OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,2692,1297,48.1797919762259,0.4271,202109261931
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,1027,482,46.9328140214216,0.5701,202109261931
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,1752,776,44.2922374429224,0.2462,202109261931
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,4265,1614,37.8429073856975,0.8658,202109261931
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,4844,1653,34.1246903385632,0.3434,202109261931
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,2914,1138,39.0528483184626,0.4979,202109261931
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,2902,1320,45.4858718125431,0.5724,202109261931
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,2214,997,45.0316169828365,0.9949,202109261931
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,4091,1474,36.0303104375458,0.9116,202109261931
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,3771,1868,49.5359321134977,0.3124,202109261931
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,4713,1828,38.7863356673032,0.292,202109261931
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,4254,2050,48.1899388810531,0.1647,202109261931
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,5444,1901,34.9191770756796,0.4155,202109261931
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,3346,1077,32.1876867901972,0.5428,202109261931
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,3937,1994,50.6477012954026,0.7996,202109261931
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,6322,2282,36.0961720974375,0.4766,202109261931
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,6750,2883,42.7111111111111,0.7552,202109261931
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,2822,927,32.8490432317505,0.5803,202109261931
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,5256,2262,43.0365296803653,0.9153,202109261931
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,3588,1316,36.6778149386845,0.981,202109261931
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,6403,2328,36.357957207559,0.5969,202109261931
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,5029,1494,29.7076953668721,0.4901,202109261931
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,5664,1658,29.2725988700565,0.6849,202109261931
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,6383,2118,33.181889393702,0.7515,202109261931
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,3943,1174,29.7742835404514,0.3133,202109261931
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,5184,1495,28.8387345679012,0.1152,202109261931
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,3458,1410,40.775014459225,0.5484,202109261931
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,1163,525,45.1418744625967,0.8075,202109261931
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,4270,1249,29.2505854800937,0.5757,202109261931
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,6134,2150,35.0505379850016,0.1282,202109261931
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,3271,1054,32.2225619076735,0.459,202109261931
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,3943,1612,40.8825767182348,0.6414,202109261931
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,3315,1745,52.6395173453997,0.4035,202109261931
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,2371,844,35.596794601434,0.9315,202109261931
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,3671,1124,30.6183601198584,0.8056,202109261931
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,4346,1310,30.1426599171652,0.7487,202109261931
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,3715,1270,34.185733512786,0.8769,202109261931
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,3713,1218,32.8036628063561,0.9204,202109261931
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,3592,1539,42.8452115812918,0.7052,202109261931
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,3182,1260,39.5977372721559,0.9977,202109261931
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,2079,937,45.0697450697451,0.7348,202109261931
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,4324,1975,45.6753006475486,0.6085,202109261931
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,4192,1600,38.1679389312977,0.9519,202109261931
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,4246,1279,30.1224682053698,0.9361,202109261931
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,2991,579,19.358074222668,0.8191,202109261931
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,5311,1750,32.9504801355677,0.9935,202109261931
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,4353,1127,25.890190673099,0.7765,202109261931
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,4137,2029,49.04520183708,0.5664,202109261931
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,5631,1460,25.9278991298171,0.8788,202109261931
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,4302,1596,37.0990237099024,0.8445,202109261931
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,3502,1179,33.6664762992576,0.6145,202109261931
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1717,707,41.1764705882353,0.7885,202109261931
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1750,901,51.4857142857143,0.5039,202109261931
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,2811,989,35.1832088224831,0.9075,202109261931
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,4698,1425,30.3320561941252,0.9394,202109261931
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,2754,1212,44.0087145969499,0.9861,202109261931
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,3404,922,27.0857814336075,0.7654,202109261931
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,1555,443,28.4887459807074,0.6423,202109261931
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,4478,1453,32.447521214828,0.6081,202109261931
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,3564,784,21.9977553310887,0.9158,202109261931
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,3265,815,24.9617151607963,0.8815,202109261931
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,3489,784,22.4706219547148,0.7737,202109261931
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,1180,443,37.5423728813559,0.9093,202109261931
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,4034,753,18.6663361427863,0.8894,202109261931
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,6177,1361,22.0333495224219,0.733,202109261931
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,4298,1030,23.9646347138204,0.9287,202109261931
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,3499,957,27.350671620463,0.7816,202109261931
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,2937,702,23.9019407558733,0.9547,202109261931
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,4681,863,18.4362315744499,0.9403,202109261931
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,2786,641,23.0078966259871,0.9412,202109261931
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,4715,1278,27.1049840933192,0.777,202109261931
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,2649,739,27.8973197432994,0.8473,202109261931
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,1647,500,30.3582270795386,0.9338,202109261931
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,3279,1602,48.8563586459286,0.5835,202109261931
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,3966,1621,40.8724155320222,0.3873,202109261931
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,4044,1866,46.1424332344214,0.4054,202109261931
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,2934,1368,46.6257668711656,0.8584,202109261931
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,4951,2230,45.0414057766108,0.4202,202109261931
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,4947,2164,43.7436830402264,0.5488,202109261931
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,5206,1905,36.5923933922397,0.8926,202109261931
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,2520,1049,41.6269841269841,0.5525,202109261931
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,5909,2573,43.5437468268743,0.329,202109261931
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,6159,3182,51.6642312063647,0.6432,202109261931
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,3932,1460,37.1312309257375,0.5507,202109261931
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,2300,848,36.8695652173913,0.8306,202109261931
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,5386,2353,43.687337541775,0.7335,202109261931
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,3537,1152,32.5699745547074,0.6284,202109261931
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,4263,1785,41.871921182266,0.9088,202109261931
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,3287,1274,38.7587465774262,0.5928,202109261931
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,2552,1019,39.9294670846395,0.901,202109261931
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,3064,1224,39.9477806788512,0.2781,202109261931
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,1438,660,45.8970792767733,0.3559,202109261931
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,3158,1140,36.0987967067764,0.8422,202109261931
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,2249,841,37.3943975100044,0.4345,202109261931
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,3584,1500,41.8526785714286,0.7709,202109261931
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,4943,2337,47.2789803762897,0.7973,202109261931
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,4167,1503,36.0691144708423,0.1694,202109261931
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,6873,2040,29.6813618507202,0.5289,202109261931
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,4443,1837,41.3459374296646,0.8677,202109261931
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,3006,1285,42.7478376580173,0.7112,202109261931
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,5031,1909,37.9447425959054,0.3679,202109261931
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,6779,2249,33.1759846585042,0.5826,202109261931
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,5220,1928,36.9348659003831,0.1583,202109261931
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2933,1165,39.7204227753154,0.7589,202109261931
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,3194,1371,42.9242329367564,0.6622,202109261931
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,5344,1908,35.7035928143713,0.4924,202109261931
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,4902,1641,33.4761321909425,0.454,202109261931
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,3947,1516,38.4089181656955,0.4808,202109261931
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,5093,2379,46.7111721971333,0.6483,202109261931
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,4075,2168,53.2024539877301,0.372,202109261931
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2893,1472,50.8814379536813,0.6941,202109261931
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1943,927,47.7097272259393,0.4627,202109261931
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,2736,1101,40.2412280701754,0.8269,202109261931
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,3382,1368,40.4494382022472,0.5493,202109261931
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,3116,966,31.0012836970475,0.6224,202109261931
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,4053,1691,41.7221811004194,0.3295,202109261931
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,6695,1845,27.5578790141897,0.6141,202109261931
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,2351,728,30.9655465759251,0.8959,202109261931
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,4133,1079,26.1069441083958,0.6136,202109261931
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,3124,1084,34.6991037131882,0.8052,202109261931
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,2086,785,37.6318312559923,0.7626,202109261931
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,2448,584,23.8562091503268,0.9079,202109261931
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,2144,605,28.2182835820896,0.5794,202109261931
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,5493,1950,35.4997269251775,0.6307,202109261931
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,6266,1830,29.2052345994255,0.5733,202109261931
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,5095,1156,22.6889106967615,0.7298,202109261931
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,6271,2074,33.0728751395312,0.4169,202109261931
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,3469,1733,49.9567598731623,0.6428,202109261931
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,5934,1849,31.1594202898551,0.6071,202109261931
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,3364,1450,43.1034482758621,0.7279,202109261931
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,6367,2397,37.6472435998115,0.7696,202109261931
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,3259,1038,31.8502608162013,0.3161,202109261931
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,4692,1557,33.1841432225064,0.8237,202109261931
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,2652,708,26.6968325791855,0.5854,202109261931
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2514,1403,55.8074781225139,0.1374,202109261931
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,3763,1331,35.3707148551688,0.9056,202109261931
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,3957,1192,30.1238311852413,0.5618,202109261931
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,6101,2760,45.2384854941813,0.7126,202109261931
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,4149,1899,45.7700650759219,0.845,202109261931
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,4091,1428,34.9058909802004,0.5187,202109261931
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,5005,2203,44.015984015984,0.6529,202109261931
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,5890,2362,40.1018675721562,0.9375,202109261931
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,3978,2114,53.1422825540473,0.8852,202109261931
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,4507,1894,42.0235189704904,0.7959,202109261931
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,6015,2943,48.927680798005,0.975,202109261931
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,2708,939,34.6750369276219,0.9713,202109261931
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,4924,1936,39.3176279447604,0.932,202109261931
114,163,37163970800,"Census Tract 9708, Sampson County, North Carolina",37163970800,Sampson,28328,6944,5743,2474,43.0785303848163,0.9759,202109261931
1803,165,37165010300,"Census Tract 103, Scotland County, North Carolina",37165010300,Scotland,28352,4575,3799,1282,33.745722558568,0.9815,202109261931
1970,165,37165010200,"Census Tract 102, Scotland County, North Carolina",37165010200,Scotland,28351,4123,3271,1023,31.2748394986243,0.9921,202109261931
1971,165,37165010400,"Census Tract 104, Scotland County, North Carolina",37165010400,Scotland,28352,4495,4051,1200,29.6223154776598,0.7853,202109261931
1972,165,37165010102,"Census Tract 101.02, Scotland County, North Carolina",37165010102,Scotland,28352,4861,3952,1812,45.8502024291498,0.9667,202109261931
1973,165,37165010101,"Census Tract 101.01, Scotland County, North Carolina",37165010101,Scotland,28352,3410,2980,1534,51.4765100671141,0.5863,202109261931
2094,165,37165010600,"Census Tract 106, Scotland County, North Carolina",37165010600,Scotland,28351,6584,5658,1928,34.0756451042771,0.7668,202109261931
2095,165,37165010500,"Census Tract 105, Scotland County, North Carolina",37165010500,Scotland,28343,7028,5814,1785,30.7017543859649,0.7293,202109261931
853,167,37167931201,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,Stanly,28001,5821,4783,2125,44.4281831486515,0.8515,202109261931
975,167,37167930900,"Census Tract 9309, Stanly County, North Carolina",37167930900,Stanly,28097,5915,4987,1635,32.7852416282334,0.2166,202109261931
1067,167,37167930700,"Census Tract 9307, Stanly County, North Carolina",37167930700,Stanly,28001,5065,4406,1329,30.1634135270086,0.5442,202109261931
1068,167,37167931100,"Census Tract 9311, Stanly County, North Carolina",37167931100,Stanly,28001,5656,4961,1638,33.0175367869381,0.4776,202109261931
1069,167,37167930102,"Census Tract 9301.02, Stanly County, North Carolina",37167930102,Stanly,28001,3856,3267,1084,33.1802877257423,0.3568,202109261931
1078,167,37167931202,"Census Tract 9312.02, Stanly County, North Carolina",37167931202,Stanly,28001,3173,2617,912,34.8490638135269,0.6765,202109261931
1079,167,37167930802,"Census Tract 9308.02, Stanly County, North Carolina",37167930802,Stanly,28097,4735,4048,1346,33.2509881422925,0.2508,202109261931
1080,167,37167930801,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,Stanly,28097,4664,4124,1484,35.984481086324,0.423,202109261931
1164,167,37167930200,"Census Tract 9302, Stanly County, North Carolina",37167930200,Stanly,28001,4458,3972,1591,40.055387713998,0.6557,202109261931
1165,167,37167930300,"Census Tract 9303, Stanly County, North Carolina",37167930300,Stanly,28001,4222,3675,1476,40.1632653061224,0.6048,202109261931
1265,167,37167931000,"Census Tract 9310, Stanly County, North Carolina",37167931000,Stanly,28001,5922,5205,1688,32.4303554274736,0.5738,202109261931
1278,167,37167930500,"Census Tract 9305, Stanly County, North Carolina",37167930500,Stanly,28001,3357,2552,973,38.1269592476489,0.8149,202109261931
1279,167,37167930101,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,Stanly,28001,4744,4145,1044,25.1869722557298,0.4743,202109261931
1375,169,37169070503,"Census Tract 705.03, Stokes County, North Carolina",37169070503,Stokes,27021,6063,5277,2204,41.7661550123176,0.1333,202109261931
1417,169,37169070400,"Census Tract 704, Stokes County, North Carolina",37169070400,Stokes,27021,5706,4839,1584,32.7340359578425,0.4276,202109261931
1522,169,37169070300,"Census Tract 703, Stokes County, North Carolina",37169070300,Stokes,27022,4359,3965,1464,36.9230769230769,0.5109,202109261931
1531,169,37169070700,"Census Tract 707, Stokes County, North Carolina",37169070700,Stokes,27009,5344,4869,1777,36.4962004518382,0.6872,202109261931
1706,169,37169070100,"Census Tract 701, Stokes County, North Carolina",37169070100,Stokes,27016,6039,5273,1831,34.7240659965864,0.3207,202109261931
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,2905,1062,36.5576592082616,0.36,202109261931
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,5919,2247,37.9624936644704,0.6677,202109261931
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,3004,1055,35.1198402130493,0.4262,202109261931
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,4495,1667,37.0856507230256,0.137,202109261931
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1916,1031,53.8100208768267,0.5123,202109261931
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,4536,1481,32.6499118165785,0.4521,202109261931
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,4188,1926,45.9885386819484,0.6724,202109261931
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,3978,1565,39.3413775766717,0.4748,202109261931
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,3040,1476,48.5526315789474,0.7506,202109261931
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,2682,1040,38.7770320656227,0.4859,202109261931
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2725,1328,48.7339449541284,0.5683,202109261931
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,2110,872,41.3270142180095,0.9616,202109261931
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,2219,1097,49.4366831906264,0.3734,202109261931
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2977,1310,44.0040309035942,0.8339,202109261931
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1496,678,45.3208556149733,0.3045,202109261931
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3607,2009,55.697255336845,0.8117,202109261931
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,2065,732,35.4479418886199,0.6192,202109261931
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,3466,1353,39.0363531448355,0.4336,202109261931
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,3586,1336,37.2559955382041,0.3739,202109261931
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,2758,1123,40.7179115300943,0.5613,202109261931
