OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
846,147,37147001301,"Census Tract 13.01, Pitt County, North Carolina",37147001301,Pitt,28590,4089,3047,0.4688,3859,78.9582793469811,202204271832
847,147,37147001302,"Census Tract 13.02, Pitt County, North Carolina",37147001302,Pitt,28590,5701,4661,0.1592,5256,88.679604261796,202204271832
868,147,37147001600,"Census Tract 16, Pitt County, North Carolina",37147001600,Pitt,27811,8859,5726,0.4896,8160,70.171568627451,202204271832
870,147,37147000202,"Census Tract 2.02, Pitt County, North Carolina",37147000202,Pitt,27858,3009,,0.3859,2902,,202204271832
871,147,37147001402,"Census Tract 14.02, Pitt County, North Carolina",37147001402,Pitt,28513,2647,1668,0.6742,2563,65.0799843932891,202204271832
918,147,37147000701,"Census Tract 7.01, Pitt County, North Carolina",37147000701,Pitt,27834,3248,2222,0.9343,3017,73.6493205170699,202204271832
919,147,37147000100,"Census Tract 1, Pitt County, North Carolina",37147000100,Pitt,27834,6499,2453,0.6002,6415,38.2385035074045,202204271832
920,147,37147002001,"Census Tract 20.01, Pitt County, North Carolina",37147002001,Pitt,27834,6324,3381,0.9014,5826,58.0329557157569,202204271832
921,147,37147000302,"Census Tract 3.02, Pitt County, North Carolina",37147000302,Pitt,27858,9012,5881,0.4581,8512,69.0906954887218,202204271832
922,147,37147000603,"Census Tract 6.03, Pitt County, North Carolina",37147000603,Pitt,27834,10647,7841,0.5923,9378,83.6105779483898,202204271832
923,147,37147000601,"Census Tract 6.01, Pitt County, North Carolina",37147000601,Pitt,27834,8471,5511,0.8362,7871,70.0165163257528,202204271832
946,147,37147001700,"Census Tract 17, Pitt County, North Carolina",37147001700,Pitt,27828,4644,2984,0.7154,4327,68.9623295585856,202204271832
947,147,37147000301,"Census Tract 3.01, Pitt County, North Carolina",37147000301,Pitt,27858,2940,2871,0.0819,2813,102.061855670103,202204271832
1032,147,37147001200,"Census Tract 12, Pitt County, North Carolina",37147001200,Pitt,27837,6454,3943,0.6654,6171,63.8956409009885,202204271832
1033,147,37147000900,"Census Tract 9, Pitt County, North Carolina",37147000900,Pitt,27834,8102,4099,0.8936,7402,55.3769251553634,202204271832
1041,147,37147000702,"Census Tract 7.02, Pitt County, North Carolina",37147000702,Pitt,27834,2910,1333,0.9676,2700,49.3703703703704,202204271832
1042,147,37147001002,"Census Tract 10.02, Pitt County, North Carolina",37147001002,Pitt,27837,6217,4875,0.1893,5871,83.0352580480327,202204271832
1043,147,37147001303,"Census Tract 13.03, Pitt County, North Carolina",37147001303,Pitt,27858,8006,7174,0.1485,7615,94.2087984241628,202204271832
1044,147,37147000501,"Census Tract 5.01, Pitt County, North Carolina",37147000501,Pitt,27834,6414,5098,0.4706,5983,85.2080895871636,202204271832
1045,147,37147001401,"Census Tract 14.01, Pitt County, North Carolina",37147001401,Pitt,28513,4644,3063,0.8889,4404,69.5504087193461,202204271832
1046,147,37147001003,"Census Tract 10.03, Pitt County, North Carolina",37147001003,Pitt,27858,5851,4653,0.105,5442,85.5016538037486,202204271832
1145,147,37147000400,"Census Tract 4, Pitt County, North Carolina",37147000400,Pitt,27834,7183,1488,0.3484,7110,20.9282700421941,202204271832
1146,147,37147001500,"Census Tract 15, Pitt County, North Carolina",37147001500,Pitt,28513,3328,1735,0.7955,3157,54.9572378840672,202204271832
1147,147,37147000502,"Census Tract 5.02, Pitt County, North Carolina",37147000502,Pitt,27858,7964,4499,0.2656,7575,59.3927392739274,202204271832
1150,147,37147000602,"Census Tract 6.02, Pitt County, North Carolina",37147000602,Pitt,27833,6043,2498,0.683,5710,43.7478108581436,202204271832
1151,147,37147000201,"Census Tract 2.01, Pitt County, North Carolina",37147000201,Pitt,27858,4314,2400,0.5058,4273,56.1666276620641,202204271832
1203,147,37147001800,"Census Tract 18, Pitt County, North Carolina",37147001800,Pitt,27828,6599,3840,0.839,6261,61.3320555821754,202204271832
1204,147,37147000800,"Census Tract 8, Pitt County, North Carolina",37147000800,Pitt,27834,3270,1763,0.9611,3130,56.3258785942492,202204271832
1205,147,37147001900,"Census Tract 19, Pitt County, North Carolina",37147001900,Pitt,27827,2485,1511,0.6377,2414,62.5932062966031,202204271832
1229,147,37147002002,"Census Tract 20.02, Pitt County, North Carolina",37147002002,Pitt,27812,5186,2575,0.6506,5070,50.7889546351085,202204271832
1286,147,37147001001,"Census Tract 10.01, Pitt County, North Carolina",37147001001,Pitt,27837,2137,1398,0.4123,1992,70.1807228915663,202204271832
1805,149,37149920200,"Census Tract 9202, Polk County, North Carolina",37149920200,Polk,28139,4833,2234,0.5215,4582,48.7560017459625,202204271832
1819,149,37149920104,"Census Tract 9201.04, Polk County, North Carolina",37149920104,Polk,28722,3214,,0.5914,3094,,202204271832
1846,149,37149920103,"Census Tract 9201.03, Polk County, North Carolina",37149920103,Polk,28722,3162,,0.2323,3134,,202204271832
1847,149,37149920101,"Census Tract 9201.01, Polk County, North Carolina",37149920101,Polk,28139,3422,1159,0.2758,3331,34.7943560492345,202204271832
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,1703,0.4271,2802,60.7780157030692,202204271832
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,,0.5701,1082,,202204271832
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,,0.2462,1851,,202204271832
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,3073,0.8658,4741,64.8175490402869,202204271832
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,2916,0.3434,5274,55.2901023890785,202204271832
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,,0.4979,3119,,202204271832
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,2199,0.5724,3153,69.7431018078021,202204271832
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,1639,0.9949,2428,67.504118616145,202204271832
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,2750,0.9116,4463,61.6177459108223,202204271832
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,3096,0.3124,4045,76.5389369592089,202204271832
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,3399,0.292,5322,63.8669673055242,202204271832
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,3919,0.1647,4760,82.3319327731092,202204271832
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,3138,0.4155,5988,52.4048096192385,202204271832
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,1873,0.5428,3636,51.5126512651265,202204271832
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,3235,0.7996,4339,74.5563493892602,202204271832
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,3974,0.4766,6829,58.193000439303,202204271832
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,5070,0.7552,7584,66.8512658227848,202204271832
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,1725,0.5803,3069,56.2072336265885,202204271832
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,3808,0.9153,5940,64.1077441077441,202204271832
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,2367,0.981,4055,58.3723797780518,202204271832
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,3857,0.5969,6987,55.2025189637899,202204271832
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,2682,0.4901,5943,45.1287228672388,202204271832
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,2727,0.6849,6270,43.4928229665072,202204271832
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,4050,0.7515,7082,57.1872352442813,202204271832
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,2269,0.3133,4263,53.2254281022754,202204271832
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,2805,0.1152,5622,49.8932764140875,202204271832
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,2665,0.5484,3876,68.7564499484004,202204271832
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,963,0.8075,1243,77.4738535800483,202204271832
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,2342,0.5757,4823,48.5589881816297,202204271832
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,3925,0.1282,6639,59.1203494502184,202204271832
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,1815,0.459,3571,50.8260991318958,202204271832
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,2545,0.6414,4380,58.1050228310502,202204271832
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,2606,0.4035,3602,72.3486951693504,202204271832
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,,0.9315,2581,,202204271832
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,2007,0.8056,3963,50.6434519303558,202204271832
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,2032,0.7487,4885,41.596724667349,202204271832
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,2032,0.8769,4248,47.834274952919,202204271832
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,1994,0.9204,4088,48.7769080234834,202204271832
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,2422,0.7052,3802,63.7033140452393,202204271832
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,1966,0.9977,3785,51.9418758256275,202204271832
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,1480,0.7348,2309,64.0970116933737,202204271832
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,3074,0.6085,4645,66.1786867599569,202204271832
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,3222,0.9519,5166,62.3693379790941,202204271832
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,2604,0.9361,4609,56.4981557821653,202204271832
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,1194,0.8191,3386,35.2628470171294,202204271832
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,3219,0.9935,5994,53.7037037037037,202204271832
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,2435,0.7765,4717,51.621793512826,202204271832
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,3925,0.5664,4499,87.2416092464992,202204271832
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,2864,0.8788,6211,46.11173724038,202204271832
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,2945,0.8445,4777,61.6495708603726,202204271832
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,2458,0.6145,3889,63.2039084597583,202204271832
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,,0.7885,1866,,202204271832
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,,0.5039,1913,,202204271832
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,1922,0.9075,3080,62.4025974025974,202204271832
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,2921,0.9394,5558,52.554875854624,202204271832
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,1880,0.9861,3011,62.4377283294587,202204271832
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,1828,0.7654,3998,45.7228614307154,202204271832
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,868,0.6423,1663,52.1948286229705,202204271832
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,3019,0.6081,4786,63.0798161303803,202204271832
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,1618,0.9158,4047,39.9802322708179,202204271832
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,1770,0.8815,3825,46.2745098039216,202204271832
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,1528,0.7737,3790,40.3166226912929,202204271832
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,879,0.9093,1372,64.067055393586,202204271832
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,1362,0.8894,4478,30.4153640017865,202204271832
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,2615,0.733,6652,39.3114852675887,202204271832
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,1948,0.9287,4741,41.0883779793293,202204271832
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,1911,0.7816,3834,49.8435054773083,202204271832
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,1353,0.9547,3298,41.0248635536689,202204271832
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,1657,0.9403,5347,30.9893398167197,202204271832
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,1163,0.9412,3085,37.6985413290113,202204271832
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,2519,0.777,5011,50.2694073039313,202204271832
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,1548,0.8473,3081,50.2434274586173,202204271832
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,1024,0.9338,1965,52.1119592875318,202204271832
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,2703,0.5835,3547,76.2052438680575,202204271832
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,2798,0.3873,4213,66.4134820792784,202204271832
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,3474,0.4054,4322,80.3794539565016,202204271832
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,2130,0.8584,3350,63.5820895522388,202204271832
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,4001,0.4202,5409,73.9693104085783,202204271832
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,4024,0.5488,5601,71.8443135154437,202204271832
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,3110,0.8926,5642,55.1222970577809,202204271832
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,1715,0.5525,2723,62.9820051413882,202204271832
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,4238,0.329,6550,64.7022900763359,202204271832
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,5609,0.6432,6655,84.282494365139,202204271832
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,2508,0.5507,4225,59.3609467455621,202204271832
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,1505,0.8306,2495,60.3206412825651,202204271832
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,4228,0.7335,5891,71.7704973688678,202204271832
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,1926,0.6284,3797,50.7242559915723,202204271832
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,3273,0.9088,4713,69.4462126034373,202204271832
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,2174,0.5928,3566,60.964666292765,202204271832
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,1745,0.901,2718,64.2016188373804,202204271832
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,2160,0.2781,3231,66.8523676880223,202204271832
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,,0.3559,1508,,202204271832
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,1916,0.8422,3629,52.7969137503444,202204271832
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,1436,0.4345,2558,56.137607505864,202204271832
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,2508,0.7709,4002,62.6686656671664,202204271832
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,4001,0.7973,5373,74.464917178485,202204271832
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,2556,0.1694,4471,57.1684186982778,202204271832
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,3868,0.5289,7595,50.9282422646478,202204271832
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,3057,0.8677,4961,61.6206409997984,202204271832
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,2296,0.7112,3271,70.1926016508713,202204271832
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,3283,0.3679,5724,57.3549965059399,202204271832
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,4184,0.5826,7594,55.0961285225178,202204271832
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,3449,0.1583,5567,61.9543739895815,202204271832
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2055,0.7589,3263,62.9788538155072,202204271832
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,2473,0.6622,3610,68.5041551246537,202204271832
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,3279,0.4924,5860,55.9556313993174,202204271832
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,2986,0.454,5558,53.7243612810364,202204271832
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,2622,0.4808,4357,60.179022263025,202204271832
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,4313,0.6483,5567,77.4744027303754,202204271832
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,3720,0.372,4439,83.8026582563641,202204271832
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2476,0.6941,3256,76.0442260442261,202204271832
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1551,0.4627,2065,75.1089588377724,202204271832
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,1850,0.8269,3053,60.5961349492303,202204271832
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,2232,0.5493,3639,61.3355317394889,202204271832
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,1733,0.6224,3249,53.3394890735611,202204271832
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,2959,0.3295,4438,66.6741775574583,202204271832
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,3406,0.6141,7416,45.9277238403452,202204271832
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,1297,0.8959,2532,51.2243285939968,202204271832
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,2019,0.6136,4515,44.7176079734219,202204271832
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,2078,0.8052,3469,59.9019890458345,202204271832
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,1405,0.7626,2192,64.0967153284672,202204271832
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,1101,0.9079,2673,41.1896745230079,202204271832
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,1120,0.5794,2389,46.8815403934701,202204271832
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,3570,0.6307,6262,57.0105397636538,202204271832
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,3005,0.5733,6819,44.0680451679132,202204271832
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,1889,0.7298,5612,33.6600142551675,202204271832
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,3610,0.4169,6818,52.9480786154298,202204271832
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,2696,0.6428,3947,68.3050418039017,202204271832
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,2998,0.6071,6348,47.2274732199118,202204271832
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,2283,0.7279,3690,61.869918699187,202204271832
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,3955,0.7696,6935,57.0295602018746,202204271832
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,1729,0.3161,3445,50.188679245283,202204271832
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,2456,0.8237,5169,47.5140259237764,202204271832
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,,0.5854,2988,,202204271832
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2001,0.1374,2714,73.728813559322,202204271832
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,2168,0.9056,4288,50.5597014925373,202204271832
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,1878,0.5618,4419,42.4983027834352,202204271832
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,4593,0.7126,6518,70.4664007364222,202204271832
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,,0.845,4701,,202204271832
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,2529,0.5187,4442,56.9338135974786,202204271832
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,3624,0.6529,5514,65.7236126224157,202204271832
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,3962,0.9375,6542,60.5625191073066,202204271832
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,3454,0.8852,4363,79.1657116662847,202204271832
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,3007,0.7959,5106,58.891500195848,202204271832
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,4706,0.975,6918,68.0254408788667,202204271832
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,1634,0.9713,3163,51.6598166297819,202204271832
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,,0.932,5666,,202204271832
114,163,37163970800,"Census Tract 9708, Sampson County, North Carolina",37163970800,Sampson,28328,6944,4208,0.9759,6364,66.1219358893778,202204271832
1803,165,37165010300,"Census Tract 103, Scotland County, North Carolina",37165010300,Scotland,28352,4575,2199,0.9815,4285,51.318553092182,202204271832
1970,165,37165010200,"Census Tract 102, Scotland County, North Carolina",37165010200,Scotland,28351,4123,1755,0.9921,3787,46.3427515183523,202204271832
1971,165,37165010400,"Census Tract 104, Scotland County, North Carolina",37165010400,Scotland,28352,4495,2172,0.7853,4359,49.8279421885754,202204271832
1972,165,37165010102,"Census Tract 101.02, Scotland County, North Carolina",37165010102,Scotland,28352,4861,3085,0.9667,4418,69.8279764599366,202204271832
1973,165,37165010101,"Census Tract 101.01, Scotland County, North Carolina",37165010101,Scotland,28352,3410,2578,0.5863,3254,79.2255685310387,202204271832
2094,165,37165010600,"Census Tract 106, Scotland County, North Carolina",37165010600,Scotland,28351,6584,3352,0.7668,6186,54.1868735855157,202204271832
2095,165,37165010500,"Census Tract 105, Scotland County, North Carolina",37165010500,Scotland,28343,7028,3094,0.7293,6552,47.2222222222222,202204271832
853,167,37167931201,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,Stanly,28001,5821,3763,0.8515,5518,68.1949981877492,202204271832
975,167,37167930900,"Census Tract 9309, Stanly County, North Carolina",37167930900,Stanly,28097,5915,2735,0.2166,5670,48.2363315696649,202204271832
1067,167,37167930700,"Census Tract 9307, Stanly County, North Carolina",37167930700,Stanly,28001,5065,2314,0.5442,4881,47.4083179676296,202204271832
1068,167,37167931100,"Census Tract 9311, Stanly County, North Carolina",37167931100,Stanly,28001,5656,2867,0.4776,5328,53.8100600600601,202204271832
