OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,2249,1040,38.8059701492537,0.4345,202111301931
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,3584,1807,42.6581680830973,0.7709,202111301931
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,4943,2786,47.6239316239316,0.7973,202111301931
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,4167,1832,38.9290267743306,0.1694,202111301931
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,6873,2725,32.9384745557839,0.5289,202111301931
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,4443,2216,41.4515525626637,0.8677,202111301931
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,3006,1598,45.3204764605786,0.7112,202111301931
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,5031,2360,39.4846913167141,0.3679,202111301931
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,6779,2994,37.322363500374,0.5826,202111301931
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,5220,2461,41.6765453005927,0.1583,202111301931
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2933,1471,42.6129779837775,0.7589,202111301931
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,3194,1708,46.3249254136154,0.6622,202111301931
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,5344,2348,38.2971782743435,0.4924,202111301931
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,4902,2111,36.3339070567986,0.454,202111301931
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,3947,1847,40.9988901220866,0.4808,202111301931
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,5093,2964,49.8821945472905,0.6483,202111301931
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,4075,2629,57.1025195482189,0.372,202111301931
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2893,1827,53.033381712627,0.6941,202111301931
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1943,1139,51.7962710322874,0.4627,202111301931
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,2736,1355,42.0546244568591,0.8269,202111301931
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,3382,1617,43.6555075593952,0.5493,202111301931
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,3116,1211,35.203488372093,0.6224,202111301931
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,4053,2114,45.7081081081081,0.3295,202111301931
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,6695,2385,30.7384972290244,0.6141,202111301931
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,2351,910,34.5613368780858,0.8959,202111301931
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,4133,1441,29.5893223819302,0.6136,202111301931
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,3124,1453,36.7754998734498,0.8052,202111301931
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,2086,985,41.5436524673134,0.7626,202111301931
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,2448,753,26.2369337979094,0.9079,202111301931
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,2144,787,32.109343125255,0.5794,202111301931
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,5493,2491,36.71875,0.6307,202111301931
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,6266,2288,30.8355795148248,0.5733,202111301931
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,5095,1512,26.2135922330097,0.7298,202111301931
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,6271,2626,37.2376630743052,0.4169,202111301931
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,3469,2132,52.9426371989074,0.6428,202111301931
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,5934,2374,36.4054592853857,0.6071,202111301931
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,3364,1749,45.7733577597488,0.7279,202111301931
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,6367,2941,40.3872562482834,0.7696,202111301931
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,3259,1303,35.359565807327,0.3161,202111301931
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,4692,1925,33.6244541484716,0.8237,202111301931
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,2652,906,27.8940886699507,0.5854,202111301931
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2514,1624,58.5858585858586,0.1374,202111301931
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,3763,1664,35.7926435792644,0.9056,202111301931
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,3957,1477,31.9075394253618,0.5618,202111301931
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,6101,3388,49.8528546203649,0.7126,202111301931
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,4149,2312,45.6916996047431,0.845,202111301931
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,4091,1890,41.3566739606127,0.5187,202111301931
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,5005,2741,45.1490693460715,0.6529,202111301931
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,5890,2972,41.8002812939522,0.9375,202111301931
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,3978,2616,55.8854945524461,0.8852,202111301931
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,4507,2340,43.7383177570093,0.7959,202111301931
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,6015,3600,49.2072170585019,0.975,202111301931
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,2708,1200,33.9174674957603,0.9713,202111301931
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,4924,2440,41.0152966885191,0.932,202111301931
114,163,37163970800,"Census Tract 9708, Sampson County, North Carolina",37163970800,Sampson,28328,6944,5743,3111,44.801267281106,0.9759,202111301931
1803,165,37165010300,"Census Tract 103, Scotland County, North Carolina",37165010300,Scotland,28352,4575,3799,1579,34.5136612021858,0.9815,202111301931
1970,165,37165010200,"Census Tract 102, Scotland County, North Carolina",37165010200,Scotland,28351,4123,3271,1264,30.6572883822459,0.9921,202111301931
1971,165,37165010400,"Census Tract 104, Scotland County, North Carolina",37165010400,Scotland,28352,4495,4051,1539,34.238042269188,0.7853,202111301931
1972,165,37165010102,"Census Tract 101.02, Scotland County, North Carolina",37165010102,Scotland,28352,4861,3952,2267,46.6364945484468,0.9667,202111301931
1973,165,37165010101,"Census Tract 101.01, Scotland County, North Carolina",37165010101,Scotland,28352,3410,2980,1865,54.6920821114369,0.5863,202111301931
2094,165,37165010600,"Census Tract 106, Scotland County, North Carolina",37165010600,Scotland,28351,6584,5658,2425,36.8317132442284,0.7668,202111301931
2095,165,37165010500,"Census Tract 105, Scotland County, North Carolina",37165010500,Scotland,28343,7028,5814,2275,32.3705179282869,0.7293,202111301931
853,167,37167931201,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,Stanly,28001,5821,4783,2581,44.3394605737846,0.8515,202111301931
975,167,37167930900,"Census Tract 9309, Stanly County, North Carolina",37167930900,Stanly,28097,5915,4987,2031,34.3364327979713,0.2166,202111301931
1067,167,37167930700,"Census Tract 9307, Stanly County, North Carolina",37167930700,Stanly,28001,5065,4406,1665,32.8726554787759,0.5442,202111301931
1068,167,37167931100,"Census Tract 9311, Stanly County, North Carolina",37167931100,Stanly,28001,5656,4961,2008,35.5021216407355,0.4776,202111301931
1069,167,37167930102,"Census Tract 9301.02, Stanly County, North Carolina",37167930102,Stanly,28001,3856,3267,1361,35.295643153527,0.3568,202111301931
1078,167,37167931202,"Census Tract 9312.02, Stanly County, North Carolina",37167931202,Stanly,28001,3173,2617,1144,36.0542073747242,0.6765,202111301931
1079,167,37167930802,"Census Tract 9308.02, Stanly County, North Carolina",37167930802,Stanly,28097,4735,4048,1696,35.818373812038,0.2508,202111301931
1080,167,37167930801,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,Stanly,28097,4664,4124,1864,39.9656946826758,0.423,202111301931
1164,167,37167930200,"Census Tract 9302, Stanly County, North Carolina",37167930200,Stanly,28001,4458,3972,1896,42.5302826379542,0.6557,202111301931
1165,167,37167930300,"Census Tract 9303, Stanly County, North Carolina",37167930300,Stanly,28001,4222,3675,1790,42.3969682614874,0.6048,202111301931
1265,167,37167931000,"Census Tract 9310, Stanly County, North Carolina",37167931000,Stanly,28001,5922,5205,2047,34.5660249915569,0.5738,202111301931
1278,167,37167930500,"Census Tract 9305, Stanly County, North Carolina",37167930500,Stanly,28001,3357,2552,1193,35.5376824545725,0.8149,202111301931
1279,167,37167930101,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,Stanly,28001,4744,4145,1313,27.677065767285,0.4743,202111301931
1375,169,37169070503,"Census Tract 705.03, Stokes County, North Carolina",37169070503,Stokes,27021,6063,5277,2795,46.0992907801418,0.1333,202111301931
1417,169,37169070400,"Census Tract 704, Stokes County, North Carolina",37169070400,Stokes,27021,5706,4839,2064,36.1724500525762,0.4276,202111301931
1522,169,37169070300,"Census Tract 703, Stokes County, North Carolina",37169070300,Stokes,27022,4359,3965,1791,41.0874053682037,0.5109,202111301931
1531,169,37169070700,"Census Tract 707, Stokes County, North Carolina",37169070700,Stokes,27009,5344,4869,2158,40.3817365269461,0.6872,202111301931
1706,169,37169070100,"Census Tract 701, Stokes County, North Carolina",37169070100,Stokes,27016,6039,5273,2219,36.7444941215433,0.3207,202111301931
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,2905,1311,40.0549954170486,0.36,202111301931
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,5919,2871,45.0423595858174,0.6677,202111301931
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,3004,1353,39.4460641399417,0.4262,202111301931
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,4495,2044,39.3606778355479,0.137,202111301931
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1916,1227,58.1516587677725,0.5123,202111301931
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,4536,1839,36.5025803890433,0.4521,202111301931
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,4188,2481,49.3731343283582,0.6724,202111301931
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,3978,1990,43.6499232287782,0.4748,202111301931
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,3040,1800,50.0417014178482,0.7506,202111301931
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,2682,1306,43.230718305197,0.4859,202111301931
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2725,1657,52.8717294192725,0.5683,202111301931
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,2110,1081,42.6429980276134,0.9616,202111301931
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,2219,1341,49.6115427302997,0.3734,202111301931
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2977,1594,46.4316923973201,0.8339,202111301931
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1496,828,49.4328358208955,0.3045,202111301931
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3607,2474,58.6672990277448,0.8117,202111301931
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,2065,940,38.3830134748877,0.6192,202111301931
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,3466,1697,42.2139303482587,0.4336,202111301931
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,3586,1663,41.0921670373116,0.3739,202111301931
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,2758,1414,43.5613062230437,0.5613,202111301931
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,2820,1186,37.3190685966016,0.5423,202111301931
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,2642,1372,41.2879927776106,0.6946,202111301931
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,3311,1551,38.88192529456,0.5974,202111301931
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,2538,1036,35.6136129254039,0.5308,202111301931
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1611,836,44.9704142011834,0.447,202111301931
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,1715,709,37.2373949579832,0.7399,202111301931
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,2692,1267,42.3887587822014,0.6664,202111301931
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,3973,204,4.18891170431212,0.8302,202111301931
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,2778,1007,32.7373211963589,0.7015,202111301931
1777,173,37173960302,"Census Tract 9603.02, Swain County, North Carolina",37173960302,Swain,28713,3325,2592,1005,30.2255639097744,0.441,202111301931
1792,173,37173980200,"Census Tract 9802, Swain County, North Carolina",37173980200,Swain,28713,0,0,,,-999,202111301931
822,175,37175960500,"Census Tract 9605, Transylvania County, North Carolina",37175960500,Transylvania,28708,4658,4002,1986,42.6363246028338,0.5322,202111301931
848,175,37175960100,"Census Tract 9601, Transylvania County, North Carolina",37175960100,Transylvania,28742,4869,4107,1732,35.5719860340932,0.6599,202111301931
849,175,37175960300,"Census Tract 9603, Transylvania County, North Carolina",37175960300,Transylvania,28712,7921,7147,3937,49.7033202878424,0.5997,202111301931
860,175,37175960402,"Census Tract 9604.02, Transylvania County, North Carolina",37175960402,Transylvania,28712,4686,4331,2487,53.0729833546735,0.2004,202111301931
967,175,37175960200,"Census Tract 9602, Transylvania County, North Carolina",37175960200,Transylvania,28712,4687,4097,2322,49.5412844036697,0.6275,202111301931
968,175,37175960600,"Census Tract 9606, Transylvania County, North Carolina",37175960600,Transylvania,28712,2532,2273,1075,42.4565560821485,0.1703,202111301931
1267,175,37175960401,"Census Tract 9604.01, Transylvania County, North Carolina",37175960401,Transylvania,28712,4422,4066,2149,48.5979194934419,0.0801,202111301931
1590,177,37177960100,"Census Tract 9601, Tyrrell County, North Carolina",37177960100,Tyrrell,27826,4095,3675,1496,36.5323565323565,0.7857,202111301931
2,179,37179020306,"Census Tract 203.06, Union County, North Carolina",37179020306,Union,28079,7833,6212,3139,40.0740457040725,0.5497,202111301931
5,179,37179020403,"Census Tract 204.03, Union County, North Carolina",37179020403,Union,28110,4705,4094,2118,45.0159404888417,0.4544,202111301931
8,179,37179021010,"Census Tract 210.10, Union County, North Carolina",37179021010,Union,28104,8125,6476,4916,60.5046153846154,0.0111,202111301931
11,179,37179021011,"Census Tract 210.11, Union County, North Carolina",37179021011,Union,28104,6862,5714,4123,60.0845234625474,0.0241,202111301931
12,179,37179020311,"Census Tract 203.11, Union County, North Carolina",37179020311,Union,28079,8036,6642,3553,44.2135390741662,0.3355,202111301931
15,179,37179020313,"Census Tract 203.13, Union County, North Carolina",37179020313,Union,28079,2159,1822,1017,47.1051412691061,0.3795,202111301931
23,179,37179020202,"Census Tract 202.02, Union County, North Carolina",37179020202,Union,28079,7505,6720,2984,39.7601598934044,0.2864,202111301931
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,3816,1908,41.6775884665793,0.6354,202111301931
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,4038,2410,51.1134676564157,0.1203,202111301931
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,4756,3471,59.5164609053498,0.0051,202111301931
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,3149,2041,51.5013878374969,0.0074,202111301931
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5782,2990,43.3773393297548,0.0676,202111301931
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,4073,3012,61.0210696920583,0.0953,202111301931
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5682,3358,49.2664319248826,0.1194,202111301931
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,5888,2267,32.3579788752498,0.4193,202111301931
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,5942,2436,35.9769605671245,0.4128,202111301931
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3630,2029,49.04520183708,0.093,202111301931
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,4235,2413,48.2986389111289,0.9491,202111301931
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,4638,2548,46.1845205727751,0.7978,202111301931
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4866,2776,47.5098408351874,0.187,202111301931
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,5386,3620,54.4033663961527,0.1041,202111301931
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,5651,4001,59.6185367307406,0.0134,202111301931
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,4729,3400,58.1295948025303,0.0861,202111301931
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,4929,3245,52.8329534353631,0.0986,202111301931
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5578,3287,47.3972602739726,0.0995,202111301931
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,3962,2907,58.6917019987886,0.0264,202111301931
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,4859,1899,34.1669665347247,0.5206,202111301931
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,4744,3193,55.3475472352227,0.3508,202111301931
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,4009,2250,45.6760048721072,0.9223,202111301931
84,179,37179021015,"Census Tract 210.15, Union County, North Carolina",37179021015,Union,28173,4943,4414,1857,37.5682783734574,0.1883,202111301931
92,179,37179021012,"Census Tract 210.12, Union County, North Carolina",37179021012,Union,28173,5313,4220,2844,53.5290796160361,0.0597,202111301931
93,179,37179020404,"Census Tract 204.04, Union County, North Carolina",37179020404,Union,28110,7071,5714,2496,35.2991090369113,0.9644,202111301931
94,179,37179021008,"Census Tract 210.08, Union County, North Carolina",37179021008,Union,28173,10069,8205,5655,56.1624788956202,0.0296,202111301931
104,179,37179020901,"Census Tract 209.01, Union County, North Carolina",37179020901,Union,28103,5431,4746,1890,34.8002209537838,0.4179,202111301931
105,179,37179021005,"Census Tract 210.05, Union County, North Carolina",37179021005,Union,28108,4739,4154,1920,40.5148765562355,0.1657,202111301931
106,179,37179021014,"Census Tract 210.14, Union County, North Carolina",37179021014,Union,28173,2664,2264,1179,44.2567567567568,0.428,202111301931
117,179,37179020309,"Census Tract 203.09, Union County, North Carolina",37179020309,Union,28079,2163,1895,1341,61.997226074896,0.0083,202111301931
118,179,37179020702,"Census Tract 207.02, Union County, North Carolina",37179020702,Union,28103,4214,3630,1558,36.9719981015662,0.7621,202111301931
119,179,37179020701,"Census Tract 207.01, Union County, North Carolina",37179020701,Union,28110,5730,4962,2110,36.8237347294939,0.7469,202111301931
120,179,37179020502,"Census Tract 205.02, Union County, North Carolina",37179020502,Union,28112,3789,3295,1922,50.7257851675904,0.646,202111301931
130,179,37179020204,"Census Tract 202.04, Union County, North Carolina",37179020204,Union,28079,4202,3700,1441,34.2931937172775,0.1046,202111301931
850,181,37181960500,"Census Tract 9605, Vance County, North Carolina",37181960500,Vance,27536,4379,3653,2238,51.1075588033798,0.9306,202111301931
891,181,37181960200,"Census Tract 9602, Vance County, North Carolina",37181960200,Vance,27507,4015,3703,1903,47.3972602739726,0.7418,202111301931
896,181,37181960900,"Census Tract 9609, Vance County, North Carolina",37181960900,Vance,27536,8840,7362,3315,37.5,0.8491,202111301931
950,181,37181961000,"Census Tract 9610, Vance County, North Carolina",37181961000,Vance,27537,5738,4965,2645,46.0962007668177,0.8033,202111301931
973,181,37181960300,"Census Tract 9603, Vance County, North Carolina",37181960300,Vance,27536,5127,4532,2752,53.676614004291,0.6261,202111301931
1048,181,37181960100,"Census Tract 9601, Vance County, North Carolina",37181960100,Vance,27536,4051,3444,2063,50.9256973586769,0.5118,202111301931
1049,181,37181960800,"Census Tract 9608, Vance County, North Carolina",37181960800,Vance,27536,2338,1834,916,39.1787852865697,0.9995,202111301931
1153,181,37181960400,"Census Tract 9604, Vance County, North Carolina",37181960400,Vance,27536,4240,3807,2450,57.7830188679245,0.5868,202111301931
1243,181,37181960600,"Census Tract 9606, Vance County, North Carolina",37181960600,Vance,27536,1545,1187,604,39.0938511326861,0.9019,202111301931
1244,181,37181960700,"Census Tract 9607, Vance County, North Carolina",37181960700,Vance,27536,4206,3215,1708,40.6086543033761,0.9704,202111301931
1310,183,37183054014,"Census Tract 540.14, Wake County, North Carolina",37183054014,Wake,27616,13810,11236,7450,53.94641564084,0.7075,202111301931
1311,183,37183054207,"Census Tract 542.07, Wake County, North Carolina",37183054207,Wake,27587,9565,8073,6431,67.23470987977,0.1985,202111301931
1312,183,37183054110,"Census Tract 541.10, Wake County, North Carolina",37183054110,Wake,27587,10609,8599,6001,56.5651805071166,0.1536,202111301931
1313,183,37183054209,"Census Tract 542.09, Wake County, North Carolina",37183054209,Wake,27587,12559,10427,7428,59.1448363723226,0.1388,202111301931
1314,183,37183054211,"Census Tract 542.11, Wake County, North Carolina",37183054211,Wake,27571,13997,11310,8305,59.3341430306494,0.0921,202111301931
1315,183,37183054500,"Census Tract 545, Wake County, North Carolina",37183054500,Wake,27529,10774,9065,4788,44.4403192871728,0.6516,202111301931
1317,183,37183054105,"Census Tract 541.05, Wake County, North Carolina",37183054105,Wake,27604,13895,12139,7929,57.0636919755308,0.192,202111301931
1318,183,37183053715,"Census Tract 537.15, Wake County, North Carolina",37183053715,Wake,27609,3483,3003,2631,75.5383290267011,0.0856,202111301931
1319,183,37183053506,"Census Tract 535.06, Wake County, North Carolina",37183053506,Wake,27511,5504,5003,4674,84.9200581395349,0.1573,202111301931
1326,183,37183052802,"Census Tract 528.02, Wake County, North Carolina",37183052802,Wake,27529,6538,5410,3265,49.9388192107678,0.6969,202111301931
1327,183,37183053602,"Census Tract 536.02, Wake County, North Carolina",37183053602,Wake,27519,6510,5106,4847,74.4546850998464,0.1698,202111301931
1328,183,37183053607,"Census Tract 536.07, Wake County, North Carolina",37183053607,Wake,27519,9873,8010,7334,74.283399169452,0.3336,202111301931
1329,183,37183052707,"Census Tract 527.07, Wake County, North Carolina",37183052707,Wake,27604,7239,6190,3946,54.5102914767233,0.7742,202111301931
1335,183,37183053722,"Census Tract 537.22, Wake County, North Carolina",37183053722,Wake,27613,4837,4528,3878,80.1736613603473,0.1828,202111301931
1336,183,37183053723,"Census Tract 537.23, Wake County, North Carolina",37183053723,Wake,27615,3401,3072,2154,63.3343134372243,0.3063,202111301931
1337,183,37183053414,"Census Tract 534.14, Wake County, North Carolina",37183053414,Wake,27502,9996,7853,6495,64.9759903961585,0.3068,202111301931
1338,183,37183053512,"Census Tract 535.12, Wake County, North Carolina",37183053512,Wake,27513,6672,5745,4886,73.2314148681055,0.1134,202111301931
1340,183,37183053521,"Census Tract 535.21, Wake County, North Carolina",37183053521,Wake,27511,3694,3151,2179,58.9875473741202,0.068,202111301931
1345,183,37183054403,"Census Tract 544.03, Wake County, North Carolina",37183054403,Wake,27545,3521,3002,1949,55.3535927293383,0.559,202111301931
1361,183,37183053808,"Census Tract 538.08, Wake County, North Carolina",37183053808,Wake,27587,5114,4465,4163,81.4039890496676,0.0037,202111301931
1362,183,37183054206,"Census Tract 542.06, Wake County, North Carolina",37183054206,Wake,27587,6323,5458,3355,53.0602562074964,0.3683,202111301931
1363,183,37183054115,"Census Tract 541.15, Wake County, North Carolina",37183054115,Wake,27545,8963,7446,5273,58.8307486332701,0.5224,202111301931
1364,183,37183054111,"Census Tract 541.11, Wake County, North Carolina",37183054111,Wake,27545,2481,2122,1436,57.8798871422813,0.515,202111301931
1366,183,37183054203,"Census Tract 542.03, Wake County, North Carolina",37183054203,Wake,27587,3561,3073,2593,72.8166245436675,0.0236,202111301931
1367,183,37183053105,"Census Tract 531.05, Wake County, North Carolina",37183053105,Wake,27526,4346,3576,2760,63.5066728025771,0.5447,202111301931
1368,183,37183053517,"Census Tract 535.17, Wake County, North Carolina",37183053517,Wake,27511,5097,4060,2612,51.2458308809103,0.776,202111301931
1369,183,37183053601,"Census Tract 536.01, Wake County, North Carolina",37183053601,Wake,27519,13565,10235,8663,63.8628824179875,0.2587,202111301931
