OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
947,147,37147000301,"Census Tract 3.01, Pitt County, North Carolina",37147000301,Pitt,27858,2940,2626,1693,64.4706778370145,0.0819,202109131701
1032,147,37147001200,"Census Tract 12, Pitt County, North Carolina",37147001200,Pitt,27837,6454,5590,2092,37.4239713774598,0.6654,202109131701
1033,147,37147000900,"Census Tract 9, Pitt County, North Carolina",37147000900,Pitt,27834,8102,6611,2286,34.5787324156709,0.8936,202109131701
1041,147,37147000702,"Census Tract 7.02, Pitt County, North Carolina",37147000702,Pitt,27834,2910,2265,718,31.6997792494481,0.9676,202109131701
1042,147,37147001002,"Census Tract 10.02, Pitt County, North Carolina",37147001002,Pitt,27837,6217,5294,2781,52.5311673592747,0.1893,202109131701
1043,147,37147001303,"Census Tract 13.03, Pitt County, North Carolina",37147001303,Pitt,27858,8006,6762,3907,57.7787636793848,0.1485,202109131701
1044,147,37147000501,"Census Tract 5.01, Pitt County, North Carolina",37147000501,Pitt,27834,6414,5349,2896,54.1409609272761,0.4706,202109131701
1045,147,37147001401,"Census Tract 14.01, Pitt County, North Carolina",37147001401,Pitt,28513,4644,3950,1662,42.0759493670886,0.8889,202109131701
1046,147,37147001003,"Census Tract 10.03, Pitt County, North Carolina",37147001003,Pitt,27858,5851,5032,2521,50.0993640699523,0.105,202109131701
1145,147,37147000400,"Census Tract 4, Pitt County, North Carolina",37147000400,Pitt,27834,7183,7034,940,13.3636622121126,0.3484,202109131701
1146,147,37147001500,"Census Tract 15, Pitt County, North Carolina",37147001500,Pitt,28513,3328,2902,938,32.3225361819435,0.7955,202109131701
1147,147,37147000502,"Census Tract 5.02, Pitt County, North Carolina",37147000502,Pitt,27858,7964,7004,2483,35.451170759566,0.2656,202109131701
1150,147,37147000602,"Census Tract 6.02, Pitt County, North Carolina",37147000602,Pitt,27833,6043,5270,1451,27.5332068311195,0.683,202109131701
1151,147,37147000201,"Census Tract 2.01, Pitt County, North Carolina",37147000201,Pitt,27858,4314,4101,1378,33.6015605949768,0.5058,202109131701
1203,147,37147001800,"Census Tract 18, Pitt County, North Carolina",37147001800,Pitt,27828,6599,5433,2267,41.7264862875023,0.839,202109131701
1204,147,37147000800,"Census Tract 8, Pitt County, North Carolina",37147000800,Pitt,27834,3270,2855,1035,36.2521891418564,0.9611,202109131701
1205,147,37147001900,"Census Tract 19, Pitt County, North Carolina",37147001900,Pitt,27827,2485,2281,907,39.7632617273126,0.6377,202109131701
1229,147,37147002002,"Census Tract 20.02, Pitt County, North Carolina",37147002002,Pitt,27812,5186,4617,1484,32.1420836040719,0.6506,202109131701
1286,147,37147001001,"Census Tract 10.01, Pitt County, North Carolina",37147001001,Pitt,27837,2137,1756,768,43.7357630979499,0.4123,202109131701
1805,149,37149920200,"Census Tract 9202, Polk County, North Carolina",37149920200,Polk,28139,4833,4209,1510,35.8755048705156,0.5215,202109131701
1819,149,37149920104,"Census Tract 9201.04, Polk County, North Carolina",37149920104,Polk,28722,3214,2815,1368,48.5968028419183,0.5914,202109131701
1846,149,37149920103,"Census Tract 9201.03, Polk County, North Carolina",37149920103,Polk,28722,3162,2861,840,29.3603635092625,0.2323,202109131701
1847,149,37149920101,"Census Tract 9201.01, Polk County, North Carolina",37149920101,Polk,28139,3422,3095,796,25.718901453958,0.2758,202109131701
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,2692,1291,47.9569093610698,0.4271,202109131701
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,1027,477,46.445959104187,0.5701,202109131701
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,1752,759,43.3219178082192,0.2462,202109131701
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,4265,1570,36.8112543962485,0.8658,202109131701
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,4844,1609,33.2163501238646,0.3434,202109131701
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,2914,1109,38.0576527110501,0.4979,202109131701
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,2902,1295,44.6243969676085,0.5724,202109131701
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,2214,968,43.7217705510388,0.9949,202109131701
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,4091,1446,35.3458812026399,0.9116,202109131701
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,3771,1839,48.7669053301512,0.3124,202109131701
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,4713,1790,37.9800551665606,0.292,202109131701
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,4254,2001,47.0380818053597,0.1647,202109131701
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,5444,1875,34.4415870683321,0.4155,202109131701
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,3346,1054,31.5002988643156,0.5428,202109131701
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,3937,1967,49.9618999237998,0.7996,202109131701
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,6322,2238,35.4001898133502,0.4766,202109131701
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,6750,2815,41.7037037037037,0.7552,202109131701
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,2822,908,32.1757618710135,0.5803,202109131701
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,5256,2200,41.8569254185693,0.9153,202109131701
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,3588,1280,35.6744704570792,0.981,202109131701
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,6403,2293,35.8113384351085,0.5969,202109131701
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,5029,1463,29.091270630344,0.4901,202109131701
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,5664,1614,28.4957627118644,0.6849,202109131701
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,6383,2077,32.5395582014727,0.7515,202109131701
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,3943,1149,29.1402485417195,0.3133,202109131701
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,5184,1455,28.0671296296296,0.1152,202109131701
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,3458,1389,40.1677270098323,0.5484,202109131701
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,1163,506,43.5081685296647,0.8075,202109131701
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,4270,1213,28.4074941451991,0.5757,202109131701
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,6134,2105,34.3169220736876,0.1282,202109131701
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,3271,1031,31.5194130235402,0.459,202109131701
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,3943,1561,39.5891453208217,0.6414,202109131701
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,3315,1709,51.553544494721,0.4035,202109131701
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,2371,803,33.8675664276676,0.9315,202109131701
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,3671,1104,30.0735494415691,0.8056,202109131701
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,4346,1283,29.5213989875748,0.7487,202109131701
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,3715,1238,33.3243606998654,0.8769,202109131701
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,3713,1181,31.807164018314,0.9204,202109131701
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,3592,1486,41.369710467706,0.7052,202109131701
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,3182,1227,38.5606536769328,0.9977,202109131701
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,2079,904,43.4824434824435,0.7348,202109131701
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,4324,1929,44.6114708603145,0.6085,202109131701
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,4192,1492,35.5916030534351,0.9519,202109131701
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,4246,1229,28.9448893075836,0.9361,202109131701
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,2991,543,18.1544633901705,0.8191,202109131701
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,5311,1673,31.5006590096027,0.9935,202109131701
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,4353,1094,25.1320928095566,0.7765,202109131701
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,4137,1959,47.3531544597534,0.5664,202109131701
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,5631,1352,24.0099449476114,0.8788,202109131701
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,4302,1528,35.5183635518364,0.8445,202109131701
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,3502,1100,31.4106225014278,0.6145,202109131701
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1717,689,40.1281304601048,0.7885,202109131701
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1750,873,49.8857142857143,0.5039,202109131701
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,2811,948,33.7246531483458,0.9075,202109131701
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,4698,1349,28.7143465304385,0.9394,202109131701
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,2754,1184,42.9920116194626,0.9861,202109131701
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,3404,857,25.1762632197415,0.7654,202109131701
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,1555,424,27.2668810289389,0.6423,202109131701
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,4478,1364,30.4600267976775,0.6081,202109131701
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,3564,754,21.1560044893378,0.9158,202109131701
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,3265,771,23.614088820827,0.8815,202109131701
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,3489,741,21.2381771281169,0.7737,202109131701
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,1180,425,36.0169491525424,0.9093,202109131701
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,4034,725,17.9722359940506,0.8894,202109131701
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,6177,1306,21.1429496519346,0.733,202109131701
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,4298,986,22.940902745463,0.9287,202109131701
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,3499,931,26.6076021720492,0.7816,202109131701
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,2937,676,23.016683690841,0.9547,202109131701
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,4681,812,17.3467207861568,0.9403,202109131701
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,2786,603,21.6439339554917,0.9412,202109131701
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,4715,1210,25.6627783669141,0.777,202109131701
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,2649,690,26.0475651189128,0.8473,202109131701
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,1647,454,27.565270188221,0.9338,202109131701
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,3279,1577,48.0939310765477,0.5835,202109131701
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,3966,1587,40.0151285930408,0.3873,202109131701
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,4044,1830,45.2522255192878,0.4054,202109131701
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,2934,1341,45.7055214723926,0.8584,202109131701
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,4951,2191,44.2536861240154,0.4202,202109131701
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,4947,2122,42.8946836466545,0.5488,202109131701
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,5206,1858,35.6895889358433,0.8926,202109131701
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,2520,1024,40.6349206349206,0.5525,202109131701
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,5909,2531,42.8329666610256,0.329,202109131701
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,6159,3143,51.0310115278454,0.6432,202109131701
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,3932,1425,36.2410986775178,0.5507,202109131701
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,2300,835,36.304347826087,0.8306,202109131701
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,5386,2294,42.59190493873,0.7335,202109131701
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,3537,1136,32.1176137970031,0.6284,202109131701
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,4263,1736,40.7224958949097,0.9088,202109131701
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,3287,1253,38.1198661393368,0.5928,202109131701
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,2552,1003,39.3025078369906,0.901,202109131701
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,3064,1196,39.0339425587467,0.2781,202109131701
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,1438,653,45.4102920723227,0.3559,202109131701
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,3158,1111,35.1804939835339,0.8422,202109131701
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,2249,820,36.4606491774122,0.4345,202109131701
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,3584,1479,41.2667410714286,0.7709,202109131701
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,4943,2302,46.5709083552498,0.7973,202109131701
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,4167,1482,35.565154787617,0.1694,202109131701
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,6873,1980,28.8083806198167,0.5289,202109131701
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,4443,1808,40.6932252982219,0.8677,202109131701
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,3006,1259,41.8829008649368,0.7112,202109131701
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,5031,1874,37.249055853707,0.3679,202109131701
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,6779,2189,32.2908983625904,0.5826,202109131701
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,5220,1886,36.1302681992337,0.1583,202109131701
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2933,1136,38.7316740538698,0.7589,202109131701
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,3194,1343,42.0475892298059,0.6622,202109131701
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,5344,1866,34.9176646706587,0.4924,202109131701
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,4902,1626,33.1701346389229,0.454,202109131701
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,3947,1491,37.7755257157335,0.4808,202109131701
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,5093,2329,45.7294325544866,0.6483,202109131701
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,4075,2139,52.4907975460123,0.372,202109131701
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2893,1450,50.120981679917,0.6941,202109131701
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1943,913,46.9891919711786,0.4627,202109131701
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,2736,1082,39.546783625731,0.8269,202109131701
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,3382,1351,39.946777054997,0.5493,202109131701
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,3116,953,30.584082156611,0.6224,202109131701
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,4053,1655,40.833950160375,0.3295,202109131701
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,6695,1808,27.0052277819268,0.6141,202109131701
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,2351,709,30.1573798383667,0.8959,202109131701
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,4133,1055,25.5262521171062,0.6136,202109131701
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,3124,1062,33.9948783610755,0.8052,202109131701
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,2086,770,36.9127516778523,0.7626,202109131701
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,2448,568,23.202614379085,0.9079,202109131701
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,2144,591,27.5652985074627,0.5794,202109131701
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,5493,1899,34.5712725286729,0.6307,202109131701
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,6266,1796,28.6626236833706,0.5733,202109131701
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,5095,1129,22.1589793915604,0.7298,202109131701
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,6271,2039,32.5147504385266,0.4169,202109131701
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,3469,1707,49.2072643413087,0.6428,202109131701
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,5934,1808,30.4684866868891,0.6071,202109131701
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,3364,1412,41.973840665874,0.7279,202109131701
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,6367,2348,36.8776503847966,0.7696,202109131701
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,3259,1020,31.2979441546487,0.3161,202109131701
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,4692,1524,32.4808184143223,0.8237,202109131701
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,2652,685,25.8295625942685,0.5854,202109131701
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2514,1386,55.1312649164678,0.1374,202109131701
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,3763,1295,34.4140313579591,0.9056,202109131701
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,3957,1162,29.3656810715188,0.5618,202109131701
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,6101,2618,42.9109981970169,0.7126,202109131701
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,4149,1852,44.6372619908412,0.845,202109131701
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,4091,1370,33.4881447078954,0.5187,202109131701
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,5005,2159,43.1368631368631,0.6529,202109131701
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,5890,2280,38.7096774193548,0.9375,202109131701
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,3978,2048,51.4831573655103,0.8852,202109131701
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,4507,1843,40.8919458619925,0.7959,202109131701
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,6015,2846,47.3150457190357,0.975,202109131701
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,2708,898,33.1610044313146,0.9713,202109131701
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,4924,1859,37.7538586515028,0.932,202109131701
114,163,37163970800,"Census Tract 9708, Sampson County, North Carolina",37163970800,Sampson,28328,6944,5743,2411,41.9815427476928,0.9759,202109131701
1803,165,37165010300,"Census Tract 103, Scotland County, North Carolina",37165010300,Scotland,28352,4575,3799,1246,32.7981047644117,0.9815,202109131701
1970,165,37165010200,"Census Tract 102, Scotland County, North Carolina",37165010200,Scotland,28351,4123,3271,989,30.2354020177316,0.9921,202109131701
1971,165,37165010400,"Census Tract 104, Scotland County, North Carolina",37165010400,Scotland,28352,4495,4051,1176,29.0298691681066,0.7853,202109131701
1972,165,37165010102,"Census Tract 101.02, Scotland County, North Carolina",37165010102,Scotland,28352,4861,3952,1767,44.7115384615385,0.9667,202109131701
1973,165,37165010101,"Census Tract 101.01, Scotland County, North Carolina",37165010101,Scotland,28352,3410,2980,1507,50.5704697986577,0.5863,202109131701
2094,165,37165010600,"Census Tract 106, Scotland County, North Carolina",37165010600,Scotland,28351,6584,5658,1883,33.2803110639802,0.7668,202109131701
2095,165,37165010500,"Census Tract 105, Scotland County, North Carolina",37165010500,Scotland,28343,7028,5814,1740,29.9277605779154,0.7293,202109131701
853,167,37167931201,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,Stanly,28001,5821,4783,2067,43.2155550909471,0.8515,202109131701
975,167,37167930900,"Census Tract 9309, Stanly County, North Carolina",37167930900,Stanly,28097,5915,4987,1598,32.0433126127933,0.2166,202109131701
1067,167,37167930700,"Census Tract 9307, Stanly County, North Carolina",37167930700,Stanly,28001,5065,4406,1307,29.6640944167045,0.5442,202109131701
1068,167,37167931100,"Census Tract 9311, Stanly County, North Carolina",37167931100,Stanly,28001,5656,4961,1607,32.3926627696029,0.4776,202109131701
1069,167,37167930102,"Census Tract 9301.02, Stanly County, North Carolina",37167930102,Stanly,28001,3856,3267,1049,32.1089684726048,0.3568,202109131701
1078,167,37167931202,"Census Tract 9312.02, Stanly County, North Carolina",37167931202,Stanly,28001,3173,2617,884,33.7791364157432,0.6765,202109131701
1079,167,37167930802,"Census Tract 9308.02, Stanly County, North Carolina",37167930802,Stanly,28097,4735,4048,1308,32.3122529644269,0.2508,202109131701
1080,167,37167930801,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,Stanly,28097,4664,4124,1455,35.2812803103783,0.423,202109131701
1164,167,37167930200,"Census Tract 9302, Stanly County, North Carolina",37167930200,Stanly,28001,4458,3972,1556,39.1742195367573,0.6557,202109131701
1165,167,37167930300,"Census Tract 9303, Stanly County, North Carolina",37167930300,Stanly,28001,4222,3675,1437,39.1020408163265,0.6048,202109131701
1265,167,37167931000,"Census Tract 9310, Stanly County, North Carolina",37167931000,Stanly,28001,5922,5205,1652,31.7387127761768,0.5738,202109131701
1278,167,37167930500,"Census Tract 9305, Stanly County, North Carolina",37167930500,Stanly,28001,3357,2552,944,36.9905956112853,0.8149,202109131701
1279,167,37167930101,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,Stanly,28001,4744,4145,1024,24.7044632086852,0.4743,202109131701
1375,169,37169070503,"Census Tract 705.03, Stokes County, North Carolina",37169070503,Stokes,27021,6063,5277,2159,40.913397763881,0.1333,202109131701
1417,169,37169070400,"Census Tract 704, Stokes County, North Carolina",37169070400,Stokes,27021,5706,4839,1549,32.0107460219053,0.4276,202109131701
