OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
756,089,37089930401,"Census Tract 9304.01, Henderson County, North Carolina",37089930401,Henderson,28792,2690,1374,0.5234,2592,53.0092592592593,202203231728
761,089,37089932000,"Census Tract 9320, Henderson County, North Carolina",37089932000,Henderson,28731,4290,2004,0.2388,4118,48.6644001942691,202203231728
2186,089,37089980100,"Census Tract 9801, Henderson County, North Carolina",37089980100,Henderson,,0,,-999,0,,202203231728
1853,091,37091950100,"Census Tract 9501, Hertford County, North Carolina",37091950100,Hertford,27818,7384,2654,0.9459,7168,37.0256696428571,202203231728
1998,091,37091950300,"Census Tract 9503, Hertford County, North Carolina",37091950300,Hertford,27805,3567,1082,0.5285,3363,32.173654475171,202203231728
1999,091,37091950401,"Census Tract 9504.01, Hertford County, North Carolina",37091950401,Hertford,27805,3546,1416,0.8163,3392,41.7452830188679,202203231728
2004,091,37091950402,"Census Tract 9504.02, Hertford County, North Carolina",37091950402,Hertford,27910,3779,1639,0.9445,3569,45.9232277949005,202203231728
2167,091,37091950200,"Census Tract 9502, Hertford County, North Carolina",37091950200,Hertford,27910,5736,1764,0.9005,5411,32.6002587322122,202203231728
1342,093,37093970401,"Census Tract 9704.01, Hoke County, North Carolina",37093970401,Hoke,28357,3682,1351,0.9482,3483,38.7884008039047,202203231728
1370,093,37093970201,"Census Tract 9702.01, Hoke County, North Carolina",37093970201,Hoke,28315,5193,1805,0.6497,4860,37.1399176954733,202203231728
1457,093,37093970102,"Census Tract 9701.02, Hoke County, North Carolina",37093970102,Hoke,28304,13195,4384,0.602,11790,37.1840542832909,202203231728
1577,093,37093970300,"Census Tract 9703, Hoke County, North Carolina",37093970300,Hoke,28376,5237,2692,0.95,5020,53.6254980079681,202203231728
1578,093,37093970402,"Census Tract 9704.02, Hoke County, North Carolina",37093970402,Hoke,28364,3245,1300,0.9588,3040,42.7631578947368,202203231728
1579,093,37093970202,"Census Tract 9702.02, Hoke County, North Carolina",37093970202,Hoke,28376,4224,1665,0.8047,3931,42.35563469855,202203231728
1580,093,37093970101,"Census Tract 9701.01, Hoke County, North Carolina",37093970101,Hoke,28304,10537,3231,0.7358,9338,34.6005568644249,202203231728
1581,093,37093970103,"Census Tract 9701.03, Hoke County, North Carolina",37093970103,Hoke,28306,8644,3101,0.4364,7825,39.629392971246,202203231728
1791,093,37093980100,"Census Tract 9801, Hoke County, North Carolina",37093980100,Hoke,28376,0,,-999,0,,202203231728
1524,095,37095920100,"Census Tract 9201, Hyde County, North Carolina",37095920100,Hyde,27810,5213,2305,0.813,4960,46.4717741935484,202203231728
2191,095,37095990100,"Census Tract 9901, Hyde County, North Carolina",37095990100,Hyde,,0,,-999,0,,202203231728
2193,095,37095990200,"Census Tract 9902, Hyde County, North Carolina",,Hyde,,0,,,0,,202203231728
165,097,37097061303,"Census Tract 613.03, Iredell County, North Carolina",37097061303,Iredell,28115,4671,2678,0.1689,4214,63.5500711912672,202203231728
166,097,37097061502,"Census Tract 615.02, Iredell County, North Carolina",37097061502,Iredell,28115,4102,2984,0.2545,3723,80.1504163309159,202203231728
170,097,37097061202,"Census Tract 612.02, Iredell County, North Carolina",37097061202,Iredell,28115,4726,2295,0.2975,4501,50.9886691846256,202203231728
171,097,37097061408,"Census Tract 614.08, Iredell County, North Carolina",37097061408,Iredell,28036,4320,2612,0.0569,4059,64.3508253264351,202203231728
173,097,37097060703,"Census Tract 607.03, Iredell County, North Carolina",37097060703,Iredell,28625,3381,1630,0.3651,3156,51.6476552598226,202203231728
174,097,37097060801,"Census Tract 608.01, Iredell County, North Carolina",37097060801,Iredell,27020,3466,1389,0.5553,3361,41.3269860160666,202203231728
229,097,37097061003,"Census Tract 610.03, Iredell County, North Carolina",37097061003,Iredell,28625,4120,1970,0.7367,3951,49.86079473551,202203231728
230,097,37097060601,"Census Tract 606.01, Iredell County, North Carolina",37097060601,Iredell,28625,5555,3021,0.8205,5365,56.309412861137,202203231728
231,097,37097061201,"Census Tract 612.01, Iredell County, North Carolina",37097061201,Iredell,28010,4003,2034,0.199,3764,54.03825717322,202203231728
252,097,37097060100,"Census Tract 601, Iredell County, North Carolina",37097060100,Iredell,28677,5721,2997,0.6927,5538,54.1170097508126,202203231728
253,097,37097060500,"Census Tract 605, Iredell County, North Carolina",37097060500,Iredell,28677,4000,2041,0.746,3808,53.5976890756303,202203231728
255,097,37097061002,"Census Tract 610.02, Iredell County, North Carolina",37097061002,Iredell,28625,4766,1839,0.5858,4581,40.1440733464309,202203231728
256,097,37097061102,"Census Tract 611.02, Iredell County, North Carolina",37097061102,Iredell,28625,3347,1412,0.5988,3214,43.9327940261357,202203231728
257,097,37097060701,"Census Tract 607.01, Iredell County, North Carolina",37097060701,Iredell,27013,2569,1326,0.5183,2467,53.7494933117146,202203231728
258,097,37097060603,"Census Tract 606.03, Iredell County, North Carolina",37097060603,Iredell,28625,1868,734,0.876,1789,41.0285075461152,202203231728
259,097,37097060602,"Census Tract 606.02, Iredell County, North Carolina",37097060602,Iredell,28625,2045,1231,0.0764,2000,61.55,202203231728
260,097,37097061304,"Census Tract 613.04, Iredell County, North Carolina",37097061304,Iredell,28115,4960,2516,0.4081,4782,52.6139690506064,202203231728
261,097,37097061302,"Census Tract 613.02, Iredell County, North Carolina",37097061302,Iredell,27013,4772,1860,0.3929,4457,41.7321067982948,202203231728
264,097,37097061406,"Census Tract 614.06, Iredell County, North Carolina",37097061406,Iredell,28117,4909,3473,0.0379,4744,73.20826306914,202203231728
265,097,37097061503,"Census Tract 615.03, Iredell County, North Carolina",37097061503,Iredell,28115,3739,2453,0.2092,3499,70.1057444984281,202203231728
266,097,37097061602,"Census Tract 616.02, Iredell County, North Carolina",37097061602,Iredell,28115,7994,4458,0.4327,7537,59.1482022024678,202203231728
270,097,37097060400,"Census Tract 604, Iredell County, North Carolina",37097060400,Iredell,28677,3924,1677,0.8764,3667,45.7322061630761,202203231728
277,097,37097060200,"Census Tract 602, Iredell County, North Carolina",37097060200,Iredell,28677,2354,770,0.8681,2134,36.0824742268041,202203231728
278,097,37097061301,"Census Tract 613.01, Iredell County, North Carolina",37097061301,Iredell,27013,3157,975,0.782,2868,33.9958158995816,202203231728
279,097,37097061104,"Census Tract 611.04, Iredell County, North Carolina",37097061104,Iredell,28625,2249,941,0.236,2163,43.5043920480814,202203231728
280,097,37097060802,"Census Tract 608.02, Iredell County, North Carolina",37097060802,Iredell,28625,3466,1522,0.4692,3266,46.6013472137171,202203231728
281,097,37097060300,"Census Tract 603, Iredell County, North Carolina",37097060300,Iredell,28677,2332,1038,0.9917,2142,48.4593837535014,202203231728
282,097,37097061101,"Census Tract 611.01, Iredell County, North Carolina",37097061101,Iredell,28625,3240,1101,0.2309,3075,35.8048780487805,202203231728
313,097,37097061402,"Census Tract 614.02, Iredell County, North Carolina",37097061402,Iredell,28117,6078,3675,0.2605,5817,63.1768953068592,202203231728
326,097,37097061401,"Census Tract 614.01, Iredell County, North Carolina",37097061401,Iredell,28117,5190,3349,0.0416,4943,67.7523770989278,202203231728
327,097,37097061205,"Census Tract 612.05, Iredell County, North Carolina",37097061205,Iredell,28166,3969,2176,0.1078,3771,57.7035269159374,202203231728
359,097,37097061203,"Census Tract 612.03, Iredell County, North Carolina",37097061203,Iredell,28117,4890,3251,0.3572,4689,69.3324802729793,202203231728
393,097,37097061001,"Census Tract 610.01, Iredell County, North Carolina",37097061001,Iredell,28625,3948,1756,0.4817,3666,47.8996181123841,202203231728
434,097,37097061407,"Census Tract 614.07, Iredell County, North Carolina",37097061407,Iredell,28036,4660,2640,0.1809,4491,58.7842351369405,202203231728
474,097,37097061204,"Census Tract 612.04, Iredell County, North Carolina",37097061204,Iredell,28117,4045,2606,0.0014,3813,68.3451350642539,202203231728
475,097,37097061501,"Census Tract 615.01, Iredell County, North Carolina",37097061501,Iredell,28115,3863,2042,0.4813,3490,58.5100286532951,202203231728
598,097,37097061601,"Census Tract 616.01, Iredell County, North Carolina",37097061601,Iredell,28115,3613,1444,0.7936,3358,43.001786777844,202203231728
600,097,37097061403,"Census Tract 614.03, Iredell County, North Carolina",37097061403,Iredell,28117,3280,1991,0.1138,3156,63.08618504436,202203231728
601,097,37097061405,"Census Tract 614.05, Iredell County, North Carolina",37097061405,Iredell,28117,3762,2213,0.0157,3604,61.4039955604883,202203231728
602,097,37097060902,"Census Tract 609.02, Iredell County, North Carolina",37097060902,Iredell,28625,4151,1572,0.3082,3826,41.0872974385782,202203231728
603,097,37097060702,"Census Tract 607.02, Iredell County, North Carolina",37097060702,Iredell,27013,4553,1916,0.4734,4273,44.8396910835479,202203231728
724,097,37097061404,"Census Tract 614.04, Iredell County, North Carolina",37097061404,Iredell,28115,2692,1735,0.0481,2584,67.1439628482972,202203231728
793,097,37097061103,"Census Tract 611.03, Iredell County, North Carolina",37097061103,Iredell,28677,3129,1107,0.5354,2816,39.3110795454545,202203231728
794,097,37097060901,"Census Tract 609.01, Iredell County, North Carolina",37097060901,Iredell,28625,3959,1220,0.4239,3723,32.7692720923986,202203231728
1834,099,37099950300,"Census Tract 9503, Jackson County, North Carolina",37099950300,Jackson,28725,6198,2797,0.3517,5954,46.9768223043332,202203231728
1936,099,37099950700,"Census Tract 9507, Jackson County, North Carolina",37099950700,Jackson,28723,2927,1271,0.5761,2739,46.4037970062066,202203231728
1942,099,37099950200,"Census Tract 9502, Jackson County, North Carolina",37099950200,Jackson,28707,2190,907,0.2476,2102,43.1493815413892,202203231728
1980,099,37099950500,"Census Tract 9505, Jackson County, North Carolina",37099950500,Jackson,28779,5659,2851,0.3165,5303,53.7620214972657,202203231728
1981,099,37099950400,"Census Tract 9504, Jackson County, North Carolina",37099950400,Jackson,28779,4619,2503,0.3364,4290,58.3449883449883,202203231728
1982,099,37099950600,"Census Tract 9506, Jackson County, North Carolina",37099950600,Jackson,28723,10688,3537,0.5673,10343,34.1970414773277,202203231728
2097,099,37099940200,"Census Tract 9402, Jackson County, North Carolina",37099940200,Jackson,28719,6063,877,0.8061,5728,15.3107541899441,202203231728
2140,099,37099950800,"Census Tract 9508, Jackson County, North Carolina",37099950800,Jackson,28717,2244,847,0.516,2190,38.675799086758,202203231728
2141,099,37099950900,"Census Tract 9509, Jackson County, North Carolina",37099950900,Jackson,28717,2350,1331,0.2392,2259,58.9198760513502,202203231728
6,101,37101041400,"Census Tract 414, Johnston County, North Carolina",37101041400,Johnston,27504,7159,3336,0.7473,6582,50.6836827711942,202203231728
17,101,37101040700,"Census Tract 407, Johnston County, North Carolina",37101040700,Johnston,27576,3901,2122,0.8834,3600,58.9444444444444,202203231728
102,101,37101040600,"Census Tract 406, Johnston County, North Carolina",37101040600,Johnston,27577,3821,1605,0.9098,3594,44.6577629382304,202203231728
149,101,37101040301,"Census Tract 403.01, Johnston County, North Carolina",37101040301,Johnston,27576,4899,1886,0.9621,4631,40.7255452386094,202203231728
150,101,37101041102,"Census Tract 411.02, Johnston County, North Carolina",37101041102,Johnston,27520,14095,7418,0.2471,13375,55.4616822429906,202203231728
151,101,37101040203,"Census Tract 402.03, Johnston County, North Carolina",37101040203,Johnston,27527,19761,10008,0.1643,18212,54.9527783878761,202203231728
156,101,37101040202,"Census Tract 402.02, Johnston County, North Carolina",37101040202,Johnston,27576,7060,3375,0.6113,6570,51.3698630136986,202203231728
157,101,37101040902,"Census Tract 409.02, Johnston County, North Carolina",37101040902,Johnston,27520,7895,3667,0.5081,7191,50.9942984285913,202203231728
158,101,37101040302,"Census Tract 403.02, Johnston County, North Carolina",37101040302,Johnston,27527,5573,2661,0.8635,5188,51.2914417887433,202203231728
159,101,37101041002,"Census Tract 410.02, Johnston County, North Carolina",37101041002,Johnston,27520,8918,4732,0.4711,8399,56.3400404810096,202203231728
162,101,37101041103,"Census Tract 411.03, Johnston County, North Carolina",37101041103,Johnston,27520,15881,8808,0.1249,15119,58.2578212844765,202203231728
168,101,37101040100,"Census Tract 401, Johnston County, North Carolina",37101040100,Johnston,27542,7209,2936,0.7274,6826,43.012012891884,202203231728
175,101,37101040201,"Census Tract 402.01, Johnston County, North Carolina",37101040201,Johnston,27542,6361,3140,0.7395,5977,52.5347164129162,202203231728
179,101,37101040901,"Census Tract 409.01, Johnston County, North Carolina",37101040901,Johnston,27520,11817,6080,0.4947,11072,54.9132947976879,202203231728
180,101,37101041202,"Census Tract 412.02, Johnston County, North Carolina",37101041202,Johnston,27504,5241,2319,0.8598,4866,47.6572133168927,202203231728
181,101,37101041501,"Census Tract 415.01, Johnston County, North Carolina",37101041501,Johnston,27504,7603,4011,0.3882,6941,57.7870623829419,202203231728
182,101,37101041502,"Census Tract 415.02, Johnston County, North Carolina",37101041502,Johnston,27501,8365,4070,0.1717,7901,51.5124667763574,202203231728
206,101,37101040400,"Census Tract 404, Johnston County, North Carolina",37101040400,Johnston,27569,4422,1951,0.5599,4206,46.3861150737042,202203231728
207,101,37101041101,"Census Tract 411.01, Johnston County, North Carolina",37101041101,Johnston,27520,8118,4048,0.2226,7587,53.3544220376961,202203231728
210,101,37101041300,"Census Tract 413, Johnston County, North Carolina",37101041300,Johnston,27504,6502,2856,0.8029,6255,45.6594724220624,202203231728
211,101,37101041201,"Census Tract 412.01, Johnston County, North Carolina",37101041201,Johnston,27524,4153,2167,0.7145,3929,55.1539832018325,202203231728
212,101,37101041001,"Census Tract 410.01, Johnston County, North Carolina",37101041001,Johnston,27520,9273,4906,0.7237,8332,58.8814210273644,202203231728
213,101,37101041503,"Census Tract 415.03, Johnston County, North Carolina",37101041503,Johnston,27501,8363,3773,0.5724,7975,47.3103448275862,202203231728
237,101,37101040800,"Census Tract 408, Johnston County, North Carolina",37101040800,Johnston,27577,3807,1992,0.6705,3667,54.3223343332424,202203231728
238,101,37101040500,"Census Tract 405, Johnston County, North Carolina",37101040500,Johnston,27542,6673,2793,0.7783,6410,43.5725429017161,202203231728
1889,103,37103920100,"Census Tract 9201, Jones County, North Carolina",37103920100,Jones,28555,3472,1734,0.7982,3360,51.6071428571429,202203231728
2155,103,37103920200,"Census Tract 9202, Jones County, North Carolina",37103920200,Jones,28555,2885,1335,0.8024,2743,48.6693401385345,202203231728
2165,103,37103920300,"Census Tract 9203, Jones County, North Carolina",37103920300,Jones,28501,3237,1475,0.8496,3072,48.0143229166667,202203231728
1824,105,37105030701,"Census Tract 307.01, Lee County, North Carolina",37105030701,Lee,27330,5007,2470,0.5261,4650,53.1182795698925,202203231728
1858,105,37105030602,"Census Tract 306.02, Lee County, North Carolina",37105030602,Lee,27330,5058,2555,0.4183,4809,53.1295487627365,202203231728
1861,105,37105030401,"Census Tract 304.01, Lee County, North Carolina",37105030401,Lee,27330,4011,1690,0.8404,3627,46.5949820788531,202203231728
1947,105,37105030101,"Census Tract 301.01, Lee County, North Carolina",37105030101,Lee,27330,5490,2472,0.8292,5116,48.3189992181392,202203231728
1948,105,37105030402,"Census Tract 304.02, Lee County, North Carolina",37105030402,Lee,27330,7509,3880,0.8704,6936,55.9400230680507,202203231728
1949,105,37105030702,"Census Tract 307.02, Lee County, North Carolina",37105030702,Lee,27330,4394,2146,0.4516,4211,50.9617668012349,202203231728
2024,105,37105030200,"Census Tract 302, Lee County, North Carolina",37105030200,Lee,27330,3304,1613,0.987,2967,54.3646781260533,202203231728
2025,105,37105030102,"Census Tract 301.02, Lee County, North Carolina",37105030102,Lee,27330,5486,3504,0.1944,5254,66.6920441568329,202203231728
2026,105,37105030601,"Census Tract 306.01, Lee County, North Carolina",37105030601,Lee,27330,3141,2008,0.099,3023,66.4240820377109,202203231728
2027,105,37105030501,"Census Tract 305.01, Lee County, North Carolina",37105030501,Lee,27332,4736,2596,0.3989,4490,57.8173719376392,202203231728
2088,105,37105030300,"Census Tract 303, Lee County, North Carolina",37105030300,Lee,27330,3015,1514,0.9838,2711,55.8465510881593,202203231728
2089,105,37105030503,"Census Tract 305.03, Lee County, North Carolina",37105030503,Lee,27332,7292,3062,0.764,6804,45.0029394473839,202203231728
2108,105,37105030502,"Census Tract 305.02, Lee County, North Carolina",37105030502,Lee,27332,2038,1046,0.7793,1983,52.7483610690872,202203231728
360,107,37107011300,"Census Tract 113, Lenoir County, North Carolina",37107011300,Lenoir,28504,4967,2078,0.9209,4763,43.6279655679194,202203231728
441,107,37107010800,"Census Tract 108, Lenoir County, North Carolina",37107010800,Lenoir,28501,5108,3402,0.7635,4877,69.755997539471,202203231728
442,107,37107010100,"Census Tract 101, Lenoir County, North Carolina",37107010100,Lenoir,28501,4085,2218,0.8801,3977,55.7706814181544,202203231728
443,107,37107011001,"Census Tract 110.01, Lenoir County, North Carolina",37107011001,Lenoir,28504,4778,2308,0.6955,4553,50.6918515264661,202203231728
455,107,37107011100,"Census Tract 111, Lenoir County, North Carolina",37107011100,Lenoir,28551,5847,2682,0.8954,5425,49.4377880184332,202203231728
625,107,37107010200,"Census Tract 102, Lenoir County, North Carolina",37107010200,Lenoir,28501,2452,1137,0.9084,2353,48.3212919677008,202203231728
628,107,37107010900,"Census Tract 109, Lenoir County, North Carolina",37107010900,Lenoir,28501,3225,2263,0.9334,3029,74.7111257840872,202203231728
719,107,37107011400,"Census Tract 114, Lenoir County, North Carolina",37107011400,Lenoir,28501,3709,2047,0.5099,3426,59.748978400467,202203231728
727,107,37107010700,"Census Tract 107, Lenoir County, North Carolina",37107010700,Lenoir,28501,2043,1095,0.9065,1895,57.7836411609499,202203231728
728,107,37107011200,"Census Tract 112, Lenoir County, North Carolina",37107011200,Lenoir,28504,7464,2756,0.807,7059,39.0423572744015,202203231728
729,107,37107010300,"Census Tract 103, Lenoir County, North Carolina",37107010300,Lenoir,28501,1437,475,0.8626,1221,38.9025389025389,202203231728
734,107,37107010600,"Census Tract 106, Lenoir County, North Carolina",37107010600,Lenoir,28501,3649,2315,0.5937,3434,67.4140943506115,202203231728
735,107,37107010400,"Census Tract 104, Lenoir County, North Carolina",37107010400,Lenoir,28501,740,370,0.7543,726,50.9641873278237,202203231728
736,107,37107011002,"Census Tract 110.02, Lenoir County, North Carolina",37107011002,Lenoir,28504,3777,1925,0.6131,3585,53.6959553695955,202203231728
770,107,37107010500,"Census Tract 105, Lenoir County, North Carolina",37107010500,Lenoir,28501,3475,1440,0.9986,3188,45.1693851944793,202203231728
1862,109,37109071001,"Census Tract 710.01, Lincoln County, North Carolina",37109071001,Lincoln,28034,5715,2184,0.5303,5326,41.0063837776943,202203231728
1969,109,37109071101,"Census Tract 711.01, Lincoln County, North Carolina",37109071101,Lincoln,28037,6052,2962,0.2804,5609,52.8079871634873,202203231728
2041,109,37109070400,"Census Tract 704, Lincoln County, North Carolina",37109070400,Lincoln,28033,5538,2161,0.5919,5202,41.5417147251057,202203231728
2042,109,37109070300,"Census Tract 703, Lincoln County, North Carolina",37109070300,Lincoln,28092,4097,1929,0.7783,3937,48.996697993396,202203231728
2043,109,37109070100,"Census Tract 701, Lincoln County, North Carolina",37109070100,Lincoln,28092,5125,2292,0.8649,4593,49.9020248203788,202203231728
2044,109,37109070902,"Census Tract 709.02, Lincoln County, North Carolina",37109070902,Lincoln,28037,6567,3135,0.1754,6472,48.4394313967862,202203231728
2045,109,37109071102,"Census Tract 711.02, Lincoln County, North Carolina",37109071102,Lincoln,28037,5841,3102,0.0699,5464,56.7715959004392,202203231728
2046,109,37109071202,"Census Tract 712.02, Lincoln County, North Carolina",37109071202,Lincoln,28037,3311,2298,0.0532,3230,71.1455108359133,202203231728
2047,109,37109071203,"Census Tract 712.03, Lincoln County, North Carolina",37109071203,Lincoln,28037,5173,3053,0.0305,4920,62.0528455284553,202203231728
2093,109,37109070800,"Census Tract 708, Lincoln County, North Carolina",37109070800,Lincoln,28092,6848,2604,0.6067,6681,38.9762011674899,202203231728
2111,109,37109070600,"Census Tract 706, Lincoln County, North Carolina",37109070600,Lincoln,28090,4113,1513,0.4442,4018,37.655550024888,202203231728
2112,109,37109070700,"Census Tract 707, Lincoln County, North Carolina",37109070700,Lincoln,28092,3685,1374,0.311,3472,39.573732718894,202203231728
2113,109,37109070500,"Census Tract 705, Lincoln County, North Carolina",37109070500,Lincoln,28021,4807,1725,0.3475,4616,37.3700173310225,202203231728
2114,109,37109070201,"Census Tract 702.01, Lincoln County, North Carolina",37109070201,Lincoln,28092,5051,2038,0.8552,4699,43.3709299851032,202203231728
2115,109,37109071002,"Census Tract 710.02, Lincoln County, North Carolina",37109071002,Lincoln,28006,2676,1175,0.5511,2533,46.3876825898144,202203231728
2116,109,37109070202,"Census Tract 702.02, Lincoln County, North Carolina",37109070202,Lincoln,28092,3235,1675,0.3901,3082,54.3478260869565,202203231728
2117,109,37109070901,"Census Tract 709.01, Lincoln County, North Carolina",37109070901,Lincoln,28092,3246,1350,0.3244,3033,44.5103857566766,202203231728
2118,109,37109071201,"Census Tract 712.01, Lincoln County, North Carolina",37109071201,Lincoln,28037,1839,1061,0.0657,1747,60.7326846021752,202203231728
1817,111,37111970100,"Census Tract 9701, McDowell County, North Carolina",37111970100,McDowell,28657,5505,2350,0.4359,5308,44.2727957799548,202203231728
1818,111,37111970901,"Census Tract 9709.01, McDowell County, North Carolina",37111970901,McDowell,28167,7063,2867,0.6816,6711,42.7209059752645,202203231728
1927,111,37111970600,"Census Tract 9706, McDowell County, North Carolina",37111970600,McDowell,28752,3704,1744,0.3091,3573,48.8105233697173,202203231728
1928,111,37111970700,"Census Tract 9707, McDowell County, North Carolina",37111970700,McDowell,28752,4410,1902,0.6196,4263,44.6164672765658,202203231728
1929,111,37111970500,"Census Tract 9705, McDowell County, North Carolina",37111970500,McDowell,28752,4101,1992,0.8209,3846,51.7940717628705,202203231728
2019,111,37111970800,"Census Tract 9708, McDowell County, North Carolina",37111970800,McDowell,28711,4495,1752,0.5049,4279,40.9441458284646,202203231728
2083,111,37111970300,"Census Tract 9703, McDowell County, North Carolina",37111970300,McDowell,28752,3012,1810,0.8996,2870,63.0662020905923,202203231728
2084,111,37111970902,"Census Tract 9709.02, McDowell County, North Carolina",37111970902,McDowell,28752,5152,2209,0.5872,4928,44.825487012987,202203231728
2138,111,37111970400,"Census Tract 9704, McDowell County, North Carolina",37111970400,McDowell,28752,3045,1340,0.8015,2944,45.5163043478261,202203231728
2162,111,37111970200,"Census Tract 9702, McDowell County, North Carolina",37111970200,McDowell,28752,4740,2113,0.6446,4460,47.3766816143498,202203231728
980,113,37113970501,"Census Tract 9705.01, Macon County, North Carolina",37113970501,Macon,28741,1363,1044,0.18,1343,77.7364110201042,202203231728
1047,113,37113970302,"Census Tract 9703.02, Macon County, North Carolina",37113970302,Macon,28734,4292,2407,0.5886,4084,58.9373163565132,202203231728
1090,113,37113970600,"Census Tract 9706, Macon County, North Carolina",37113970600,Macon,28734,5601,3137,0.4632,5228,60.0038255547054,202203231728
1091,113,37113970502,"Census Tract 9705.02, Macon County, North Carolina",37113970502,Macon,28741,2128,1323,0.2281,2075,63.7590361445783,202203231728
1152,113,37113970700,"Census Tract 9707, Macon County, North Carolina",37113970700,Macon,28734,6617,3075,0.3896,6468,47.5417439703154,202203231728
1240,113,37113970200,"Census Tract 9702, Macon County, North Carolina",37113970200,Macon,28713,3828,1948,0.5211,3683,52.8916644040185,202203231728
1241,113,37113970400,"Census Tract 9704, Macon County, North Carolina",37113970400,Macon,28734,4225,2231,0.3813,3939,56.6387407971566,202203231728
1242,113,37113970301,"Census Tract 9703.01, Macon County, North Carolina",37113970301,Macon,28734,3969,2244,0.8223,3714,60.4200323101777,202203231728
1264,113,37113970100,"Census Tract 9701, Macon County, North Carolina",37113970100,Macon,28713,2790,1540,0.2101,2595,59.3448940269749,202203231728
963,115,37115010500,"Census Tract 105, Madison County, North Carolina",37115010500,Madison,28701,4250,2491,0.4317,3992,62.3997995991984,202203231728
1234,115,37115010600,"Census Tract 106, Madison County, North Carolina",37115010600,Madison,28714,7781,3255,0.3309,7489,43.4637468286821,202203231728
1235,115,37115010700,"Census Tract 107, Madison County, North Carolina",37115010700,Madison,28714,3266,1366,0.5909,3132,43.6143039591315,202203231728
1274,115,37115010100,"Census Tract 101, Madison County, North Carolina",37115010100,Madison,28753,2553,1406,0.5349,2438,57.6702214930271,202203231728
1275,115,37115010400,"Census Tract 104, Madison County, North Carolina",37115010400,Madison,28753,1474,897,0.5437,1404,63.8888888888889,202203231728
1294,115,37115010200,"Census Tract 102, Madison County, North Carolina",37115010200,Madison,28743,2175,1034,0.6978,2042,50.6366307541626,202203231728
1344,117,37117970500,"Census Tract 9705, Martin County, North Carolina",37117970500,Martin,27846,5306,2529,0.485,5064,49.9407582938389,202203231728
1407,117,37117970400,"Census Tract 9704, Martin County, North Carolina",37117970400,Martin,27812,2093,1078,0.6886,2052,52.5341130604289,202203231728
1408,117,37117970300,"Census Tract 9703, Martin County, North Carolina",37117970300,Martin,27825,3774,2030,0.7677,3478,58.3668775158137,202203231728
1426,117,37117970600,"Census Tract 9706, Martin County, North Carolina",37117970600,Martin,27812,3263,1225,0.7867,2986,41.0247823174816,202203231728
1440,117,37117970200,"Census Tract 9702, Martin County, North Carolina",37117970200,Martin,27892,3905,2414,0.7043,3813,63.3097298714923,202203231728
1617,117,37117970100,"Census Tract 9701, Martin County, North Carolina",37117970100,Martin,27846,4508,1830,0.6256,4204,43.5299714557564,202203231728
310,119,37119003015,"Census Tract 30.15, Mecklenburg County, North Carolina",37119003015,Mecklenburg,28105,4972,3465,0.0259,4629,74.8541801685029,202203231728
311,119,37119005523,"Census Tract 55.23, Mecklenburg County, North Carolina",37119005523,Mecklenburg,28262,5843,3494,0.4007,5379,64.9563115820785,202203231728
312,119,37119003008,"Census Tract 30.08, Mecklenburg County, North Carolina",37119003008,Mecklenburg,28226,5643,3985,0.4049,5188,76.8118735543562,202203231728
317,119,37119003007,"Census Tract 30.07, Mecklenburg County, North Carolina",37119003007,Mecklenburg,28210,6951,5570,0.0555,6625,84.0754716981132,202203231728
318,119,37119005832,"Census Tract 58.32, Mecklenburg County, North Carolina",37119005832,Mecklenburg,28105,3279,2528,0.1111,3101,81.5220896485005,202203231728
341,119,37119005713,"Census Tract 57.13, Mecklenburg County, North Carolina",37119005713,Mecklenburg,28104,4551,2591,0.0472,4319,59.9907385968974,202203231728
342,119,37119002200,"Census Tract 22, Mecklenburg County, North Carolina",37119002200,Mecklenburg,28211,5149,4602,0.13,4851,94.8670377241806,202203231728
343,119,37119005515,"Census Tract 55.15, Mecklenburg County, North Carolina",37119005515,Mecklenburg,28078,2488,1848,0.224,2354,78.5046728971963,202203231728
344,119,37119005612,"Census Tract 56.12, Mecklenburg County, North Carolina",37119005612,Mecklenburg,28213,5188,3384,0.1805,4804,70.4412989175687,202203231728
345,119,37119003006,"Census Tract 30.06, Mecklenburg County, North Carolina",37119003006,Mecklenburg,28210,4788,3383,0.0592,4323,78.2558408512607,202203231728
346,119,37119006212,"Census Tract 62.12, Mecklenburg County, North Carolina",37119006212,Mecklenburg,28078,3661,2255,0.2582,3256,69.2567567567568,202203231728
347,119,37119006108,"Census Tract 61.08, Mecklenburg County, North Carolina",37119006108,Mecklenburg,28216,4529,2572,0.4512,4180,61.5311004784689,202203231728
348,119,37119001508,"Census Tract 15.08, Mecklenburg County, North Carolina",37119001508,Mecklenburg,28215,6893,3641,0.7404,6460,56.3622291021672,202203231728
349,119,37119004303,"Census Tract 43.03, Mecklenburg County, North Carolina",37119004303,Mecklenburg,28208,2911,1788,0.7177,2775,64.4324324324324,202203231728
350,119,37119005000,"Census Tract 50, Mecklenburg County, North Carolina",37119005000,Mecklenburg,28206,2155,1155,0.814,2014,57.3485600794439,202203231728
351,119,37119005835,"Census Tract 58.35, Mecklenburg County, North Carolina",37119005835,Mecklenburg,28104,2930,1780,0.1245,2698,65.9747961452928,202203231728
