OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax,UpdateDTS
1339,141,37141920203,"Census Tract 9202.03, Pender County, North Carolina",37141920203,Pender,28411,5035,3480,0.2985,4849,69.116186693148,202302131834
1400,141,37141920502,"Census Tract 9205.02, Pender County, North Carolina",37141920502,Pender,28401,1811,1051,0.4479,1728,58.0342352291552,202302131834
1420,141,37141920601,"Census Tract 9206.01, Pender County, North Carolina",37141920601,Pender,28425,3762,1686,0.8602,3508,44.8165869218501,202302131834
1434,141,37141920401,"Census Tract 9204.01, Pender County, North Carolina",37141920401,Pender,28425,2667,1437,0.9213,2416,53.8807649043869,202302131834
1478,141,37141920403,"Census Tract 9204.03, Pender County, North Carolina",37141920403,Pender,28425,3605,2334,0.795,3460,64.7434119278779,202302131834
1603,141,37141920103,"Census Tract 9201.03, Pender County, North Carolina",37141920103,Pender,28443,5420,4195,0.3087,5124,77.3985239852398,202302131834
1604,141,37141920402,"Census Tract 9204.02, Pender County, North Carolina",37141920402,Pender,28425,3290,2256,0.7908,3220,68.5714285714286,202302131834
1709,141,37141920501,"Census Tract 9205.01, Pender County, North Carolina",37141920501,Pender,28421,4971,2986,0.5956,4682,60.068396700865,202302131834
1715,141,37141920102,"Census Tract 9201.02, Pender County, North Carolina",37141920102,Pender,28445,1171,1233,0.1411,1161,105.294619982921,202302131834
1736,141,37141920300,"Census Tract 9203, Pender County, North Carolina",37141920300,Pender,28425,4368,2561,0.7372,4085,58.6309523809524,202302131834
1737,141,37141920204,"Census Tract 9202.04, Pender County, North Carolina",37141920204,Pender,28425,2608,1274,0.5363,2427,48.8496932515337,202302131834
1784,141,37141920101,"Census Tract 9201.01, Pender County, North Carolina",37141920101,Pender,28445,409,501,0.0824,400,122.493887530562,202302131834
2192,141,37141990100,"Census Tract 9901, Pender County, North Carolina",37141990100,Pender,,0,,-999,0,,202302131834
405,143,37143920100,"Census Tract 9201, Perquimans County, North Carolina",37143920100,Perquimans,27919,6423,3849,0.3545,6204,59.9252685660906,202302131834
501,143,37143920202,"Census Tract 9202.02, Perquimans County, North Carolina",37143920202,Perquimans,27932,4059,2658,0.4988,3898,65.4841093865484,202302131834
706,143,37143920201,"Census Tract 9202.01, Perquimans County, North Carolina",37143920201,Perquimans,27932,2948,1488,0.8908,2729,50.4748982360923,202302131834
1513,145,37145920500,"Census Tract 9205, Person County, North Carolina",37145920500,Person,27572,6946,5532,0.2948,6582,79.6429599769652,202302131834
1514,145,37145920200,"Census Tract 9202, Person County, North Carolina",37145920200,Person,27291,6554,4785,0.385,6313,73.0088495575221,202302131834
1541,145,37145920602,"Census Tract 9206.02, Person County, North Carolina",37145920602,Person,27231,4982,3892,0.2952,4798,78.1212364512244,202302131834
1619,145,37145920601,"Census Tract 9206.01, Person County, North Carolina",37145920601,Person,27291,5789,3834,0.9107,5277,66.2290551045085,202302131834
1689,145,37145920300,"Census Tract 9203, Person County, North Carolina",37145920300,Person,27573,5487,4353,0.9311,5229,79.3329688354292,202302131834
1759,145,37145920100,"Census Tract 9201, Person County, North Carolina",37145920100,Person,27565,6712,4756,0.6488,6267,70.8581644815256,202302131834
1760,145,37145920400,"Census Tract 9204, Person County, North Carolina",37145920400,Person,27573,2875,2145,0.8394,2678,74.6086956521739,202302131834
820,147,37147001100,"Census Tract 11, Pitt County, North Carolina",37147001100,Pitt,27817,5236,3197,0.4341,4877,61.0580595874713,202302131834
846,147,37147001301,"Census Tract 13.01, Pitt County, North Carolina",37147001301,Pitt,28590,4089,3285,0.4688,3859,80.3374908290536,202302131834
847,147,37147001302,"Census Tract 13.02, Pitt County, North Carolina",37147001302,Pitt,28590,5701,5141,0.1592,5256,90.1771619014208,202302131834
868,147,37147001600,"Census Tract 16, Pitt County, North Carolina",37147001600,Pitt,27811,8859,6150,0.4896,8160,69.4209278699627,202302131834
870,147,37147000202,"Census Tract 2.02, Pitt County, North Carolina",37147000202,Pitt,27858,3009,2023,0.3859,2902,67.2316384180791,202302131834
871,147,37147001402,"Census Tract 14.02, Pitt County, North Carolina",37147001402,Pitt,28513,2647,1822,0.6742,2563,68.8326407253494,202302131834
918,147,37147000701,"Census Tract 7.01, Pitt County, North Carolina",37147000701,Pitt,27834,3248,2483,0.9343,3017,76.4470443349754,202302131834
919,147,37147000100,"Census Tract 1, Pitt County, North Carolina",37147000100,Pitt,27834,6499,2605,0.6002,6415,40.0830897061086,202302131834
920,147,37147002001,"Census Tract 20.01, Pitt County, North Carolina",37147002001,Pitt,27834,6324,3663,0.9014,5826,57.9222011385199,202302131834
921,147,37147000302,"Census Tract 3.02, Pitt County, North Carolina",37147000302,Pitt,27858,9012,6275,0.4581,8512,69.6293830448291,202302131834
922,147,37147000603,"Census Tract 6.03, Pitt County, North Carolina",37147000603,Pitt,27834,10647,8440,0.5923,9378,79.2711561942331,202302131834
923,147,37147000601,"Census Tract 6.01, Pitt County, North Carolina",37147000601,Pitt,27834,8471,5846,0.8362,7871,69.0119230315193,202302131834
946,147,37147001700,"Census Tract 17, Pitt County, North Carolina",37147001700,Pitt,27828,4644,3196,0.7154,4327,68.8199827734711,202302131834
947,147,37147000301,"Census Tract 3.01, Pitt County, North Carolina",37147000301,Pitt,27858,2940,3070,0.0819,2813,104.421768707483,202302131834
1032,147,37147001200,"Census Tract 12, Pitt County, North Carolina",37147001200,Pitt,27837,6454,4269,0.6654,6171,66.1450263402541,202302131834
1033,147,37147000900,"Census Tract 9, Pitt County, North Carolina",37147000900,Pitt,27834,8102,4484,0.8936,7402,55.3443594174278,202302131834
1041,147,37147000702,"Census Tract 7.02, Pitt County, North Carolina",37147000702,Pitt,27834,2910,1473,0.9676,2700,50.6185567010309,202302131834
1042,147,37147001002,"Census Tract 10.02, Pitt County, North Carolina",37147001002,Pitt,27837,6217,5236,0.1893,5871,84.2206852179508,202302131834
1043,147,37147001303,"Census Tract 13.03, Pitt County, North Carolina",37147001303,Pitt,27858,8006,7814,0.1485,7615,97.6017986510117,202302131834
1044,147,37147000501,"Census Tract 5.01, Pitt County, North Carolina",37147000501,Pitt,27834,6414,5459,0.4706,5983,85.1106953539133,202302131834
1045,147,37147001401,"Census Tract 14.01, Pitt County, North Carolina",37147001401,Pitt,28513,4644,3457,0.8889,4404,74.4401378122308,202302131834
1046,147,37147001003,"Census Tract 10.03, Pitt County, North Carolina",37147001003,Pitt,27858,5851,5029,0.105,5442,85.9511194667578,202302131834
1145,147,37147000400,"Census Tract 4, Pitt County, North Carolina",37147000400,Pitt,27834,7183,1568,0.3484,7110,21.8293192259502,202302131834
1146,147,37147001500,"Census Tract 15, Pitt County, North Carolina",37147001500,Pitt,28513,3328,1924,0.7955,3157,57.8125,202302131834
1147,147,37147000502,"Census Tract 5.02, Pitt County, North Carolina",37147000502,Pitt,27858,7964,4818,0.2656,7575,60.4972375690608,202302131834
1150,147,37147000602,"Census Tract 6.02, Pitt County, North Carolina",37147000602,Pitt,27833,6043,2695,0.683,5710,44.5970544431574,202302131834
1151,147,37147000201,"Census Tract 2.01, Pitt County, North Carolina",37147000201,Pitt,27858,4314,2611,0.5058,4273,60.5238757533611,202302131834
1203,147,37147001800,"Census Tract 18, Pitt County, North Carolina",37147001800,Pitt,27828,6599,4103,0.839,6261,62.1760872859524,202302131834
1204,147,37147000800,"Census Tract 8, Pitt County, North Carolina",37147000800,Pitt,27834,3270,1925,0.9611,3130,58.868501529052,202302131834
1205,147,37147001900,"Census Tract 19, Pitt County, North Carolina",37147001900,Pitt,27827,2485,1619,0.6377,2414,65.1509054325956,202302131834
1229,147,37147002002,"Census Tract 20.02, Pitt County, North Carolina",37147002002,Pitt,27812,5186,2730,0.6506,5070,52.6417277284998,202302131834
1286,147,37147001001,"Census Tract 10.01, Pitt County, North Carolina",37147001001,Pitt,27837,2137,1504,0.4123,1992,70.3790360318203,202302131834
1805,149,37149920200,"Census Tract 9202, Polk County, North Carolina",37149920200,Polk,28139,4833,2325,0.5215,4582,48.106765983861,202302131834
1819,149,37149920104,"Census Tract 9201.04, Polk County, North Carolina",37149920104,Polk,28722,3214,2087,0.5914,3094,64.934660858743,202302131834
1846,149,37149920103,"Census Tract 9201.03, Polk County, North Carolina",37149920103,Polk,28722,3162,1152,0.2323,3134,36.4326375711575,202302131834
1847,149,37149920101,"Census Tract 9201.01, Polk County, North Carolina",37149920101,Polk,28139,3422,1231,0.2758,3331,35.9731151373466,202302131834
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,1844,0.4271,2802,64.3854748603352,202302131834
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,673,0.5701,1082,61.070780399274,202302131834
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,1216,0.2462,1851,62.0408163265306,202302131834
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,3301,0.8658,4741,66.8218623481781,202302131834
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,3112,0.3434,5274,56.5921076559374,202302131834
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,2191,0.4979,3119,66.9621026894866,202302131834
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,2360,0.5724,3153,71.148628278565,202302131834
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,1791,0.9949,2428,65.4844606946984,202302131834
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,2944,0.9116,4463,62.7050053248136,202302131834
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,3306,0.3124,4045,76.77659080353,202302131834
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,3638,0.292,5322,64.6066418042976,202302131834
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,4278,0.1647,4760,84.2457660496258,202302131834
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,3302,0.4155,5988,52.2551036556417,202302131834
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,1981,0.5428,3636,49.4138189074582,202302131834
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,3440,0.7996,4339,73.2850447379634,202302131834
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,4233,0.4766,6829,57.7805077805078,202302131834
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,5443,0.7552,7584,65.1934363396814,202302131834
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,1876,0.5803,3069,58.3152004973578,202302131834
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,4009,0.9153,5940,63.725957717374,202302131834
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,2523,0.981,4055,59.281015037594,202302131834
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,4015,0.5969,6987,53.3129730447484,202302131834
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,2875,0.4901,5943,45.2044025157233,202302131834
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,2889,0.6849,6270,44.4256497001384,202302131834
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,4464,0.7515,7082,59.9275070479259,202302131834
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,2442,0.3133,4263,55.893797207599,202302131834
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,2976,0.1152,5622,49.8325519089082,202302131834
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,2862,0.5484,3876,69.4660194174757,202302131834
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,1070,0.8075,1243,81.866870696251,202302131834
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,2536,0.5757,4823,51.0158921746128,202302131834
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,4174,0.1282,6639,60.326636797225,202302131834
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,1948,0.459,3571,52.8916644040185,202302131834
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,2677,0.6414,4380,58.3351492699935,202302131834
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,2782,0.4035,3602,72.035214914552,202302131834
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,1460,0.9315,2581,52.5557955363571,202302131834
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,2114,0.8056,3963,48.9918887601391,202302131834
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,2138,0.7487,4885,41.9627085377821,202302131834
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,2175,0.8769,4248,48.1620903454384,202302131834
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,2174,0.9204,4088,49.118843199277,202302131834
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,2551,0.7052,3802,63.347405016141,202302131834
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,2092,0.9977,3785,51.6033547113962,202302131834
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,1577,0.7348,2309,65.544472152951,202302131834
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,3301,0.6085,4645,66.9709880300264,202302131834
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,3370,0.9519,5166,59.9964393804522,202302131834
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,2800,0.9361,4609,54.9127279858796,202302131834
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,1292,0.8191,3386,36.7358544213819,202302131834
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,3434,0.9935,5994,53.4225264467953,202302131834
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,2662,0.7765,4717,53.8866396761134,202302131834
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,4140,0.5664,4499,85.5371900826446,202302131834
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,3030,0.8788,6211,44.5981748601707,202302131834
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,3080,0.8445,4777,61.1717974180735,202302131834
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,2593,0.6145,3889,63.8669950738916,202302131834
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1508,0.7885,1866,75.7408337518835,202302131834
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1843,0.5039,1913,88.5206532180596,202302131834
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,2086,0.9075,3080,64.4622991347342,202302131834
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,3044,0.9394,5558,49.7385620915033,202302131834
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,1977,0.9861,3011,58.9797136038186,202302131834
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,1932,0.7654,3998,44.7948063992581,202302131834
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,908,0.6423,1663,49.4015233949946,202302131834
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,3123,0.6081,4786,61.9519936520532,202302131834
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,1730,0.9158,4047,39.5067366978762,202302131834
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,1954,0.8815,3825,47.3926752364783,202302131834
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,1643,0.7737,3790,40.6280909990109,202302131834
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,936,0.9093,1372,63.4576271186441,202302131834
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,1444,0.8894,4478,30.8349348708093,202302131834
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,2819,0.733,6652,39.1690982353758,202302131834
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,2033,0.9287,4741,41.1621785786596,202302131834
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,2017,0.7816,3834,50.0496277915633,202302131834
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,1546,0.9547,3298,44.0958357102111,202302131834
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,1797,0.9403,5347,31.5983822753649,202302131834
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,1243,0.9412,3085,37.5528700906344,202302131834
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,2695,0.777,5011,49.7416020671835,202302131834
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,1620,0.8473,3081,49.6171516079632,202302131834
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,1079,0.9338,1965,48.2342422887796,202302131834
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,2893,0.5835,3547,79.2819950671417,202302131834
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,2991,0.3873,4213,68.5380384967919,202302131834
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,3767,0.4054,4322,81.6428261811877,202302131834
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,2292,0.8584,3350,64.7274781135273,202302131834
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,4307,0.4202,5409,75.5614035087719,202302131834
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,4312,0.5488,5601,73.1095286537809,202302131834
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,3380,0.8926,5642,55.5281747987514,202302131834
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,1845,0.5525,2723,62.8192032686415,202302131834
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,4509,0.329,6550,66.4554163596168,202302131834
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,6173,0.6432,6655,85.8792431830829,202302131834
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,2699,0.5507,4225,60.5972159856309,202302131834
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,1671,0.8306,2495,63.5119726339795,202302131834
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,4699,0.7335,5891,76.4065040650407,202302131834
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,2079,0.6284,3797,51.2321340561853,202302131834
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,3683,0.9088,4713,76.0793224540384,202302131834
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,2342,0.5928,3566,60.4075315965953,202302131834
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,1936,0.901,2718,65.5604470030478,202302131834
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,2329,0.2781,3231,69.8769876987699,202302131834
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,1200,0.3559,1508,75.8054327226785,202302131834
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,2056,0.8422,3629,54.7682472029835,202302131834
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,1551,0.4345,2558,57.8731343283582,202302131834
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,2778,0.7709,4002,65.5807365439094,202302131834
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,4315,0.7973,5373,73.7606837606838,202302131834
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,2763,0.1694,4471,58.7122821929452,202302131834
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,4307,0.5289,7595,52.0609210685362,202302131834
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,3414,0.8677,4961,63.8608305274972,202302131834
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,2528,0.7112,3271,71.6959727736812,202302131834
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,3574,0.3679,5724,59.7958842228543,202302131834
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,4561,0.5826,7594,56.8561455996011,202302131834
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,3710,0.1583,5567,62.8281117696867,202302131834
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2251,0.7589,3263,65.2085747392816,202302131834
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,2681,0.6622,3610,72.7149443992406,202302131834
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,3526,0.4924,5860,57.5110096232262,202302131834
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,3188,0.454,5558,54.8709122203098,202302131834
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,2798,0.4808,4357,62.1087680355161,202302131834
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,4762,0.6483,5567,80.1413665432514,202302131834
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,4042,0.372,4439,87.7932232841008,202302131834
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2679,0.6941,3256,77.7648766328012,202302131834
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1684,0.4627,2065,76.5802637562528,202302131834
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,2026,0.8269,3053,62.8801986343886,202302131834
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,2438,0.5493,3639,65.8207343412527,202302131834
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,1858,0.6224,3249,54.0116279069767,202302131834
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,3181,0.3295,4438,68.7783783783784,202302131834
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,3695,0.6141,7416,47.6221162520943,202302131834
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,1444,0.8959,2532,54.8423851120395,202302131834
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,2217,0.6136,4515,45.523613963039,202302131834
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,2330,0.8052,3469,58.9724120475829,202302131834
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,1533,0.7626,2192,64.6562631800928,202302131834
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,1176,0.9079,2673,40.9756097560976,202302131834
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,1212,0.5794,2389,49.4492044063647,202302131834
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,3928,0.6307,6262,57.9009433962264,202302131834
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,3211,0.5733,6819,43.2749326145553,202302131834
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,1970,0.7298,5612,34.1539528432732,202302131834
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,3949,0.4169,6818,55.9982983550766,202302131834
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,2810,0.6428,3947,69.7789918053141,202302131834
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,3154,0.6071,6348,48.3668149056893,202302131834
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,2440,0.7279,3690,63.85762889296,202302131834
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,4270,0.7696,6935,58.637736885471,202302131834
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,1851,0.3161,3445,50.2306648575305,202302131834
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,2574,0.8237,5169,44.9606986899563,202302131834
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,1161,0.5854,2988,35.7450738916256,202302131834
