OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
405,143,37143920100,"Census Tract 9201, Perquimans County, North Carolina",37143920100,Perquimans,27919,6423,3715,0.3545,6204,59.8807221147647,202207091832
501,143,37143920202,"Census Tract 9202.02, Perquimans County, North Carolina",37143920202,Perquimans,27932,4059,2581,0.4988,3898,66.213442791175,202207091832
706,143,37143920201,"Census Tract 9202.01, Perquimans County, North Carolina",37143920201,Perquimans,27932,2948,1446,0.8908,2729,52.9864419201173,202207091832
1513,145,37145920500,"Census Tract 9205, Person County, North Carolina",37145920500,Person,27572,6946,5241,0.2948,6582,79.6262534184139,202207091832
1514,145,37145920200,"Census Tract 9202, Person County, North Carolina",37145920200,Person,27291,6554,4573,0.385,6313,72.4378267067955,202207091832
1541,145,37145920602,"Census Tract 9206.02, Person County, North Carolina",37145920602,Person,27231,4982,3675,0.2952,4798,76.594414339308,202207091832
1619,145,37145920601,"Census Tract 9206.01, Person County, North Carolina",37145920601,Person,27291,5789,3667,0.9107,5277,69.4902406670457,202207091832
1689,145,37145920300,"Census Tract 9203, Person County, North Carolina",37145920300,Person,27573,5487,4061,0.9311,5229,77.6630330847198,202207091832
1759,145,37145920100,"Census Tract 9201, Person County, North Carolina",37145920100,Person,27565,6712,4544,0.6488,6267,72.5067815541726,202207091832
1760,145,37145920400,"Census Tract 9204, Person County, North Carolina",37145920400,Person,27573,2875,2035,0.8394,2678,75.9895444361464,202207091832
820,147,37147001100,"Census Tract 11, Pitt County, North Carolina",37147001100,Pitt,27817,5236,3024,0.4341,4877,62.0053311461964,202207091832
846,147,37147001301,"Census Tract 13.01, Pitt County, North Carolina",37147001301,Pitt,28590,4089,3110,0.4688,3859,80.5908266390257,202207091832
847,147,37147001302,"Census Tract 13.02, Pitt County, North Carolina",37147001302,Pitt,28590,5701,4761,0.1592,5256,90.5821917808219,202207091832
868,147,37147001600,"Census Tract 16, Pitt County, North Carolina",37147001600,Pitt,27811,8859,5858,0.4896,8160,71.7892156862745,202207091832
870,147,37147000202,"Census Tract 2.02, Pitt County, North Carolina",37147000202,Pitt,27858,3009,1926,0.3859,2902,66.368022053756,202207091832
871,147,37147001402,"Census Tract 14.02, Pitt County, North Carolina",37147001402,Pitt,28513,2647,1704,0.6742,2563,66.4845883730004,202207091832
918,147,37147000701,"Census Tract 7.01, Pitt County, North Carolina",37147000701,Pitt,27834,3248,2309,0.9343,3017,76.5329797812396,202207091832
919,147,37147000100,"Census Tract 1, Pitt County, North Carolina",37147000100,Pitt,27834,6499,2517,0.6002,6415,39.2361652377241,202207091832
920,147,37147002001,"Census Tract 20.01, Pitt County, North Carolina",37147002001,Pitt,27834,6324,3465,0.9014,5826,59.4747682801236,202207091832
921,147,37147000302,"Census Tract 3.02, Pitt County, North Carolina",37147000302,Pitt,27858,9012,6018,0.4581,8512,70.7001879699248,202207091832
922,147,37147000603,"Census Tract 6.03, Pitt County, North Carolina",37147000603,Pitt,27834,10647,8040,0.5923,9378,85.7325655790147,202207091832
923,147,37147000601,"Census Tract 6.01, Pitt County, North Carolina",37147000601,Pitt,27834,8471,5660,0.8362,7871,71.9095413543387,202207091832
946,147,37147001700,"Census Tract 17, Pitt County, North Carolina",37147001700,Pitt,27828,4644,3051,0.7154,4327,70.5107464756182,202207091832
947,147,37147000301,"Census Tract 3.01, Pitt County, North Carolina",37147000301,Pitt,27858,2940,2922,0.0819,2813,103.874866690366,202207091832
1032,147,37147001200,"Census Tract 12, Pitt County, North Carolina",37147001200,Pitt,27837,6454,4032,0.6654,6171,65.3378706854643,202207091832
1033,147,37147000900,"Census Tract 9, Pitt County, North Carolina",37147000900,Pitt,27834,8102,4190,0.8936,7402,56.6063226155093,202207091832
1041,147,37147000702,"Census Tract 7.02, Pitt County, North Carolina",37147000702,Pitt,27834,2910,1381,0.9676,2700,51.1481481481482,202207091832
1042,147,37147001002,"Census Tract 10.02, Pitt County, North Carolina",37147001002,Pitt,27837,6217,4965,0.1893,5871,84.5682166581502,202207091832
1043,147,37147001303,"Census Tract 13.03, Pitt County, North Carolina",37147001303,Pitt,27858,8006,7317,0.1485,7615,96.0866710439921,202207091832
1044,147,37147000501,"Census Tract 5.01, Pitt County, North Carolina",37147000501,Pitt,27834,6414,5208,0.4706,5983,87.0466321243523,202207091832
1045,147,37147001401,"Census Tract 14.01, Pitt County, North Carolina",37147001401,Pitt,28513,4644,3127,0.8889,4404,71.0036330608538,202207091832
1046,147,37147001003,"Census Tract 10.03, Pitt County, North Carolina",37147001003,Pitt,27858,5851,4732,0.105,5442,86.9533259830945,202207091832
1145,147,37147000400,"Census Tract 4, Pitt County, North Carolina",37147000400,Pitt,27834,7183,1517,0.3484,7110,21.3361462728551,202207091832
1146,147,37147001500,"Census Tract 15, Pitt County, North Carolina",37147001500,Pitt,28513,3328,1774,0.7955,3157,56.192587899905,202207091832
1147,147,37147000502,"Census Tract 5.02, Pitt County, North Carolina",37147000502,Pitt,27858,7964,4621,0.2656,7575,61.003300330033,202207091832
1150,147,37147000602,"Census Tract 6.02, Pitt County, North Carolina",37147000602,Pitt,27833,6043,2562,0.683,5710,44.8686514886165,202207091832
1151,147,37147000201,"Census Tract 2.01, Pitt County, North Carolina",37147000201,Pitt,27858,4314,2492,0.5058,4273,58.3196817224432,202207091832
1203,147,37147001800,"Census Tract 18, Pitt County, North Carolina",37147001800,Pitt,27828,6599,3937,0.839,6261,62.8813288612043,202207091832
1204,147,37147000800,"Census Tract 8, Pitt County, North Carolina",37147000800,Pitt,27834,3270,1811,0.9611,3130,57.8594249201278,202207091832
1205,147,37147001900,"Census Tract 19, Pitt County, North Carolina",37147001900,Pitt,27827,2485,1550,0.6377,2414,64.208782104391,202207091832
1229,147,37147002002,"Census Tract 20.02, Pitt County, North Carolina",37147002002,Pitt,27812,5186,2625,0.6506,5070,51.7751479289941,202207091832
1286,147,37147001001,"Census Tract 10.01, Pitt County, North Carolina",37147001001,Pitt,27837,2137,1421,0.4123,1992,71.3353413654618,202207091832
1805,149,37149920200,"Census Tract 9202, Polk County, North Carolina",37149920200,Polk,28139,4833,2271,0.5215,4582,49.5635093845482,202207091832
1819,149,37149920104,"Census Tract 9201.04, Polk County, North Carolina",37149920104,Polk,28722,3214,1965,0.5914,3094,63.5100193923723,202207091832
1846,149,37149920103,"Census Tract 9201.03, Polk County, North Carolina",37149920103,Polk,28722,3162,1133,0.2323,3134,36.1518825781749,202207091832
1847,149,37149920101,"Census Tract 9201.01, Polk County, North Carolina",37149920101,Polk,28139,3422,1173,0.2758,3331,35.2146502551786,202207091832
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,1745,0.4271,2802,62.2769450392577,202207091832
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,654,0.5701,1082,60.4436229205176,202207091832
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,1175,0.2462,1851,63.4792004321988,202207091832
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,3132,0.8658,4741,66.062012233706,202207091832
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,2972,0.3434,5274,56.3519150549867,202207091832
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,2117,0.4979,3119,67.8743186918884,202207091832
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,2234,0.5724,3153,70.8531557247066,202207091832
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,1694,0.9949,2428,69.7693574958814,202207091832
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,2826,0.9116,4463,63.3206363432669,202207091832
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,3135,0.3124,4045,77.5030902348579,202207091832
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,3453,0.292,5322,64.8816234498309,202207091832
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,3994,0.1647,4760,83.9075630252101,202207091832
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,3232,0.4155,5988,53.9746158984636,202207091832
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,1904,0.5428,3636,52.3652365236524,202207091832
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,3305,0.7996,4339,76.1696243374049,202207091832
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,4050,0.4766,6829,59.3059013032655,202207091832
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,5210,0.7552,7584,68.6972573839662,202207091832
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,1774,0.5803,3069,57.8038449006191,202207091832
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,3872,0.9153,5940,65.1851851851852,202207091832
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,2409,0.981,4055,59.4081381011097,202207091832
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,3900,0.5969,6987,55.817947617003,202207091832
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,2740,0.4901,5943,46.1046609456503,202207091832
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,2780,0.6849,6270,44.3381180223286,202207091832
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,4165,0.7515,7082,58.8110703191189,202207091832
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,2310,0.3133,4263,54.1871921182266,202207091832
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,2864,0.1152,5622,50.9427250088936,202207091832
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,2730,0.5484,3876,70.4334365325077,202207091832
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,997,0.8075,1243,80.2091713596138,202207091832
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,2388,0.5757,4823,49.5127513995439,202207091832
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,3988,0.1282,6639,60.0692875433047,202207091832
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,1866,0.459,3571,52.2542705124615,202207091832
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,2601,0.6414,4380,59.3835616438356,202207091832
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,2655,0.4035,3602,73.7090505274847,202207091832
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,1415,0.9315,2581,54.8237117396358,202207091832
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,2045,0.8056,3963,51.6023214736311,202207091832
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,2082,0.7487,4885,42.6202661207779,202207091832
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,2072,0.8769,4248,48.7758945386064,202207091832
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,2043,0.9204,4088,49.9755381604697,202207091832
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,2454,0.7052,3802,64.5449763282483,202207091832
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,2005,0.9977,3785,52.9722589167768,202207091832
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,1520,0.7348,2309,65.8293633607622,202207091832
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,3137,0.6085,4645,67.534983853606,202207091832
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,3281,0.9519,5166,63.511420828494,202207091832
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,2670,0.9361,4609,57.9301366890866,202207091832
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,1240,0.8191,3386,36.6213821618429,202207091832
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,3298,0.9935,5994,55.0216883550217,202207091832
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,2507,0.7765,4717,53.1481874072504,202207091832
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,4000,0.5664,4499,88.9086463658591,202207091832
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,2925,0.8788,6211,47.0938657221059,202207091832
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,2998,0.8445,4777,62.7590537994557,202207091832
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,2506,0.6145,3889,64.4381589097454,202207091832
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1439,0.7885,1866,77.1168274383708,202207091832
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1783,0.5039,1913,93.2043910088866,202207091832
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,1953,0.9075,3080,63.4090909090909,202207091832
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,2957,0.9394,5558,53.2025908600216,202207091832
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,1923,0.9861,3011,63.8658253072069,202207091832
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,1868,0.7654,3998,46.7233616808404,202207091832
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,883,0.6423,1663,53.0968129885749,202207091832
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,3058,0.6081,4786,63.894692854158,202207091832
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,1661,0.9158,4047,41.0427477143563,202207091832
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,1828,0.8815,3825,47.7908496732026,202207091832
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,1567,0.7737,3790,41.3456464379947,202207091832
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,908,0.9093,1372,66.1807580174927,202207091832
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,1405,0.8894,4478,31.3756141134435,202207091832
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,2701,0.733,6652,40.6043295249549,202207091832
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,1994,0.9287,4741,42.0586374182662,202207091832
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,1947,0.7816,3834,50.7824726134585,202207091832
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,1426,0.9547,3298,43.2383262583384,202207091832
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,1728,0.9403,5347,32.3171872077801,202207091832
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,1199,0.9412,3085,38.8654781199352,202207091832
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,2588,0.777,5011,51.6463779684694,202207091832
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,1582,0.8473,3081,51.3469652710159,202207091832
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,1040,0.9338,1965,52.9262086513995,202207091832
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,2752,0.5835,3547,77.5866929799831,202207091832
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,2835,0.3873,4213,67.2917161167814,202207091832
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,3556,0.4054,4322,82.2767237390097,202207091832
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,2183,0.8584,3350,65.1641791044776,202207091832
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,4068,0.4202,5409,75.2079866888519,202207091832
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,4100,0.5488,5601,73.2012140689163,202207091832
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,3193,0.8926,5642,56.5934065934066,202207091832
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,1750,0.5525,2723,64.26735218509,202207091832
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,4299,0.329,6550,65.6335877862595,202207091832
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,5734,0.6432,6655,86.1607813673929,202207091832
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,2559,0.5507,4225,60.5680473372781,202207091832
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,1535,0.8306,2495,61.5230460921844,202207091832
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,4328,0.7335,5891,73.4680020370056,202207091832
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,1961,0.6284,3797,51.6460363444825,202207091832
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,3363,0.9088,4713,71.3558243157225,202207091832
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,2210,0.5928,3566,61.9742007851935,202207091832
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,1787,0.901,2718,65.7468727005151,202207091832
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,2200,0.2781,3231,68.0903744970597,202207091832
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,1142,0.3559,1508,75.7294429708223,202207091832
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,1953,0.8422,3629,53.8164783686966,202207091832
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,1470,0.4345,2558,57.4667709147772,202207091832
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,2577,0.7709,4002,64.3928035982009,202207091832
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,4109,0.7973,5373,76.4749674297413,202207091832
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,2601,0.1694,4471,58.1749049429658,202207091832
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,4017,0.5289,7595,52.8900592495063,202207091832
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,3195,0.8677,4961,64.4023382382584,202207091832
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,2368,0.7112,3271,72.3937633751146,202207091832
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,3351,0.3679,5724,58.5429769392033,202207091832
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,4322,0.5826,7594,56.9133526468264,202207091832
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,3534,0.1583,5567,63.481228668942,202207091832
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,2101,0.7589,3263,64.3885994483604,202207091832
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,2541,0.6622,3610,70.387811634349,202207091832
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,3356,0.4924,5860,57.2696245733788,202207091832
962,159,37159051002,"Census Tract 510.02, Rowan County, North Carolina",37159051002,Rowan,28041,5810,3049,0.454,5558,54.8578625404822,202207091832
977,159,37159051901,"Census Tract 519.01, Rowan County, North Carolina",37159051901,Rowan,27013,4505,2679,0.4808,4357,61.4872618774386,202207091832
1081,159,37159051201,"Census Tract 512.01, Rowan County, North Carolina",37159051201,Rowan,28023,5942,4514,0.6483,5567,81.0849649721574,202207091832
1082,159,37159051302,"Census Tract 513.02, Rowan County, North Carolina",37159051302,Rowan,28144,4604,3808,0.372,4439,85.7850867312458,202207091832
1083,159,37159051202,"Census Tract 512.02, Rowan County, North Carolina",37159051202,Rowan,28147,3445,2537,0.6941,3256,77.9176904176904,202207091832
1176,159,37159051301,"Census Tract 513.01, Rowan County, North Carolina",37159051301,Rowan,28147,2199,1580,0.4627,2065,76.5133171912833,202207091832
1177,159,37159050700,"Census Tract 507, Rowan County, North Carolina",37159050700,Rowan,28144,3222,1893,0.8269,3053,62.0045856534556,202207091832
1178,159,37159050500,"Census Tract 505, Rowan County, North Carolina",37159050500,Rowan,28144,3704,2285,0.5493,3639,62.7919758175323,202207091832
1179,159,37159051502,"Census Tract 515.02, Rowan County, North Carolina",37159051502,Rowan,28023,3440,1796,0.6224,3249,55.2785472453063,202207091832
1193,159,37159051802,"Census Tract 518.02, Rowan County, North Carolina",37159051802,Rowan,28023,4625,3038,0.3295,4438,68.4542586750789,202207091832
1217,159,37159051001,"Census Tract 510.01, Rowan County, North Carolina",37159051001,Rowan,28071,7759,3473,0.6141,7416,46.8311758360302,202207091832
1218,159,37159050800,"Census Tract 508, Rowan County, North Carolina",37159050800,Rowan,28039,2633,1341,0.8959,2532,52.9620853080569,202207091832
1254,159,37159051801,"Census Tract 518.01, Rowan County, North Carolina",37159051801,Rowan,28023,4870,2087,0.6136,4515,46.2236987818383,202207091832
1255,159,37159051501,"Census Tract 515.01, Rowan County, North Carolina",37159051501,Rowan,28081,3951,2169,0.8052,3469,62.525223407322,202207091832
1256,159,37159052000,"Census Tract 520, Rowan County, North Carolina",37159052000,Rowan,28144,2371,1446,0.7626,2192,65.9671532846715,202207091832
1280,159,37159050400,"Census Tract 504, Rowan County, North Carolina",37159050400,Rowan,28144,2870,1140,0.9079,2673,42.648709315376,202207091832
1295,159,37159050904,"Census Tract 509.04, Rowan County, North Carolina",37159050904,Rowan,28071,2451,1150,0.5794,2389,48.1372959397237,202207091832
1628,159,37159051600,"Census Tract 516, Rowan County, North Carolina",37159051600,Rowan,28023,6784,3723,0.6307,6262,59.4538486106675,202207091832
819,161,37161960100,"Census Tract 9601, Rutherford County, North Carolina",37161960100,Rutherford,28018,7420,3086,0.5733,6819,45.2559026250183,202207091832
859,161,37161961101,"Census Tract 9611.01, Rutherford County, North Carolina",37161961101,Rutherford,28019,5768,1915,0.7298,5612,34.1233071988596,202207091832
882,161,37161960200,"Census Tract 9602, Rutherford County, North Carolina",37161960200,Rutherford,28139,7052,3731,0.4169,6818,54.7227926078029,202207091832
883,161,37161960700,"Census Tract 9607, Rutherford County, North Carolina",37161960700,Rutherford,28018,4027,2742,0.6428,3947,69.4704839118318,202207091832
884,161,37161961000,"Census Tract 9610, Rutherford County, North Carolina",37161961000,Rutherford,28018,6521,3054,0.6071,6348,48.109640831758,202207091832
885,161,37161960600,"Census Tract 9606, Rutherford County, North Carolina",37161960600,Rutherford,28043,3821,2327,0.7279,3690,63.0623306233062,202207091832
886,161,37161960500,"Census Tract 9605, Rutherford County, North Carolina",37161960500,Rutherford,28043,7282,4060,0.7696,6935,58.5436193222783,202207091832
887,161,37161960400,"Census Tract 9604, Rutherford County, North Carolina",37161960400,Rutherford,28043,3685,1770,0.3161,3445,51.3788098693759,202207091832
895,161,37161960900,"Census Tract 9609, Rutherford County, North Carolina",37161960900,Rutherford,28043,5725,2510,0.8237,5169,48.5587154188431,202207091832
898,161,37161961102,"Census Tract 9611.02, Rutherford County, North Carolina",37161961102,Rutherford,28043,3248,1126,0.5854,2988,37.6840696117805,202207091832
1257,161,37161960300,"Census Tract 9603, Rutherford County, North Carolina",37161960300,Rutherford,28139,2772,2044,0.1374,2714,75.313190862196,202207091832
1258,161,37161960800,"Census Tract 9608, Rutherford County, North Carolina",37161960800,Rutherford,28018,4649,2216,0.9056,4288,51.6791044776119,202207091832
1272,161,37161961200,"Census Tract 9612, Rutherford County, North Carolina",37161961200,Rutherford,28043,4629,1918,0.5618,4419,43.4034849513465,202207091832
3,163,37163970200,"Census Tract 9702, Sampson County, North Carolina",37163970200,Sampson,28328,6796,4689,0.7126,6518,71.9392451672292,202207091832
4,163,37163971000,"Census Tract 9710, Sampson County, North Carolina",37163971000,Sampson,28328,5060,3078,0.845,4701,65.4754307594129,202207091832
13,163,37163970400,"Census Tract 9704, Sampson County, North Carolina",37163970400,Sampson,28318,4570,2586,0.5187,4442,58.2170193606484,202207091832
14,163,37163970301,"Census Tract 9703.01, Sampson County, North Carolina",37163970301,Sampson,28334,6071,3691,0.6529,5514,66.9387014871237,202207091832
34,163,37163970100,"Census Tract 9701, Sampson County, North Carolina",37163970100,Sampson,28328,7110,4036,0.9375,6542,61.6936716600428,202207091832
35,163,37163970600,"Census Tract 9706, Sampson County, North Carolina",37163970600,Sampson,28328,4681,3537,0.8852,4363,81.068072427229,202207091832
36,163,37163970302,"Census Tract 9703.02, Sampson County, North Carolina",37163970302,Sampson,28318,5350,3087,0.7959,5106,60.4582843713278,202207091832
79,163,37163970700,"Census Tract 9707, Sampson County, North Carolina",37163970700,Sampson,28328,7316,4808,0.975,6918,69.4998554495519,202207091832
101,163,37163970900,"Census Tract 9709, Sampson County, North Carolina",37163970900,Sampson,28328,3538,1680,0.9713,3163,53.1141321530193,202207091832
113,163,37163970500,"Census Tract 9705, Sampson County, North Carolina",37163970500,Sampson,28328,5949,3414,0.932,5666,60.2541475467702,202207091832
