OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1071,135,37135012202,"Census Tract 122.02, Orange County, North Carolina",37135012202,Orange,27510,5354,4336,0.3105,5030,86.2027833001988,202201211821
1159,135,37135011800,"Census Tract 118, Orange County, North Carolina",37135011800,Orange,27514,3169,2255,0.1185,3032,74.3733509234828,202201211821
1162,135,37135011300,"Census Tract 113, Orange County, North Carolina",37135011300,Orange,27514,3146,1842,0.4031,3070,60,202201211821
1166,135,37135010706,"Census Tract 107.06, Orange County, North Carolina",37135010706,Orange,27510,3503,2710,0.0389,3345,81.01644245142,202201211821
1167,135,37135011205,"Census Tract 112.05, Orange County, North Carolina",37135011205,Orange,27514,8483,6750,0.3915,8132,83.0054107230693,202201211821
1173,135,37135011602,"Census Tract 116.02, Orange County, North Carolina",37135011602,Orange,27514,6722,1181,0.5248,6619,17.8425744070101,202201211821
1174,135,37135011901,"Census Tract 119.01, Orange County, North Carolina",37135011901,Orange,27514,5034,4202,0.5516,4916,85.4759967453214,202201211821
1213,135,37135010802,"Census Tract 108.02, Orange County, North Carolina",37135010802,Orange,27278,4880,3027,0.0745,4679,64.6933105364394,202201211821
1252,135,37135010801,"Census Tract 108.01, Orange County, North Carolina",37135010801,Orange,27231,5268,3089,0.3762,5000,61.78,202201211821
1296,135,37135011601,"Census Tract 116.01, Orange County, North Carolina",37135011601,Orange,27514,2423,329,-999,2423,13.5782088320264,202201211821
1605,137,37137950201,"Census Tract 9502.01, Pamlico County, North Carolina",37137950201,Pamlico,28510,3574,1821,0.3707,3438,52.9668411867365,202201211821
1606,137,37137950202,"Census Tract 9502.02, Pamlico County, North Carolina",37137950202,Pamlico,28515,2237,1394,0.2439,2185,63.7986270022883,202201211821
1672,137,37137950102,"Census Tract 9501.02, Pamlico County, North Carolina",37137950102,Pamlico,28509,3546,1692,0.9144,3442,49.1574665891923,202201211821
1756,137,37137950101,"Census Tract 9501.01, Pamlico County, North Carolina",37137950101,Pamlico,28529,3344,1121,0.5715,3223,34.7812596959355,202201211821
2194,137,37137990100,"Census Tract 9901, Pamlico County, North Carolina",,Pamlico,,0,,,0,,202201211821
805,139,37139960300,"Census Tract 9603, Pasquotank County, North Carolina",37139960300,Pasquotank,27906,2412,916,0.9806,2169,42.2314430613186,202201211821
806,139,37139960400,"Census Tract 9604, Pasquotank County, North Carolina",37139960400,Pasquotank,27909,4180,1636,0.8093,3573,45.7878533445284,202201211821
925,139,37139960600,"Census Tract 9606, Pasquotank County, North Carolina",37139960600,Pasquotank,27909,6960,3256,0.2318,6701,48.5897627219818,202201211821
927,139,37139960200,"Census Tract 9602, Pasquotank County, North Carolina",37139960200,Pasquotank,27909,4523,1643,0.6863,4263,38.5409336148252,202201211821
928,139,37139960502,"Census Tract 9605.02, Pasquotank County, North Carolina",37139960502,Pasquotank,27909,4871,2353,0.4882,4590,51.2636165577342,202201211821
952,139,37139960702,"Census Tract 9607.02, Pasquotank County, North Carolina",37139960702,Pasquotank,27909,3041,1356,0.1777,2865,47.3298429319372,202201211821
974,139,37139960503,"Census Tract 9605.03, Pasquotank County, North Carolina",37139960503,Pasquotank,27909,2942,947,0.4484,2709,34.9575489110373,202201211821
1054,139,37139960701,"Census Tract 9607.01, Pasquotank County, North Carolina",37139960701,Pasquotank,27909,5635,2973,0.5655,5401,55.0453619700056,202201211821
1055,139,37139960501,"Census Tract 9605.01, Pasquotank County, North Carolina",37139960501,Pasquotank,27909,3459,1445,0.4785,3177,45.4831602140384,202201211821
1156,139,37139960100,"Census Tract 9601, Pasquotank County, North Carolina",37139960100,Pasquotank,27909,1491,552,0.9278,1452,38.0165289256198,202201211821
1323,141,37141920602,"Census Tract 9206.02, Pender County, North Carolina",37141920602,Pender,28457,5166,2942,0.3258,4995,58.8988988988989,202201211821
1324,141,37141920202,"Census Tract 9202.02, Pender County, North Carolina",37141920202,Pender,28411,8873,4557,0.0884,8429,54.0633527108791,202201211821
1325,141,37141920201,"Census Tract 9202.01, Pender County, North Carolina",37141920201,Pender,28443,7243,3585,0.2485,6517,55.0099739143778,202201211821
1339,141,37141920203,"Census Tract 9202.03, Pender County, North Carolina",37141920203,Pender,28411,5035,2216,0.2985,4849,45.7001443596618,202201211821
1400,141,37141920502,"Census Tract 9205.02, Pender County, North Carolina",37141920502,Pender,28401,1811,731,0.4479,1728,42.3032407407407,202201211821
1420,141,37141920601,"Census Tract 9206.01, Pender County, North Carolina",37141920601,Pender,28425,3762,1182,0.8602,3508,33.6944127708096,202201211821
1434,141,37141920401,"Census Tract 9204.01, Pender County, North Carolina",37141920401,Pender,28425,2667,962,0.9213,2416,39.817880794702,202201211821
1478,141,37141920403,"Census Tract 9204.03, Pender County, North Carolina",37141920403,Pender,28425,3605,1655,0.795,3460,47.8323699421965,202201211821
1603,141,37141920103,"Census Tract 9201.03, Pender County, North Carolina",37141920103,Pender,28443,5420,2434,0.3087,5124,47.5019516003123,202201211821
1604,141,37141920402,"Census Tract 9204.02, Pender County, North Carolina",37141920402,Pender,28425,3290,1650,0.7908,3220,51.2422360248447,202201211821
1709,141,37141920501,"Census Tract 9205.01, Pender County, North Carolina",37141920501,Pender,28421,4971,2081,0.5956,4682,44.4468175993165,202201211821
1715,141,37141920102,"Census Tract 9201.02, Pender County, North Carolina",37141920102,Pender,28445,1171,717,0.1411,1161,61.7571059431525,202201211821
1736,141,37141920300,"Census Tract 9203, Pender County, North Carolina",37141920300,Pender,28425,4368,1729,0.7372,4085,42.3255813953488,202201211821
1737,141,37141920204,"Census Tract 9202.04, Pender County, North Carolina",37141920204,Pender,28425,2608,873,0.5363,2427,35.9703337453646,202201211821
1784,141,37141920101,"Census Tract 9201.01, Pender County, North Carolina",37141920101,Pender,28445,409,293,0.0824,400,73.25,202201211821
2192,141,37141990100,"Census Tract 9901, Pender County, North Carolina",37141990100,Pender,,0,,-999,0,,202201211821
405,143,37143920100,"Census Tract 9201, Perquimans County, North Carolina",37143920100,Perquimans,27919,6423,2805,0.3545,6204,45.2127659574468,202201211821
501,143,37143920202,"Census Tract 9202.02, Perquimans County, North Carolina",37143920202,Perquimans,27932,4059,1944,0.4988,3898,49.871729091842,202201211821
706,143,37143920201,"Census Tract 9202.01, Perquimans County, North Carolina",37143920201,Perquimans,27932,2948,1162,0.8908,2729,42.579699523635,202201211821
1513,145,37145920500,"Census Tract 9205, Person County, North Carolina",37145920500,Person,27572,6946,3541,0.2948,6582,53.7982376177454,202201211821
1514,145,37145920200,"Census Tract 9202, Person County, North Carolina",37145920200,Person,27291,6554,3223,0.385,6313,51.0533819103437,202201211821
1541,145,37145920602,"Census Tract 9206.02, Person County, North Carolina",37145920602,Person,27231,4982,2538,0.2952,4798,52.897040433514,202201211821
1619,145,37145920601,"Census Tract 9206.01, Person County, North Carolina",37145920601,Person,27291,5789,2479,0.9107,5277,46.9774493083191,202201211821
1689,145,37145920300,"Census Tract 9203, Person County, North Carolina",37145920300,Person,27573,5487,2795,0.9311,5229,53.4519028494932,202201211821
1759,145,37145920100,"Census Tract 9201, Person County, North Carolina",37145920100,Person,27565,6712,3191,0.6488,6267,50.9175043880645,202201211821
1760,145,37145920400,"Census Tract 9204, Person County, North Carolina",37145920400,Person,27573,2875,1431,0.8394,2678,53.4353995519044,202201211821
820,147,37147001100,"Census Tract 11, Pitt County, North Carolina",37147001100,Pitt,27817,5236,2159,0.4341,4877,44.2690178388354,202201211821
846,147,37147001301,"Census Tract 13.01, Pitt County, North Carolina",37147001301,Pitt,28590,4089,2031,0.4688,3859,52.6302150816274,202201211821
847,147,37147001302,"Census Tract 13.02, Pitt County, North Carolina",37147001302,Pitt,28590,5701,3136,0.1592,5256,59.6651445966514,202201211821
868,147,37147001600,"Census Tract 16, Pitt County, North Carolina",37147001600,Pitt,27811,8859,4015,0.4896,8160,49.203431372549,202201211821
870,147,37147000202,"Census Tract 2.02, Pitt County, North Carolina",37147000202,Pitt,27858,3009,1334,0.3859,2902,45.9682977257064,202201211821
871,147,37147001402,"Census Tract 14.02, Pitt County, North Carolina",37147001402,Pitt,28513,2647,1161,0.6742,2563,45.2984783456887,202201211821
918,147,37147000701,"Census Tract 7.01, Pitt County, North Carolina",37147000701,Pitt,27834,3248,1474,0.9343,3017,48.8564799469672,202201211821
919,147,37147000100,"Census Tract 1, Pitt County, North Carolina",37147000100,Pitt,27834,6499,1813,0.6002,6415,28.2618862042089,202201211821
920,147,37147002001,"Census Tract 20.01, Pitt County, North Carolina",37147002001,Pitt,27834,6324,2441,0.9014,5826,41.8983865430827,202201211821
921,147,37147000302,"Census Tract 3.02, Pitt County, North Carolina",37147000302,Pitt,27858,9012,4023,0.4581,8512,47.2626879699248,202201211821
922,147,37147000603,"Census Tract 6.03, Pitt County, North Carolina",37147000603,Pitt,27834,10647,5370,0.5923,9378,57.2616762635957,202201211821
923,147,37147000601,"Census Tract 6.01, Pitt County, North Carolina",37147000601,Pitt,27834,8471,4061,0.8362,7871,51.5944606784398,202201211821
946,147,37147001700,"Census Tract 17, Pitt County, North Carolina",37147001700,Pitt,27828,4644,2100,0.7154,4327,48.5324705338572,202201211821
947,147,37147000301,"Census Tract 3.01, Pitt County, North Carolina",37147000301,Pitt,27858,2940,2053,0.0819,2813,72.9825808745112,202201211821
1032,147,37147001200,"Census Tract 12, Pitt County, North Carolina",37147001200,Pitt,27837,6454,2718,0.6654,6171,44.0447253281478,202201211821
1033,147,37147000900,"Census Tract 9, Pitt County, North Carolina",37147000900,Pitt,27834,8102,2921,0.8936,7402,39.4623074844637,202201211821
1041,147,37147000702,"Census Tract 7.02, Pitt County, North Carolina",37147000702,Pitt,27834,2910,936,0.9676,2700,34.6666666666667,202201211821
1042,147,37147001002,"Census Tract 10.02, Pitt County, North Carolina",37147001002,Pitt,27837,6217,3379,0.1893,5871,57.5540793731903,202201211821
1043,147,37147001303,"Census Tract 13.03, Pitt County, North Carolina",37147001303,Pitt,27858,8006,4846,0.1485,7615,63.6375574523966,202201211821
1044,147,37147000501,"Census Tract 5.01, Pitt County, North Carolina",37147000501,Pitt,27834,6414,3511,0.4706,5983,58.6829349824503,202201211821
1045,147,37147001401,"Census Tract 14.01, Pitt County, North Carolina",37147001401,Pitt,28513,4644,2133,0.8889,4404,48.433242506812,202201211821
1046,147,37147001003,"Census Tract 10.03, Pitt County, North Carolina",37147001003,Pitt,27858,5851,3166,0.105,5442,58.1771407570746,202201211821
1145,147,37147000400,"Census Tract 4, Pitt County, North Carolina",37147000400,Pitt,27834,7183,1075,0.3484,7110,15.1195499296765,202201211821
1146,147,37147001500,"Census Tract 15, Pitt County, North Carolina",37147001500,Pitt,28513,3328,1211,0.7955,3157,38.3592017738359,202201211821
1147,147,37147000502,"Census Tract 5.02, Pitt County, North Carolina",37147000502,Pitt,27858,7964,3101,0.2656,7575,40.9372937293729,202201211821
1150,147,37147000602,"Census Tract 6.02, Pitt County, North Carolina",37147000602,Pitt,27833,6043,1827,0.683,5710,31.9964973730298,202201211821
1151,147,37147000201,"Census Tract 2.01, Pitt County, North Carolina",37147000201,Pitt,27858,4314,1725,0.5058,4273,40.3697636321086,202201211821
1203,147,37147001800,"Census Tract 18, Pitt County, North Carolina",37147001800,Pitt,27828,6599,2852,0.839,6261,45.5518287813448,202201211821
1204,147,37147000800,"Census Tract 8, Pitt County, North Carolina",37147000800,Pitt,27834,3270,1263,0.9611,3130,40.3514376996805,202201211821
1205,147,37147001900,"Census Tract 19, Pitt County, North Carolina",37147001900,Pitt,27827,2485,1141,0.6377,2414,47.2659486329743,202201211821
1229,147,37147002002,"Census Tract 20.02, Pitt County, North Carolina",37147002002,Pitt,27812,5186,1857,0.6506,5070,36.6272189349112,202201211821
1286,147,37147001001,"Census Tract 10.01, Pitt County, North Carolina",37147001001,Pitt,27837,2137,956,0.4123,1992,47.9919678714859,202201211821
1805,149,37149920200,"Census Tract 9202, Polk County, North Carolina",37149920200,Polk,28139,4833,1802,0.5215,4582,39.3278044522043,202201211821
1819,149,37149920104,"Census Tract 9201.04, Polk County, North Carolina",37149920104,Polk,28722,3214,1512,0.5914,3094,48.868778280543,202201211821
1846,149,37149920103,"Census Tract 9201.03, Polk County, North Carolina",37149920103,Polk,28722,3162,959,0.2323,3134,30.5998723675814,202201211821
1847,149,37149920101,"Census Tract 9201.01, Polk County, North Carolina",37149920101,Polk,28139,3422,946,0.2758,3331,28.3998799159412,202201211821
1864,149,37149920304,"Census Tract 9203.04, Polk County, North Carolina",37149920304,Polk,28773,2864,1427,0.4271,2802,50.9279086366881,202201211821
1873,149,37149920301,"Census Tract 9203.01, Polk County, North Carolina",37149920301,Polk,28722,1102,525,0.5701,1082,48.5212569316081,202201211821
2152,149,37149920303,"Census Tract 9203.03, Polk County, North Carolina",37149920303,Polk,28773,1960,883,0.2462,1851,47.7039438141545,202201211821
1343,151,37151031200,"Census Tract 312, Randolph County, North Carolina",37151031200,Randolph,27283,4940,2108,0.8658,4741,44.4631934191099,202201211821
1373,151,37151030503,"Census Tract 305.03, Randolph County, North Carolina",37151030503,Randolph,27205,5499,2082,0.3434,5274,39.4766780432309,202201211821
1374,151,37151031505,"Census Tract 315.05, Randolph County, North Carolina",37151031505,Randolph,27350,3272,1434,0.4979,3119,45.9762744469381,202201211821
1415,151,37151030201,"Census Tract 302.01, Randolph County, North Carolina",37151030201,Randolph,27203,3317,1631,0.5724,3153,51.7285125277513,202201211821
1430,151,37151030302,"Census Tract 303.02, Randolph County, North Carolina",37151030302,Randolph,27203,2735,1273,0.9949,2428,52.4299835255354,202201211821
1494,151,37151030100,"Census Tract 301, Randolph County, North Carolina",37151030100,Randolph,27203,4695,1993,0.9116,4463,44.6560609455523,202201211821
1495,151,37151030502,"Census Tract 305.02, Randolph County, North Carolina",37151030502,Randolph,27205,4306,2299,0.3124,4045,56.8355995055624,202201211821
1496,151,37151031501,"Census Tract 315.01, Randolph County, North Carolina",37151031501,Randolph,27360,5631,2346,0.292,5322,44.0811724915445,202201211821
1497,151,37151031504,"Census Tract 315.04, Randolph County, North Carolina",37151031504,Randolph,27263,5078,2578,0.1647,4760,54.1596638655462,202201211821
1529,151,37151030802,"Census Tract 308.02, Randolph County, North Carolina",37151030802,Randolph,27205,6319,2397,0.4155,5988,40.0300601202405,202201211821
1530,151,37151030900,"Census Tract 309, Randolph County, North Carolina",37151030900,Randolph,27208,4009,1409,0.5428,3636,38.7513751375137,202201211821
1582,151,37151030202,"Census Tract 302.02, Randolph County, North Carolina",37151030202,Randolph,27203,4694,2430,0.7996,4339,56.0036874855958,202201211821
1586,151,37151030801,"Census Tract 308.01, Randolph County, North Carolina",37151030801,Randolph,27203,7326,2887,0.4766,6829,42.2755893981549,202201211821
1587,151,37151031400,"Census Tract 314, Randolph County, North Carolina",37151031400,Randolph,27203,8349,3675,0.7552,7584,48.4572784810127,202201211821
1589,151,37151031503,"Census Tract 315.03, Randolph County, North Carolina",37151031503,Randolph,27263,3217,1196,0.5803,3069,38.970348647768,202201211821
1649,151,37151030301,"Census Tract 303.01, Randolph County, North Carolina",37151030301,Randolph,27203,6291,2842,0.9153,5940,47.8451178451178,202201211821
1650,151,37151030400,"Census Tract 304, Randolph County, North Carolina",37151030400,Randolph,27203,4256,1703,0.981,4055,41.9975339087546,202201211821
1651,151,37151030600,"Census Tract 306, Randolph County, North Carolina",37151030600,Randolph,27205,7531,2919,0.5969,6987,41.7775869471876,202201211821
1652,151,37151031100,"Census Tract 311, Randolph County, North Carolina",37151031100,Randolph,27203,6360,1930,0.4901,5943,32.4751808850749,202201211821
1653,151,37151030700,"Census Tract 307, Randolph County, North Carolina",37151030700,Randolph,27205,6503,2066,0.6849,6270,32.9505582137161,202201211821
1654,151,37151031000,"Census Tract 310, Randolph County, North Carolina",37151031000,Randolph,27248,7449,2761,0.7515,7082,38.9861621011014,202201211821
1704,151,37151031303,"Census Tract 313.03, Randolph County, North Carolina",37151031303,Randolph,27263,4369,1507,0.3133,4263,35.3506920009383,202201211821
1713,151,37151030504,"Census Tract 305.04, Randolph County, North Carolina",37151030504,Randolph,27205,5972,2039,0.1152,5622,36.2682319459267,202201211821
1731,151,37151031601,"Census Tract 316.01, Randolph County, North Carolina",37151031601,Randolph,27260,4120,1776,0.5484,3876,45.8204334365325,202201211821
1745,151,37151031602,"Census Tract 316.02, Randolph County, North Carolina",37151031602,Randolph,27263,1307,649,0.8075,1243,52.212389380531,202201211821
1751,151,37151031304,"Census Tract 313.04, Randolph County, North Carolina",37151031304,Randolph,27263,4971,1584,0.5757,4823,32.8426290690442,202201211821
1775,151,37151031306,"Census Tract 313.06, Randolph County, North Carolina",37151031306,Randolph,27233,6919,2729,0.1282,6639,41.1055881909926,202201211821
1780,151,37151031305,"Census Tract 313.05, Randolph County, North Carolina",37151031305,Randolph,27317,3683,1310,0.459,3571,36.6844021282554,202201211821
7,153,37153970800,"Census Tract 9708, Richmond County, North Carolina",37153970800,Richmond,28330,4589,1947,0.6414,4380,44.4520547945205,202201211821
22,153,37153970400,"Census Tract 9704, Richmond County, North Carolina",37153970400,Richmond,28379,3862,2082,0.4035,3602,57.8012215435869,202201211821
37,153,37153970700,"Census Tract 9707, Richmond County, North Carolina",37153970700,Richmond,28345,2778,1042,0.9315,2581,40.3719488570322,202201211821
46,153,37153970100,"Census Tract 9701, Richmond County, North Carolina",37153970100,Richmond,27281,4315,1430,0.8056,3963,36.0837749179914,202201211821
47,153,37153970200,"Census Tract 9702, Richmond County, North Carolina",37153970200,Richmond,27229,5095,1589,0.7487,4885,32.5281473899693,202201211821
48,153,37153971000,"Census Tract 9710, Richmond County, North Carolina",37153971000,Richmond,28345,4516,1559,0.8769,4248,36.6996233521657,202201211821
49,153,37153971100,"Census Tract 9711, Richmond County, North Carolina",37153971100,Richmond,28345,4426,1494,0.9204,4088,36.545988258317,202201211821
50,153,37153970300,"Census Tract 9703, Richmond County, North Carolina",37153970300,Richmond,28338,4027,1919,0.7052,3802,50.4734350341925,202201211821
51,153,37153970600,"Census Tract 9706, Richmond County, North Carolina",37153970600,Richmond,28345,4054,1521,0.9977,3785,40.1849405548217,202201211821
52,153,37153970500,"Census Tract 9705, Richmond County, North Carolina",37153970500,Richmond,28379,2406,1143,0.7348,2309,49.5019488956258,202201211821
103,153,37153970900,"Census Tract 9709, Richmond County, North Carolina",37153970900,Richmond,28345,4929,2349,0.6085,4645,50.5705059203445,202201211821
334,155,37155961302,"Census Tract 9613.02, Robeson County, North Carolina",37155961302,Robeson,28358,5617,2659,0.9519,5166,51.4711575687185,202201211821
377,155,37155960102,"Census Tract 9601.02, Robeson County, North Carolina",37155960102,Robeson,28357,5099,2022,0.9361,4609,43.8706877847689,202201211821
380,155,37155960501,"Census Tract 9605.01, Robeson County, North Carolina",37155960501,Robeson,28364,3517,899,0.8191,3386,26.5505020673361,202201211821
412,155,37155960300,"Census Tract 9603, Robeson County, North Carolina",37155960300,Robeson,28364,6428,2499,0.9935,5994,41.6916916916917,202201211821
413,155,37155960201,"Census Tract 9602.01, Robeson County, North Carolina",37155960201,Robeson,28357,4940,1807,0.7765,4717,38.3082467670129,202201211821
415,155,37155961301,"Census Tract 9613.01, Robeson County, North Carolina",37155961301,Robeson,28358,4840,3230,0.5664,4499,71.7937319404312,202201211821
517,155,37155960600,"Census Tract 9606, Robeson County, North Carolina",37155960600,Robeson,28360,6794,2282,0.8788,6211,36.7412654966994,202201211821
518,155,37155961700,"Census Tract 9617, Robeson County, North Carolina",37155961700,Robeson,28340,5035,2336,0.8445,4777,48.9009838810969,202201211821
519,155,37155961400,"Census Tract 9614, Robeson County, North Carolina",37155961400,Robeson,28358,4060,2008,0.6145,3889,51.6328104911288,202201211821
520,155,37155961000,"Census Tract 9610, Robeson County, North Carolina",37155961000,Robeson,28358,1991,1148,0.7885,1866,61.5219721329046,202201211821
521,155,37155960900,"Census Tract 9609, Robeson County, North Carolina",37155960900,Robeson,28358,2082,1491,0.5039,1913,77.9404077365395,202201211821
522,155,37155961200,"Census Tract 9612, Robeson County, North Carolina",37155961200,Robeson,28358,3236,1562,0.9075,3080,50.7142857142857,202201211821
523,155,37155960701,"Census Tract 9607.01, Robeson County, North Carolina",37155960701,Robeson,28360,6120,2412,0.9394,5558,43.3969053616409,202201211821
527,155,37155960801,"Census Tract 9608.01, Robeson County, North Carolina",37155960801,Robeson,28358,3352,1622,0.9861,3011,53.8691464629691,202201211821
528,155,37155961601,"Census Tract 9616.01, Robeson County, North Carolina",37155961601,Robeson,28358,4313,1542,0.7654,3998,38.5692846423212,202201211821
529,155,37155960503,"Census Tract 9605.03, Robeson County, North Carolina",37155960503,Robeson,28360,1838,705,0.6423,1663,42.3932651834035,202201211821
711,155,37155961500,"Census Tract 9615, Robeson County, North Carolina",37155961500,Robeson,28358,5041,2497,0.6081,4786,52.1730045967405,202201211821
712,155,37155960202,"Census Tract 9602.02, Robeson County, North Carolina",37155960202,Robeson,28357,4379,1250,0.9158,4047,30.8870768470472,202201211821
713,155,37155960101,"Census Tract 9601.01, Robeson County, North Carolina",37155960101,Robeson,28371,4123,1325,0.8815,3825,34.640522875817,202201211821
714,155,37155960402,"Census Tract 9604.02, Robeson County, North Carolina",37155960402,Robeson,28358,4044,1211,0.7737,3790,31.9525065963061,202201211821
741,155,37155960802,"Census Tract 9608.02, Robeson County, North Carolina",37155960802,Robeson,28358,1475,717,0.9093,1372,52.2594752186589,202201211821
762,155,37155960502,"Census Tract 9605.02, Robeson County, North Carolina",37155960502,Robeson,28364,4683,1036,0.8894,4478,23.1353282715498,202201211821
767,155,37155960401,"Census Tract 9604.01, Robeson County, North Carolina",37155960401,Robeson,28364,7197,2004,0.733,6652,30.1262778111846,202201211821
769,155,37155961900,"Census Tract 9619, Robeson County, North Carolina",37155961900,Robeson,28340,4939,1516,0.9287,4741,31.9763762919215,202201211821
772,155,37155961602,"Census Tract 9616.02, Robeson County, North Carolina",37155961602,Robeson,28340,4030,1540,0.7816,3834,40.1669274908712,202201211821
773,155,37155962001,"Census Tract 9620.01, Robeson County, North Carolina",37155962001,Robeson,28364,3506,1006,0.9547,3298,30.5033353547605,202201211821
779,155,37155961801,"Census Tract 9618.01, Robeson County, North Carolina",37155961801,Robeson,28364,5687,1323,0.9403,5347,24.7428464559566,202201211821
780,155,37155962002,"Census Tract 9620.02, Robeson County, North Carolina",37155962002,Robeson,28352,3310,890,0.9412,3085,28.8492706645057,202201211821
781,155,37155961802,"Census Tract 9618.02, Robeson County, North Carolina",37155961802,Robeson,28340,5418,2052,0.777,5011,40.9499101975654,202201211821
790,155,37155960702,"Census Tract 9607.02, Robeson County, North Carolina",37155960702,Robeson,28360,3265,1282,0.8473,3081,41.6098669263226,202201211821
792,155,37155961100,"Census Tract 9611, Robeson County, North Carolina",37155961100,Robeson,28358,2237,816,0.9338,1965,41.5267175572519,202201211821
1815,157,37157040300,"Census Tract 403, Rockingham County, North Carolina",37157040300,Rockingham,27288,3649,1910,0.5835,3547,53.8483225260784,202201211821
1871,157,37157040602,"Census Tract 406.02, Rockingham County, North Carolina",37157040602,Rockingham,27025,4364,1979,0.3873,4213,46.9736529788749,202201211821
1925,157,37157041602,"Census Tract 416.02, Rockingham County, North Carolina",37157041602,Rockingham,27214,4614,2270,0.4054,4322,52.5219805645535,202201211821
1941,157,37157040501,"Census Tract 405.01, Rockingham County, North Carolina",37157040501,Rockingham,27288,3541,1629,0.8584,3350,48.6268656716418,202201211821
2005,157,37157041002,"Census Tract 410.02, Rockingham County, North Carolina",37157041002,Rockingham,27025,5700,2704,0.4202,5409,49.9907561471621,202201211821
2010,157,37157041001,"Census Tract 410.01, Rockingham County, North Carolina",37157041001,Rockingham,27025,5898,2667,0.5488,5601,47.6164970540975,202201211821
2011,157,37157040400,"Census Tract 404, Rockingham County, North Carolina",37157040400,Rockingham,27288,6087,2307,0.8926,5642,40.8897554058844,202201211821
2015,157,37157040502,"Census Tract 405.02, Rockingham County, North Carolina",37157040502,Rockingham,27288,2937,1237,0.5525,2723,45.4278369445465,202201211821
2016,157,37157041100,"Census Tract 411, Rockingham County, North Carolina",37157041100,Rockingham,27025,6785,3095,0.329,6550,47.2519083969466,202201211821
2017,157,37157041500,"Census Tract 415, Rockingham County, North Carolina",37157041500,Rockingham,27320,7188,3869,0.6432,6655,58.1367392937641,202201211821
2069,157,37157040700,"Census Tract 407, Rockingham County, North Carolina",37157040700,Rockingham,27025,4454,1726,0.5507,4225,40.8520710059172,202201211821
2073,157,37157040900,"Census Tract 409, Rockingham County, North Carolina",37157040900,Rockingham,27025,2631,997,0.8306,2495,39.9599198396794,202201211821
2105,157,37157041300,"Census Tract 413, Rockingham County, North Carolina",37157041300,Rockingham,27214,6150,2975,0.7335,5891,50.5007638771007,202201211821
2131,157,37157040601,"Census Tract 406.01, Rockingham County, North Carolina",37157040601,Rockingham,27048,4058,1419,0.6284,3797,37.3716091651304,202201211821
2132,157,37157041200,"Census Tract 412, Rockingham County, North Carolina",37157041200,Rockingham,27320,4841,2203,0.9088,4713,46.7430511351581,202201211821
2147,157,37157040101,"Census Tract 401.01, Rockingham County, North Carolina",37157040101,Rockingham,27288,3877,1565,0.5928,3566,43.8867077958497,202201211821
2153,157,37157041400,"Census Tract 414, Rockingham County, North Carolina",37157041400,Rockingham,27320,2953,1236,0.901,2718,45.4746136865342,202201211821
2160,157,37157041601,"Census Tract 416.01, Rockingham County, North Carolina",37157041601,Rockingham,27320,3333,1497,0.2781,3231,46.3324048282266,202201211821
2168,157,37157040800,"Census Tract 408, Rockingham County, North Carolina",37157040800,Rockingham,27025,1583,770,0.3559,1508,51.0610079575597,202201211821
2171,157,37157040200,"Census Tract 402, Rockingham County, North Carolina",37157040200,Rockingham,27288,3754,1443,0.8422,3629,39.7630201157344,202201211821
2178,157,37157040102,"Census Tract 401.02, Rockingham County, North Carolina",37157040102,Rockingham,27311,2680,1040,0.4345,2558,40.6567630961689,202201211821
810,159,37159050201,"Census Tract 502.01, Rowan County, North Carolina",37159050201,Rowan,28144,4236,1823,0.7709,4002,45.552223888056,202201211821
811,159,37159051303,"Census Tract 513.03, Rowan County, North Carolina",37159051303,Rowan,28144,5850,2816,0.7973,5373,52.4101991438675,202201211821
823,159,37159050901,"Census Tract 509.01, Rowan County, North Carolina",37159050901,Rowan,28137,4706,1845,0.1694,4471,41.2659360322076,202201211821
855,159,37159051400,"Census Tract 514, Rowan County, North Carolina",37159051400,Rowan,28023,8273,2781,0.5289,7595,36.6161948650428,202201211821
856,159,37159050202,"Census Tract 502.02, Rowan County, North Carolina",37159050202,Rowan,28144,5346,2236,0.8677,4961,45.0715581535981,202201211821
857,159,37159050300,"Census Tract 503, Rowan County, North Carolina",37159050300,Rowan,28144,3526,1629,0.7112,3271,49.8012840110058,202201211821
858,159,37159050903,"Census Tract 509.03, Rowan County, North Carolina",37159050903,Rowan,28071,5977,2374,0.3679,5724,41.4744933612858,202201211821
878,159,37159051700,"Census Tract 517, Rowan County, North Carolina",37159051700,Rowan,28023,8022,3017,0.5826,7594,39.7287332104293,202201211821
879,159,37159051101,"Census Tract 511.01, Rowan County, North Carolina",37159051101,Rowan,28023,5905,2485,0.1583,5567,44.6380456260104,202201211821
880,159,37159051102,"Census Tract 511.02, Rowan County, North Carolina",37159051102,Rowan,28023,3452,1458,0.7589,3263,44.682807232608,202201211821
881,159,37159051204,"Census Tract 512.04, Rowan County, North Carolina",37159051204,Rowan,28147,3687,1738,0.6622,3610,48.1440443213296,202201211821
961,159,37159051902,"Census Tract 519.02, Rowan County, North Carolina",37159051902,Rowan,27013,6131,2357,0.4924,5860,40.221843003413,202201211821
