OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
458,119,37119005621,"Census Tract 56.21, Mecklenburg County, North Carolina",37119005621,Mecklenburg,28215,4105,4265,0.3003,3851,110.750454427421,202205051348
544,119,37119005710,"Census Tract 57.10, Mecklenburg County, North Carolina",37119005710,Mecklenburg,28105,4877,3292,0.5951,4551,72.3357503845309,202205051348
547,119,37119001509,"Census Tract 15.09, Mecklenburg County, North Carolina",37119001509,Mecklenburg,28205,3699,2327,0.7302,3519,66.126740551293,202205051348
548,119,37119003109,"Census Tract 31.09, Mecklenburg County, North Carolina",37119003109,Mecklenburg,28210,4503,2273,0.9218,4073,55.8065308126688,202205051348
550,119,37119001802,"Census Tract 18.02, Mecklenburg County, North Carolina",37119001802,Mecklenburg,28205,2990,2583,0.2665,2861,90.2831177909822,202205051348
551,119,37119001609,"Census Tract 16.09, Mecklenburg County, North Carolina",37119001609,Mecklenburg,28205,3443,2178,0.8408,3143,69.2968501431753,202205051348
552,119,37119001607,"Census Tract 16.07, Mecklenburg County, North Carolina",37119001607,Mecklenburg,28205,3277,1542,0.9681,2984,51.6756032171582,202205051348
553,119,37119001915,"Census Tract 19.15, Mecklenburg County, North Carolina",37119001915,Mecklenburg,28212,7190,4151,0.7325,6650,62.4210526315789,202205051348
554,119,37119006006,"Census Tract 60.06, Mecklenburg County, North Carolina",37119006006,Mecklenburg,28214,8228,5662,0.832,7690,73.628088426528,202205051348
555,119,37119006109,"Census Tract 61.09, Mecklenburg County, North Carolina",37119006109,Mecklenburg,28216,4150,2596,0.727,4049,64.1145961965918,202205051348
556,119,37119001920,"Census Tract 19.20, Mecklenburg County, North Carolina",37119001920,Mecklenburg,28212,5936,3331,0.9028,5250,63.4476190476191,202205051348
557,119,37119003017,"Census Tract 30.17, Mecklenburg County, North Carolina",37119003017,Mecklenburg,28226,3929,4202,0.1092,3685,114.029850746269,202205051348
559,119,37119001507,"Census Tract 15.07, Mecklenburg County, North Carolina",37119001507,Mecklenburg,28215,5216,2531,0.9496,4589,55.1536282414469,202205051348
560,119,37119001917,"Census Tract 19.17, Mecklenburg County, North Carolina",37119001917,Mecklenburg,28227,4620,2617,0.6793,4211,62.1467584896699,202205051348
561,119,37119005910,"Census Tract 59.10, Mecklenburg County, North Carolina",37119005910,Mecklenburg,28273,6185,4062,0.3401,5482,74.0970448741335,202205051348
562,119,37119005524,"Census Tract 55.24, Mecklenburg County, North Carolina",37119005524,Mecklenburg,28262,9612,7554,0.3198,9137,82.6748385684579,202205051348
566,119,37119002500,"Census Tract 25, Mecklenburg County, North Carolina",37119002500,Mecklenburg,28204,1932,2393,0.0333,1854,129.072276159655,202205051348
567,119,37119005404,"Census Tract 54.04, Mecklenburg County, North Carolina",37119005404,Mecklenburg,28221,4877,3753,0.5983,4805,78.1061394380853,202205051348
568,119,37119001914,"Census Tract 19.14, Mecklenburg County, North Carolina",37119001914,Mecklenburg,28205,3271,2719,0.6714,2929,92.8303175145101,202205051348
569,119,37119005510,"Census Tract 55.10, Mecklenburg County, North Carolina",37119005510,Mecklenburg,28269,5509,4458,0.7182,5232,85.2064220183486,202205051348
570,119,37119006107,"Census Tract 61.07, Mecklenburg County, North Carolina",37119006107,Mecklenburg,28216,6144,5269,0.3036,5765,91.3963573287077,202205051348
571,119,37119005838,"Census Tract 58.38, Mecklenburg County, North Carolina",37119005838,Mecklenburg,28277,9261,9721,0.1157,8720,111.479357798165,202205051348
572,119,37119006104,"Census Tract 61.04, Mecklenburg County, North Carolina",37119006104,Mecklenburg,28214,8897,7182,0.3892,8275,86.7915407854985,202205051348
578,119,37119003902,"Census Tract 39.02, Mecklenburg County, North Carolina",37119003902,Mecklenburg,28208,4725,2906,0.9371,4284,67.8338001867414,202205051348
579,119,37119004302,"Census Tract 43.02, Mecklenburg County, North Carolina",37119004302,Mecklenburg,28208,5460,2925,0.9533,5034,58.1048867699642,202205051348
580,119,37119001916,"Census Tract 19.16, Mecklenburg County, North Carolina",37119001916,Mecklenburg,28227,4624,3413,0.664,4318,79.0412227883279,202205051348
581,119,37119001922,"Census Tract 19.22, Mecklenburg County, North Carolina",37119001922,Mecklenburg,28215,4710,3512,0.5104,4317,81.3527912902479,202205051348
582,119,37119005619,"Census Tract 56.19, Mecklenburg County, North Carolina",37119005619,Mecklenburg,28215,4880,3754,0.2596,4412,85.0861287398005,202205051348
588,119,37119001702,"Census Tract 17.02, Mecklenburg County, North Carolina",37119001702,Mecklenburg,28205,5881,3774,0.8565,5263,71.7081512445373,202205051348
589,119,37119005831,"Census Tract 58.31, Mecklenburg County, North Carolina",37119005831,Mecklenburg,28226,4706,3989,0.131,4492,88.8023152270704,202205051348
590,119,37119005839,"Census Tract 58.39, Mecklenburg County, North Carolina",37119005839,Mecklenburg,28277,2681,2706,0.1319,2463,109.866017052375,202205051348
591,119,37119005830,"Census Tract 58.30, Mecklenburg County, North Carolina",37119005830,Mecklenburg,28226,3923,3193,0.1087,3704,86.2041036717063,202205051348
653,119,37119005815,"Census Tract 58.15, Mecklenburg County, North Carolina",37119005815,Mecklenburg,28226,3943,3871,0.2235,3733,103.696758639164,202205051348
654,119,37119005615,"Census Tract 56.15, Mecklenburg County, North Carolina",37119005615,Mecklenburg,28213,2200,1980,0.0893,2078,95.283926852743,202205051348
660,119,37119002100,"Census Tract 21, Mecklenburg County, North Carolina",37119002100,Mecklenburg,28211,2786,2500,0.422,2541,98.3864620228257,202205051348
661,119,37119002701,"Census Tract 27.01, Mecklenburg County, North Carolina",37119002701,Mecklenburg,28204,2447,2632,0.0634,2387,110.263929618768,202205051348
662,119,37119001801,"Census Tract 18.01, Mecklenburg County, North Carolina",37119001801,Mecklenburg,28205,1348,984,0.4257,1238,79.4830371567044,202205051348
663,119,37119001605,"Census Tract 16.05, Mecklenburg County, North Carolina",37119001605,Mecklenburg,28205,1738,1224,0.7714,1627,75.2304855562385,202205051348
664,119,37119006407,"Census Tract 64.07, Mecklenburg County, North Carolina",37119006407,Mecklenburg,28031,4007,3469,0.0606,3816,90.9067085953878,202205051348
667,119,37119005846,"Census Tract 58.46, Mecklenburg County, North Carolina",37119005846,Mecklenburg,28277,4046,4522,0.0315,3925,115.210191082803,202205051348
672,119,37119005616,"Census Tract 56.16, Mecklenburg County, North Carolina",37119005616,Mecklenburg,28215,1657,1320,0.8487,1583,83.3859759949463,202205051348
673,119,37119005613,"Census Tract 56.13, Mecklenburg County, North Carolina",37119005613,Mecklenburg,28126,3260,2570,0.4017,3075,83.5772357723577,202205051348
674,119,37119005840,"Census Tract 58.40, Mecklenburg County, North Carolina",37119005840,Mecklenburg,28277,2289,2257,0.1448,2137,105.61534861956,202205051348
678,119,37119000600,"Census Tract 6, Mecklenburg County, North Carolina",37119000600,Mecklenburg,28202,2962,2398,0.4322,2737,87.6141761052247,202205051348
679,119,37119002400,"Census Tract 24, Mecklenburg County, North Carolina",37119002400,Mecklenburg,28204,3484,3264,0.0713,3275,99.6641221374046,202205051348
680,119,37119005609,"Census Tract 56.09, Mecklenburg County, North Carolina",37119005609,Mecklenburg,28213,3320,2861,0.6923,3201,89.3783192752265,202205051348
681,119,37119005845,"Census Tract 58.45, Mecklenburg County, North Carolina",37119005845,Mecklenburg,28271,4443,5603,0.1402,4141,135.305481767689,202205051348
686,119,37119002904,"Census Tract 29.04, Mecklenburg County, North Carolina",37119002904,Mecklenburg,28211,6778,7152,0.2286,6221,114.965439639929,202205051348
687,119,37119001918,"Census Tract 19.18, Mecklenburg County, North Carolina",37119001918,Mecklenburg,28205,4450,2399,0.7941,4094,58.5979482169028,202205051348
688,119,37119001921,"Census Tract 19.21, Mecklenburg County, North Carolina",37119001921,Mecklenburg,28105,3017,1806,0.652,2802,64.4539614561028,202205051348
697,119,37119002800,"Census Tract 28, Mecklenburg County, North Carolina",37119002800,Mecklenburg,28207,4000,4695,0.0708,3729,125.905068382944,202205051348
698,119,37119001701,"Census Tract 17.01, Mecklenburg County, North Carolina",37119001701,Mecklenburg,28205,4434,2841,0.8778,3905,72.752880921895,202205051348
699,119,37119005829,"Census Tract 58.29, Mecklenburg County, North Carolina",37119005829,Mecklenburg,28134,2077,1919,0.4938,1874,102.401280683031,202205051348
702,119,37119005307,"Census Tract 53.07, Mecklenburg County, North Carolina",37119005307,Mecklenburg,28213,4184,1971,0.9505,3834,51.4084507042254,202205051348
720,119,37119005827,"Census Tract 58.27, Mecklenburg County, North Carolina",37119005827,Mecklenburg,28210,2843,1987,0.3628,2734,72.6773957571324,202205051348
721,119,37119005305,"Census Tract 53.05, Mecklenburg County, North Carolina",37119005305,Mecklenburg,28213,4279,2882,0.857,4058,71.0202069985214,202205051348
722,119,37119005306,"Census Tract 53.06, Mecklenburg County, North Carolina",37119005306,Mecklenburg,28213,2135,1596,0.8417,2061,77.4381368267831,202205051348
752,119,37119005604,"Census Tract 56.04, Mecklenburg County, North Carolina",37119005604,Mecklenburg,28213,5819,1841,0.3938,5804,31.7195037904893,202205051348
765,119,37119001608,"Census Tract 16.08, Mecklenburg County, North Carolina",37119001608,Mecklenburg,28205,4442,2698,0.9241,3939,68.4945417618685,202205051348
775,119,37119002600,"Census Tract 26, Mecklenburg County, North Carolina",37119002600,Mecklenburg,28204,1067,,0.2055,1032,,202205051348
785,119,37119004900,"Census Tract 49, Mecklenburg County, North Carolina",37119004900,Mecklenburg,28206,669,547,0.7205,625,87.52,202205051348
797,119,37119980100,"Census Tract 9801, Mecklenburg County, North Carolina",37119980100,Mecklenburg,28208,0,,-999,0,,202205051348
799,119,37119980300,"Census Tract 9803, Mecklenburg County, North Carolina",37119980300,Mecklenburg,28202,28,,-999,28,,202205051348
800,119,37119005909,"Census Tract 59.09, Mecklenburg County, North Carolina",37119005909,Mecklenburg,28241,10393,8273,0.4873,9681,85.456047928933,202205051348
801,119,37119006209,"Census Tract 62.09, Mecklenburg County, North Carolina",37119006209,Mecklenburg,28031,5145,4212,0.1074,4850,86.8453608247423,202205051348
802,119,37119005509,"Census Tract 55.09, Mecklenburg County, North Carolina",37119005509,Mecklenburg,28078,6855,6532,0.0967,6436,101.491609695463,202205051348
812,119,37119002002,"Census Tract 20.02, Mecklenburg County, North Carolina",37119002002,Mecklenburg,28211,6209,6879,0.2578,5832,117.952674897119,202205051348
813,119,37119001100,"Census Tract 11, Mecklenburg County, North Carolina",37119001100,Mecklenburg,28205,2991,3327,0.0412,2739,121.467688937568,202205051348
814,119,37119005847,"Census Tract 58.47, Mecklenburg County, North Carolina",37119005847,Mecklenburg,28105,4874,5287,0.1236,4643,113.870342451002,202205051348
815,119,37119006302,"Census Tract 63.02, Mecklenburg County, North Carolina",37119006302,Mecklenburg,28078,8558,10982,0.1675,7912,138.801820020222,202205051348
816,119,37119006404,"Census Tract 64.04, Mecklenburg County, North Carolina",37119006404,Mecklenburg,28036,6184,7798,0.006,5795,134.564279551337,202205051348
825,119,37119001505,"Census Tract 15.05, Mecklenburg County, North Carolina",37119001505,Mecklenburg,28213,3581,3264,0.6455,3348,97.4910394265233,202205051348
826,119,37119005912,"Census Tract 59.12, Mecklenburg County, North Carolina",37119005912,Mecklenburg,28208,6821,5185,0.3637,6350,81.6535433070866,202205051348
827,119,37119005823,"Census Tract 58.23, Mecklenburg County, North Carolina",37119005823,Mecklenburg,28104,9214,10396,0.1495,8739,118.960979517107,202205051348
828,119,37119005812,"Census Tract 58.12, Mecklenburg County, North Carolina",37119005812,Mecklenburg,28105,7032,5342,0.1763,6610,80.8169440242058,202205051348
829,119,37119006010,"Census Tract 60.10, Mecklenburg County, North Carolina",37119006010,Mecklenburg,28130,7342,5000,0.739,6996,71.4694110920526,202205051348
830,119,37119002003,"Census Tract 20.03, Mecklenburg County, North Carolina",37119002003,Mecklenburg,28211,6164,5802,0.4549,5890,98.5059422750424,202205051348
831,119,37119005508,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,Mecklenburg,28078,4156,4015,0.0268,3904,102.843237704918,202205051348
832,119,37119000800,"Census Tract 8, Mecklenburg County, North Carolina",37119000800,Mecklenburg,28204,2975,2155,0.9528,2627,82.0327369623144,202205051348
833,119,37119005511,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,Mecklenburg,28269,4292,3111,0.2911,3937,79.0195580391161,202205051348
834,119,37119005614,"Census Tract 56.14, Mecklenburg County, North Carolina",37119005614,Mecklenburg,28213,8460,6616,0.1161,7861,84.1623203154815,202205051348
835,119,37119003012,"Census Tract 30.12, Mecklenburg County, North Carolina",37119003012,Mecklenburg,28210,4590,4602,0.4354,4108,112.025316455696,202205051348
836,119,37119006204,"Census Tract 62.04, Mecklenburg County, North Carolina",37119006204,Mecklenburg,28031,7828,8639,0.0273,7541,114.560403129558,202205051348
837,119,37119005844,"Census Tract 58.44, Mecklenburg County, North Carolina",37119005844,Mecklenburg,28277,9246,10143,0.0805,8721,116.305469556244,202205051348
838,119,37119005911,"Census Tract 59.11, Mecklenburg County, North Carolina",37119005911,Mecklenburg,28273,7181,8205,0.0972,6688,122.682416267943,202205051348
839,119,37119006303,"Census Tract 63.03, Mecklenburg County, North Carolina",37119006303,Mecklenburg,28070,6270,6025,0.1018,5655,106.542882404951,202205051348
840,119,37119006304,"Census Tract 63.04, Mecklenburg County, North Carolina",37119006304,Mecklenburg,28078,7047,7332,0.1337,6550,111.93893129771,202205051348
841,119,37119003300,"Census Tract 33, Mecklenburg County, North Carolina",37119003300,Mecklenburg,28203,3538,4402,0.0685,3348,131.481481481482,202205051348
842,119,37119005917,"Census Tract 59.17, Mecklenburg County, North Carolina",37119005917,Mecklenburg,28273,6281,5201,0.3202,5825,89.2875536480687,202205051348
843,119,37119005516,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,Mecklenburg,28078,2122,1756,0.0222,1963,89.4549159449822,202205051348
861,119,37119003016,"Census Tract 30.16, Mecklenburg County, North Carolina",37119003016,Mecklenburg,28270,5164,5094,0.2018,4800,106.125,202205051348
862,119,37119003102,"Census Tract 31.02, Mecklenburg County, North Carolina",37119003102,Mecklenburg,28209,4444,4144,0.6122,4133,100.266150496008,202205051348
863,119,37119000700,"Census Tract 7, Mecklenburg County, North Carolina",37119000700,Mecklenburg,28205,1001,2174,0.2411,978,222.290388548057,202205051348
864,119,37119000100,"Census Tract 1, Mecklenburg County, North Carolina",37119000100,Mecklenburg,28201,5897,7618,0.1037,5817,130.960976448341,202205051348
865,119,37119006215,"Census Tract 62.15, Mecklenburg County, North Carolina",37119006215,Mecklenburg,28078,5220,4951,0.3591,4762,103.968920621588,202205051348
866,119,37119005842,"Census Tract 58.42, Mecklenburg County, North Carolina",37119005842,Mecklenburg,28277,6591,6522,0.2175,6155,105.962632006499,202205051348
867,119,37119005605,"Census Tract 56.05, Mecklenburg County, North Carolina",37119005605,Mecklenburg,28213,6529,4376,0.3211,6354,68.8700031476235,202205051348
900,119,37119003103,"Census Tract 31.03, Mecklenburg County, North Carolina",37119003103,Mecklenburg,28209,4922,5854,0.1541,4810,121.704781704782,202205051348
901,119,37119005816,"Census Tract 58.16, Mecklenburg County, North Carolina",37119005816,Mecklenburg,28277,4577,4515,0.0842,4314,104.659248956885,202205051348
902,119,37119001200,"Census Tract 12, Mecklenburg County, North Carolina",37119001200,Mecklenburg,28205,5055,4677,0.5905,4731,98.858592263792,202205051348
904,119,37119005811,"Census Tract 58.11, Mecklenburg County, North Carolina",37119005811,Mecklenburg,28105,4575,4636,0.1222,4262,108.775222900047,202205051348
905,119,37119006106,"Census Tract 61.06, Mecklenburg County, North Carolina",37119006106,Mecklenburg,28078,5143,4263,0.2027,4780,89.18410041841,202205051348
906,119,37119005521,"Census Tract 55.21, Mecklenburg County, North Carolina",37119005521,Mecklenburg,28262,7195,6662,0.2068,6841,97.3834234761,202205051348
907,119,37119005519,"Census Tract 55.19, Mecklenburg County, North Carolina",37119005519,Mecklenburg,28262,5333,5112,0.3096,5044,101.348136399683,202205051348
908,119,37119005711,"Census Tract 57.11, Mecklenburg County, North Carolina",37119005711,Mecklenburg,28105,6175,5480,0.2106,5955,92.0235096557515,202205051348
909,119,37119005714,"Census Tract 57.14, Mecklenburg County, North Carolina",37119005714,Mecklenburg,28104,5562,5155,0.0176,5219,98.773711438973,202205051348
911,119,37119004500,"Census Tract 45, Mecklenburg County, North Carolina",37119004500,Mecklenburg,28208,2724,2065,0.8913,2558,80.7271305707584,202205051348
912,119,37119005836,"Census Tract 58.36, Mecklenburg County, North Carolina",37119005836,Mecklenburg,28134,3638,3603,0.2277,3454,104.313839027215,202205051348
913,119,37119005837,"Census Tract 58.37, Mecklenburg County, North Carolina",37119005837,Mecklenburg,28134,8125,7605,0.1347,7563,100.555335184451,202205051348
914,119,37119005908,"Census Tract 59.08, Mecklenburg County, North Carolina",37119005908,Mecklenburg,28278,1590,1984,0.0384,1522,130.354796320631,202205051348
915,119,37119001911,"Census Tract 19.11, Mecklenburg County, North Carolina",37119001911,Mecklenburg,28227,5920,4449,0.6219,5603,79.4038907728003,202205051348
916,119,37119005517,"Census Tract 55.17, Mecklenburg County, North Carolina",37119005517,Mecklenburg,28078,3971,4630,0.0541,3708,124.865156418554,202205051348
917,119,37119005520,"Census Tract 55.20, Mecklenburg County, North Carolina",37119005520,Mecklenburg,28262,5003,5218,0.1615,4689,111.281723181915,202205051348
941,119,37119005918,"Census Tract 59.18, Mecklenburg County, North Carolina",37119005918,Mecklenburg,28273,4067,3824,0.2203,3752,101.918976545842,202205051348
942,119,37119006406,"Census Tract 64.06, Mecklenburg County, North Carolina",37119006406,Mecklenburg,28031,6252,5617,0.2369,5858,95.8859679071355,202205051348
944,119,37119005817,"Census Tract 58.17, Mecklenburg County, North Carolina",37119005817,Mecklenburg,28277,4508,4482,0.025,4263,105.137227304715,202205051348
983,119,37119000500,"Census Tract 5, Mecklenburg County, North Carolina",37119000500,Mecklenburg,28202,5438,5373,0.3225,5230,102.734225621415,202205051348
984,119,37119003011,"Census Tract 30.11, Mecklenburg County, North Carolina",37119003011,Mecklenburg,28210,6522,7335,0.2244,6114,119.970559371933,202205051348
985,119,37119003105,"Census Tract 31.05, Mecklenburg County, North Carolina",37119003105,Mecklenburg,28210,3797,4121,0.0097,3581,115.079586707624,202205051348
986,119,37119003806,"Census Tract 38.06, Mecklenburg County, North Carolina",37119003806,Mecklenburg,28217,9733,7695,0.4007,9303,82.7152531441471,202205051348
987,119,37119003204,"Census Tract 32.04, Mecklenburg County, North Carolina",37119003204,Mecklenburg,28209,3578,3654,0.2628,3369,108.459483526269,202205051348
989,119,37119003108,"Census Tract 31.08, Mecklenburg County, North Carolina",37119003108,Mecklenburg,28210,3735,2286,0.7191,3325,68.7518796992481,202205051348
990,119,37119005824,"Census Tract 58.24, Mecklenburg County, North Carolina",37119005824,Mecklenburg,28134,4195,3449,0.7617,3731,92.4417046368266,202205051348
991,119,37119005916,"Census Tract 59.16, Mecklenburg County, North Carolina",37119005916,Mecklenburg,28217,3029,1701,0.882,2843,59.8311642631024,202205051348
992,119,37119005914,"Census Tract 59.14, Mecklenburg County, North Carolina",37119005914,Mecklenburg,28273,7685,5489,0.4294,7211,76.119816946332,202205051348
993,119,37119005907,"Census Tract 59.07, Mecklenburg County, North Carolina",37119005907,Mecklenburg,28273,7055,6365,0.2776,6429,99.0045108103904,202205051348
994,119,37119005906,"Census Tract 59.06, Mecklenburg County, North Carolina",37119005906,Mecklenburg,28214,4898,4548,0.6367,4493,101.224126418874,202205051348
995,119,37119004100,"Census Tract 41, Mecklenburg County, North Carolina",37119004100,Mecklenburg,28202,4106,4014,0.2383,3829,104.831548707234,202205051348
996,119,37119001400,"Census Tract 14, Mecklenburg County, North Carolina",37119001400,Mecklenburg,28205,3243,3440,0.2554,3083,111.579630230295,202205051348
997,119,37119004305,"Census Tract 43.05, Mecklenburg County, North Carolina",37119004305,Mecklenburg,28208,6658,4115,0.8686,6079,67.6920546142458,202205051348
998,119,37119006008,"Census Tract 60.08, Mecklenburg County, North Carolina",37119006008,Mecklenburg,28214,4314,3085,0.1795,4062,75.9478089611029,202205051348
1001,119,37119005709,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,Mecklenburg,28105,4344,3645,0.1897,4045,90.1112484548826,202205051348
1002,119,37119005514,"Census Tract 55.14, Mecklenburg County, North Carolina",37119005514,Mecklenburg,28262,6751,5955,0.3549,6399,93.061415846226,202205051348
1003,119,37119005518,"Census Tract 55.18, Mecklenburg County, North Carolina",37119005518,Mecklenburg,28262,5359,5248,0.1768,4919,106.688351290913,202205051348
1004,119,37119005522,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,Mecklenburg,28262,4765,3695,0.186,4585,80.5888767720829,202205051348
1006,119,37119001912,"Census Tract 19.12, Mecklenburg County, North Carolina",37119001912,Mecklenburg,28212,8311,4487,0.9139,7296,61.499451754386,202205051348
1008,119,37119004000,"Census Tract 40, Mecklenburg County, North Carolina",37119004000,Mecklenburg,28208,4691,3251,0.8848,4421,73.5353992309432,202205051348
1009,119,37119003700,"Census Tract 37, Mecklenburg County, North Carolina",37119003700,Mecklenburg,28203,3876,3600,0.7034,3764,95.6429330499469,202205051348
1010,119,37119004400,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,Mecklenburg,28208,4097,3153,0.6802,3830,82.3237597911227,202205051348
1011,119,37119005828,"Census Tract 58.28, Mecklenburg County, North Carolina",37119005828,Mecklenburg,28210,3945,4167,0.0643,3738,111.476725521669,202205051348
1012,119,37119005834,"Census Tract 58.34, Mecklenburg County, North Carolina",37119005834,Mecklenburg,28105,4929,3900,0.3748,4427,88.0957759204879,202205051348
1013,119,37119005843,"Census Tract 58.43, Mecklenburg County, North Carolina",37119005843,Mecklenburg,28277,3218,3441,0.1291,2990,115.083612040134,202205051348
1018,119,37119003802,"Census Tract 38.02, Mecklenburg County, North Carolina",37119003802,Mecklenburg,28209,3543,2474,0.9745,3378,73.238602723505,202205051348
1019,119,37119006007,"Census Tract 60.07, Mecklenburg County, North Carolina",37119006007,Mecklenburg,28214,8324,6602,0.1666,7346,89.8720392050095,202205051348
1020,119,37119006213,"Census Tract 62.13, Mecklenburg County, North Carolina",37119006213,Mecklenburg,28078,6749,6985,0.0495,6153,113.521859255648,202205051348
1021,119,37119006211,"Census Tract 62.11, Mecklenburg County, North Carolina",37119006211,Mecklenburg,28078,6216,6797,0.0407,5714,118.953447672384,202205051348
1022,119,37119006210,"Census Tract 62.10, Mecklenburg County, North Carolina",37119006210,Mecklenburg,28078,4498,4784,0.0523,4100,116.682926829268,202205051348
1027,119,37119001504,"Census Tract 15.04, Mecklenburg County, North Carolina",37119001504,Mecklenburg,28205,6940,4513,0.9565,6452,69.9473031618103,202205051348
1028,119,37119001300,"Census Tract 13, Mecklenburg County, North Carolina",37119001300,Mecklenburg,28205,4084,3228,0.6178,4007,80.559021712004,202205051348
1095,119,37119005100,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,Mecklenburg,28206,2247,1576,0.9398,2135,73.8173302107728,202205051348
1096,119,37119000400,"Census Tract 4, Mecklenburg County, North Carolina",37119000400,Mecklenburg,28202,3490,3539,0.0777,3448,102.639211136891,202205051348
1097,119,37119003807,"Census Tract 38.07, Mecklenburg County, North Carolina",37119003807,Mecklenburg,28217,4826,3241,0.9625,4281,75.7066106049988,202205051348
1098,119,37119003805,"Census Tract 38.05, Mecklenburg County, North Carolina",37119003805,Mecklenburg,28208,3196,2560,0.2036,2942,87.0156356220258,202205051348
1099,119,37119001000,"Census Tract 10, Mecklenburg County, North Carolina",37119001000,Mecklenburg,28204,3031,3661,0.0056,2832,129.272598870057,202205051348
1100,119,37119005913,"Census Tract 59.13, Mecklenburg County, North Carolina",37119005913,Mecklenburg,28273,6559,5432,0.6034,6204,87.5564152159897,202205051348
1101,119,37119006005,"Census Tract 60.05, Mecklenburg County, North Carolina",37119006005,Mecklenburg,28214,3380,2688,0.4142,3110,86.4308681672026,202205051348
1102,119,37119004304,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,Mecklenburg,28208,4737,2436,0.7534,4199,58.0138128125744,202205051348
1103,119,37119006009,"Census Tract 60.09, Mecklenburg County, North Carolina",37119006009,Mecklenburg,28214,3984,2422,0.3605,3718,65.1425497579344,202205051348
1104,119,37119006208,"Census Tract 62.08, Mecklenburg County, North Carolina",37119006208,Mecklenburg,28031,3190,3049,0.0588,3047,100.065638332786,202205051348
1107,119,37119005712,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,Mecklenburg,28104,4268,3442,0.0629,3961,86.8972481696541,202205051348
1108,119,37119006103,"Census Tract 61.03, Mecklenburg County, North Carolina",37119006103,Mecklenburg,28214,3627,3977,0.1879,3439,115.644082582146,202205051348
1110,119,37119006105,"Census Tract 61.05, Mecklenburg County, North Carolina",37119006105,Mecklenburg,28078,3132,2579,0.2591,2930,88.0204778156997,202205051348
1111,119,37119001603,"Census Tract 16.03, Mecklenburg County, North Carolina",37119001603,Mecklenburg,28205,4366,3277,0.7987,4134,79.2694726656991,202205051348
1112,119,37119005610,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,Mecklenburg,28213,3043,2343,0.4762,2805,83.5294117647059,202205051348
1113,119,37119005611,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,Mecklenburg,28213,2914,2537,0.3304,2747,92.3552966872952,202205051348
1114,119,37119003201,"Census Tract 32.01, Mecklenburg County, North Carolina",37119003201,Mecklenburg,28209,2829,2010,0.3919,2491,80.6904857486953,202205051348
1115,119,37119005826,"Census Tract 58.26, Mecklenburg County, North Carolina",37119005826,Mecklenburg,28134,3106,2621,0.2531,2836,92.4188998589563,202205051348
1116,119,37119005833,"Census Tract 58.33, Mecklenburg County, North Carolina",37119005833,Mecklenburg,28105,5289,5633,0.2679,5129,109.826476896081,202205051348
1121,119,37119003106,"Census Tract 31.06, Mecklenburg County, North Carolina",37119003106,Mecklenburg,28210,4360,3577,0.4757,3700,96.6756756756757,202205051348
1122,119,37119002300,"Census Tract 23, Mecklenburg County, North Carolina",37119002300,Mecklenburg,28205,3431,1628,0.9389,2771,58.751353302057,202205051348
1123,119,37119003013,"Census Tract 30.13, Mecklenburg County, North Carolina",37119003013,Mecklenburg,28226,5054,6294,0.0352,4730,133.065539112051,202205051348
1124,119,37119001910,"Census Tract 19.10, Mecklenburg County, North Carolina",37119001910,Mecklenburg,28212,5917,3309,0.863,5443,60.7936799559067,202205051348
1125,119,37119005841,"Census Tract 58.41, Mecklenburg County, North Carolina",37119005841,Mecklenburg,28277,6810,7438,0.1472,6524,114.009809932557,202205051348
1126,119,37119006214,"Census Tract 62.14, Mecklenburg County, North Carolina",37119006214,Mecklenburg,28078,4027,4036,0.0727,3863,104.478384675123,202205051348
1127,119,37119006403,"Census Tract 64.03, Mecklenburg County, North Carolina",37119006403,Mecklenburg,28031,4985,5572,0.211,4828,115.410107705054,202205051348
1133,119,37119002903,"Census Tract 29.03, Mecklenburg County, North Carolina",37119002903,Mecklenburg,28210,4209,5130,0.0736,4036,127.106045589693,202205051348
1134,119,37119005915,"Census Tract 59.15, Mecklenburg County, North Carolina",37119005915,Mecklenburg,28273,2494,1955,0.1199,2357,82.9444208739924,202205051348
1194,119,37119004800,"Census Tract 48, Mecklenburg County, North Carolina",37119004800,Mecklenburg,28216,3233,2526,0.907,3033,83.2838773491593,202205051348
1196,119,37119005403,"Census Tract 54.03, Mecklenburg County, North Carolina",37119005403,Mecklenburg,28269,4590,3458,0.8714,4378,78.9858382823207,202205051348
1197,119,37119004600,"Census Tract 46, Mecklenburg County, North Carolina",37119004600,Mecklenburg,28216,2668,2036,0.9121,2533,80.3789972364785,202205051348
