OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
1080,167,37167930801,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,Stanly,28097,4664,2735,0.423,4411,62.0040807073226,202206301832
1164,167,37167930200,"Census Tract 9302, Stanly County, North Carolina",37167930200,Stanly,28001,4458,2645,0.6557,4237,62.426244984659,202206301832
1165,167,37167930300,"Census Tract 9303, Stanly County, North Carolina",37167930300,Stanly,28001,4222,2546,0.6048,3994,63.7456184276415,202206301832
1265,167,37167931000,"Census Tract 9310, Stanly County, North Carolina",37167931000,Stanly,28001,5922,2923,0.5738,5723,51.0746112178927,202206301832
1278,167,37167930500,"Census Tract 9305, Stanly County, North Carolina",37167930500,Stanly,28001,3357,1710,0.8149,2943,58.1039755351682,202206301832
1279,167,37167930101,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,Stanly,28001,4744,1894,0.4743,4574,41.4079580236117,202206301832
1375,169,37169070503,"Census Tract 705.03, Stokes County, North Carolina",37169070503,Stokes,27021,6063,4101,0.1333,5691,72.0611491829204,202206301832
1417,169,37169070400,"Census Tract 704, Stokes County, North Carolina",37169070400,Stokes,27021,5706,3010,0.4276,5405,55.6891766882516,202206301832
1522,169,37169070300,"Census Tract 703, Stokes County, North Carolina",37169070300,Stokes,27022,4359,2494,0.5109,4231,58.9458756795084,202206301832
1531,169,37169070700,"Census Tract 707, Stokes County, North Carolina",37169070700,Stokes,27009,5344,3003,0.6872,5150,58.3106796116505,202206301832
1706,169,37169070100,"Census Tract 701, Stokes County, North Carolina",37169070100,Stokes,27016,6039,2996,0.3207,5769,51.9327439764257,202206301832
1732,169,37169070200,"Census Tract 702, Stokes County, North Carolina",37169070200,Stokes,27016,3273,1654,0.36,3086,53.5968891769281,202206301832
1733,169,37169070501,"Census Tract 705.01, Stokes County, North Carolina",37169070501,Stokes,27021,6374,4273,0.6677,6308,67.7393785668992,202206301832
1734,169,37169070504,"Census Tract 705.04, Stokes County, North Carolina",37169070504,Stokes,27019,3430,1891,0.4262,3221,58.7084756286867,202206301832
1764,169,37169070600,"Census Tract 706, Stokes County, North Carolina",37169070600,Stokes,27019,5193,2844,0.137,4952,57.4313408723748,202206301832
386,171,37171930301,"Census Tract 9303.01, Surry County, North Carolina",37171930301,Surry,27030,2110,1779,0.5123,2078,85.6111645813282,202206301832
407,171,37171930801,"Census Tract 9308.01, Surry County, North Carolina",37171930801,Surry,27017,5038,2677,0.4521,4927,54.3332656789121,202206301832
444,171,37171931002,"Census Tract 9310.02, Surry County, North Carolina",37171931002,Surry,27017,5025,3392,0.6724,4662,72.7584727584728,202206301832
456,171,37171930102,"Census Tract 9301.02, Surry County, North Carolina",37171930102,Surry,27007,4559,2894,0.4748,4434,65.2683806946324,202206301832
460,171,37171930302,"Census Tract 9303.02, Surry County, North Carolina",37171930302,Surry,27030,3597,2684,0.7506,3428,78.2963827304551,202206301832
466,171,37171930802,"Census Tract 9308.02, Surry County, North Carolina",37171930802,Surry,27017,3021,1791,0.4859,2837,63.1300669721537,202206301832
626,171,37171930600,"Census Tract 9306, Surry County, North Carolina",37171930600,Surry,27030,3134,2316,0.5683,3057,75.7605495583906,202206301832
627,171,37171930400,"Census Tract 9304, Surry County, North Carolina",37171930400,Surry,27030,2535,1594,0.9616,2444,65.2209492635025,202206301832
629,171,37171930501,"Census Tract 9305.01, Surry County, North Carolina",37171930501,Surry,27030,2703,1904,0.3734,2509,75.8868074930251,202206301832
630,171,37171930502,"Census Tract 9305.02, Surry County, North Carolina",37171930502,Surry,27030,3433,2276,0.8339,3154,72.1623335447051,202206301832
631,171,37171930902,"Census Tract 9309.02, Surry County, North Carolina",37171930902,Surry,28621,1675,1135,0.3045,1622,69.9753390875462,202206301832
632,171,37171930901,"Census Tract 9309.01, Surry County, North Carolina",37171930901,Surry,28621,4217,3459,0.8117,3961,87.3264327190104,202206301832
703,171,37171931001,"Census Tract 9310.01, Surry County, North Carolina",37171931001,Surry,27017,2449,1379,0.6192,2304,59.8524305555556,202206301832
730,171,37171931200,"Census Tract 9312, Surry County, North Carolina",37171931200,Surry,27041,4020,2477,0.4336,3797,65.2357124045299,202206301832
731,171,37171930700,"Census Tract 9307, Surry County, North Carolina",37171930700,Surry,27024,4047,2359,0.3739,3845,61.3524057217165,202206301832
732,171,37171930202,"Census Tract 9302.02, Surry County, North Carolina",37171930202,Surry,27030,3246,2006,0.5613,2991,67.0678702774992,202206301832
733,171,37171930201,"Census Tract 9302.01, Surry County, North Carolina",37171930201,Surry,27030,3178,1729,0.5423,3095,55.8642972536349,202206301832
737,171,37171931003,"Census Tract 9310.03, Surry County, North Carolina",37171931003,Surry,27017,3323,1856,0.6946,3052,60.8125819134993,202206301832
763,171,37171931102,"Census Tract 9311.02, Surry County, North Carolina",37171931102,Surry,27007,3989,2166,0.5974,3777,57.3471008737093,202206301832
783,171,37171931101,"Census Tract 9311.01, Surry County, North Carolina",37171931101,Surry,27007,2909,1513,0.5308,2740,55.2189781021898,202206301832
784,171,37171931103,"Census Tract 9311.03, Surry County, North Carolina",37171931103,Surry,27043,1859,1229,0.447,1748,70.3089244851259,202206301832
791,171,37171930101,"Census Tract 9301.01, Surry County, North Carolina",37171930101,Surry,27030,1904,1016,0.7399,1828,55.5798687089716,202206301832
1424,173,37173960301,"Census Tract 9603.01, Swain County, North Carolina",37173960301,Swain,28702,2989,1791,0.6664,2921,61.3146182814105,202206301832
1705,173,37173940100,"Census Tract 9401, Swain County, North Carolina",37173940100,Swain,28713,4870,327,0.8302,4414,7.40824648844585,202206301832
1743,173,37173960200,"Census Tract 9602, Swain County, North Carolina",37173960200,Swain,28713,3076,1363,0.7015,3008,45.3125,202206301832
1777,173,37173960302,"Census Tract 9603.02, Swain County, North Carolina",37173960302,Swain,28713,3325,1391,0.441,3003,46.3203463203463,202206301832
1792,173,37173980200,"Census Tract 9802, Swain County, North Carolina",37173980200,Swain,28713,0,,-999,0,,202206301832
822,175,37175960500,"Census Tract 9605, Transylvania County, North Carolina",37175960500,Transylvania,28708,4658,2624,0.5322,4291,61.1512467956187,202206301832
848,175,37175960100,"Census Tract 9601, Transylvania County, North Carolina",37175960100,Transylvania,28742,4869,2362,0.6599,4524,52.210433244916,202206301832
849,175,37175960300,"Census Tract 9603, Transylvania County, North Carolina",37175960300,Transylvania,28712,7921,5483,0.5997,7822,70.0971618511889,202206301832
860,175,37175960402,"Census Tract 9604.02, Transylvania County, North Carolina",37175960402,Transylvania,28712,4686,3725,0.2004,4623,80.5753839498161,202206301832
967,175,37175960200,"Census Tract 9602, Transylvania County, North Carolina",37175960200,Transylvania,28712,4687,3270,0.6275,4389,74.5044429254956,202206301832
968,175,37175960600,"Census Tract 9606, Transylvania County, North Carolina",37175960600,Transylvania,28712,2532,1429,0.1703,2454,58.2314588427058,202206301832
1267,175,37175960401,"Census Tract 9604.01, Transylvania County, North Carolina",37175960401,Transylvania,28712,4422,3118,0.0801,4337,71.8930136038736,202206301832
1590,177,37177960100,"Census Tract 9601, Tyrrell County, North Carolina",37177960100,Tyrrell,27826,4095,1814,0.7857,3966,45.738779626828,202206301832
2,179,37179020306,"Census Tract 203.06, Union County, North Carolina",37179020306,Union,28079,7833,5072,0.5497,7079,71.648537929086,202206301832
5,179,37179020403,"Census Tract 204.03, Union County, North Carolina",37179020403,Union,28110,4705,3195,0.4544,4520,70.6858407079646,202206301832
8,179,37179021010,"Census Tract 210.10, Union County, North Carolina",37179021010,Union,28104,8125,8374,0.0111,7576,110.533262935586,202206301832
11,179,37179021011,"Census Tract 210.11, Union County, North Carolina",37179021011,Union,28104,6862,6944,0.0241,6652,104.389657245941,202206301832
12,179,37179020311,"Census Tract 203.11, Union County, North Carolina",37179020311,Union,28079,8036,5538,0.3355,7426,74.5758147050902,202206301832
15,179,37179020313,"Census Tract 203.13, Union County, North Carolina",37179020313,Union,28079,2159,1690,0.3795,2017,83.7878036688151,202206301832
23,179,37179020202,"Census Tract 202.02, Union County, North Carolina",37179020202,Union,28079,7505,4581,0.2864,7203,63.5985006247397,202206301832
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,2943,0.6354,4235,69.4923258559622,202206301832
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,3962,0.1203,4494,88.1619937694704,202206301832
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,5697,0.0051,5469,104.168952276467,202206301832
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,3871,0.0074,3800,101.868421052632,202206301832
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5132,0.0676,6609,77.6516870933576,202206301832
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,5060,0.0953,4677,108.189010049177,202206301832
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5343,0.1194,6250,85.488,202206301832
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,3453,0.4193,6623,52.1364940359354,202206301832
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,3786,0.4128,6456,58.6431226765799,202206301832
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3163,0.093,3914,80.8124680633623,202206301832
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,3743,0.9491,4719,79.3176520449248,202206301832
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,3903,0.7978,5209,74.9280092148205,202206301832
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4492,0.187,5383,83.4478915103102,202206301832
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,5879,0.1041,6316,93.0810639645345,202206301832
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,6855,0.0134,6479,105.803364716777,202206301832
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,6223,0.0861,5473,113.703636031427,202206301832
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,4994,0.0986,5561,89.803992087754,202206301832
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5314,0.0995,6433,82.6053163376341,202206301832
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,4798,0.0264,4657,103.027700236204,202206301832
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,2792,0.5206,5362,52.0701230883999,202206301832
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,5005,0.3508,5448,91.8685756240822,202206301832
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,3474,0.9223,4610,75.3579175704989,202206301832
84,179,37179021015,"Census Tract 210.15, Union County, North Carolina",37179021015,Union,28173,4943,2902,0.1883,4790,60.5845511482255,202206301832
92,179,37179021012,"Census Tract 210.12, Union County, North Carolina",37179021012,Union,28173,5313,4664,0.0597,5074,91.9195900670083,202206301832
93,179,37179020404,"Census Tract 204.04, Union County, North Carolina",37179020404,Union,28110,7071,3824,0.9644,6423,59.5360423478125,202206301832
94,179,37179021008,"Census Tract 210.08, Union County, North Carolina",37179021008,Union,28173,10069,9778,0.0296,9589,101.971008447179,202206301832
104,179,37179020901,"Census Tract 209.01, Union County, North Carolina",37179020901,Union,28103,5431,2902,0.4179,5167,56.1641184439714,202206301832
105,179,37179021005,"Census Tract 210.05, Union County, North Carolina",37179021005,Union,28108,4739,2959,0.1657,4489,65.9166852305636,202206301832
106,179,37179021014,"Census Tract 210.14, Union County, North Carolina",37179021014,Union,28173,2664,1858,0.428,2517,73.8180373460469,202206301832
117,179,37179020309,"Census Tract 203.09, Union County, North Carolina",37179020309,Union,28079,2163,2071,0.0083,2029,102.069985214391,202206301832
118,179,37179020702,"Census Tract 207.02, Union County, North Carolina",37179020702,Union,28103,4214,2359,0.7621,3895,60.5648267008986,202206301832
119,179,37179020701,"Census Tract 207.01, Union County, North Carolina",37179020701,Union,28110,5730,3070,0.7469,5460,56.2271062271062,202206301832
120,179,37179020502,"Census Tract 205.02, Union County, North Carolina",37179020502,Union,28112,3789,2904,0.646,3666,79.2144026186579,202206301832
130,179,37179020204,"Census Tract 202.04, Union County, North Carolina",37179020204,Union,28079,4202,2228,0.1046,3992,55.811623246493,202206301832
850,181,37181960500,"Census Tract 9605, Vance County, North Carolina",37181960500,Vance,27536,4379,3241,0.9306,4019,80.6419507340134,202206301832
891,181,37181960200,"Census Tract 9602, Vance County, North Carolina",37181960200,Vance,27507,4015,2638,0.7418,3994,66.0490736104156,202206301832
896,181,37181960900,"Census Tract 9609, Vance County, North Carolina",37181960900,Vance,27536,8840,4672,0.8491,8175,57.1498470948012,202206301832
950,181,37181961000,"Census Tract 9610, Vance County, North Carolina",37181961000,Vance,27537,5738,3694,0.8033,5525,66.8597285067873,202206301832
973,181,37181960300,"Census Tract 9603, Vance County, North Carolina",37181960300,Vance,27536,5127,3744,0.6261,4932,75.9124087591241,202206301832
1048,181,37181960100,"Census Tract 9601, Vance County, North Carolina",37181960100,Vance,27536,4051,2829,0.5118,3835,73.767926988266,202206301832
1049,181,37181960800,"Census Tract 9608, Vance County, North Carolina",37181960800,Vance,27536,2338,1303,0.9995,2027,64.2821904292057,202206301832
1153,181,37181960400,"Census Tract 9604, Vance County, North Carolina",37181960400,Vance,27536,4240,3384,0.5868,4014,84.304932735426,202206301832
1243,181,37181960600,"Census Tract 9606, Vance County, North Carolina",37181960600,Vance,27536,1545,866,0.9019,1399,61.9013581129378,202206301832
1244,181,37181960700,"Census Tract 9607, Vance County, North Carolina",37181960700,Vance,27536,4206,2512,0.9704,3797,66.1574927574401,202206301832
1310,183,37183054014,"Census Tract 540.14, Wake County, North Carolina",37183054014,Wake,27616,13810,11734,0.7075,12821,91.5217221745574,202206301832
1311,183,37183054207,"Census Tract 542.07, Wake County, North Carolina",37183054207,Wake,27587,9565,10525,0.1985,8894,118.338205531819,202206301832
1312,183,37183054110,"Census Tract 541.10, Wake County, North Carolina",37183054110,Wake,27587,10609,9424,0.1536,9841,95.7626257494157,202206301832
1313,183,37183054209,"Census Tract 542.09, Wake County, North Carolina",37183054209,Wake,27587,12559,12106,0.1388,11690,103.558597091531,202206301832
1314,183,37183054211,"Census Tract 542.11, Wake County, North Carolina",37183054211,Wake,27571,13997,13851,0.0921,12842,107.857031615013,202206301832
1315,183,37183054500,"Census Tract 545, Wake County, North Carolina",37183054500,Wake,27529,10774,7664,0.6516,9849,77.8150065996548,202206301832
1317,183,37183054105,"Census Tract 541.05, Wake County, North Carolina",37183054105,Wake,27604,13895,12333,0.192,13380,92.1748878923767,202206301832
1318,183,37183053715,"Census Tract 537.15, Wake County, North Carolina",37183053715,Wake,27609,3483,4120,0.0856,3259,126.4191469776,202206301832
1319,183,37183053506,"Census Tract 535.06, Wake County, North Carolina",37183053506,Wake,27511,5504,7433,0.1573,5313,139.902126858649,202206301832
1326,183,37183052802,"Census Tract 528.02, Wake County, North Carolina",37183052802,Wake,27529,6538,4933,0.6969,6024,81.8891102257636,202206301832
1327,183,37183053602,"Census Tract 536.02, Wake County, North Carolina",37183053602,Wake,27519,6510,8454,0.1698,6043,139.897401952673,202206301832
1328,183,37183053607,"Census Tract 536.07, Wake County, North Carolina",37183053607,Wake,27519,9873,12742,0.3336,9338,136.453201970443,202206301832
1329,183,37183052707,"Census Tract 527.07, Wake County, North Carolina",37183052707,Wake,27604,7239,5998,0.7742,6879,87.1929059456316,202206301832
1335,183,37183053722,"Census Tract 537.22, Wake County, North Carolina",37183053722,Wake,27613,4837,5968,0.1828,4758,125.430853299706,202206301832
1336,183,37183053723,"Census Tract 537.23, Wake County, North Carolina",37183053723,Wake,27615,3401,3445,0.3063,3230,106.656346749226,202206301832
1337,183,37183053414,"Census Tract 534.14, Wake County, North Carolina",37183053414,Wake,27502,9996,10680,0.3068,9134,116.925771841471,202206301832
1338,183,37183053512,"Census Tract 535.12, Wake County, North Carolina",37183053512,Wake,27513,6672,8150,0.1134,6297,129.426711132285,202206301832
1340,183,37183053521,"Census Tract 535.21, Wake County, North Carolina",37183053521,Wake,27511,3694,3730,0.068,3373,110.584049807293,202206301832
1345,183,37183054403,"Census Tract 544.03, Wake County, North Carolina",37183054403,Wake,27545,3521,2982,0.559,3321,89.7922312556459,202206301832
1361,183,37183053808,"Census Tract 538.08, Wake County, North Carolina",37183053808,Wake,27587,5114,6598,0.0037,4856,135.873146622735,202206301832
1362,183,37183054206,"Census Tract 542.06, Wake County, North Carolina",37183054206,Wake,27587,6323,5360,0.3683,6015,89.1105569409809,202206301832
1363,183,37183054115,"Census Tract 541.15, Wake County, North Carolina",37183054115,Wake,27545,8963,8371,0.5224,8346,100.299544692068,202206301832
1364,183,37183054111,"Census Tract 541.11, Wake County, North Carolina",37183054111,Wake,27545,2481,2269,0.515,2295,98.8671023965142,202206301832
1366,183,37183054203,"Census Tract 542.03, Wake County, North Carolina",37183054203,Wake,27587,3561,4220,0.0236,3400,124.117647058824,202206301832
1367,183,37183053105,"Census Tract 531.05, Wake County, North Carolina",37183053105,Wake,27526,4346,4263,0.5447,4093,104.153432689958,202206301832
1368,183,37183053517,"Census Tract 535.17, Wake County, North Carolina",37183053517,Wake,27511,5097,3899,0.776,4664,83.5977701543739,202206301832
1369,183,37183053601,"Census Tract 536.01, Wake County, North Carolina",37183053601,Wake,27519,13565,16087,0.2587,12271,131.097710048081,202206301832
1376,183,37183054109,"Census Tract 541.09, Wake County, North Carolina",37183054109,Wake,27545,3575,3728,0.1939,3441,108.340598663179,202206301832
1377,183,37183052101,"Census Tract 521.01, Wake County, North Carolina",37183052101,Wake,27529,9240,6472,0.7173,8660,74.7344110854503,202206301832
1378,183,37183052001,"Census Tract 520.01, Wake County, North Carolina",37183052001,Wake,27610,4323,2624,0.9833,3767,69.6575524289886,202206301832
1379,183,37183054302,"Census Tract 543.02, Wake County, North Carolina",37183054302,Wake,27591,7998,5302,0.8218,7202,73.6184393224104,202206301832
1380,183,37183052301,"Census Tract 523.01, Wake County, North Carolina",37183052301,Wake,27603,6438,5633,0.2661,6292,89.5263827082009,202206301832
1381,183,37183053711,"Census Tract 537.11, Wake County, North Carolina",37183053711,Wake,27613,4975,6618,0.0615,4646,142.445114076625,202206301832
1382,183,37183051900,"Census Tract 519, Wake County, North Carolina",37183051900,Wake,27604,5216,4320,0.9051,4828,89.4780447390224,202206301832
1385,183,37183050900,"Census Tract 509, Wake County, North Carolina",37183050900,Wake,27601,3193,1850,0.944,2981,62.059711506206,202206301832
1386,183,37183052002,"Census Tract 520.02, Wake County, North Carolina",37183052002,Wake,27610,5931,3796,0.9542,5533,68.606542562805,202206301832
1387,183,37183052706,"Census Tract 527.06, Wake County, North Carolina",37183052706,Wake,27604,4751,3676,0.8621,4390,83.7357630979499,202206301832
1388,183,37183053008,"Census Tract 530.08, Wake County, North Carolina",37183053008,Wake,27539,8492,9184,0.1749,7854,116.934046345811,202206301832
1389,183,37183053411,"Census Tract 534.11, Wake County, North Carolina",37183053411,Wake,27519,11913,14975,0.1721,10927,137.045849730027,202206301832
1393,183,37183054301,"Census Tract 543.01, Wake County, North Carolina",37183054301,Wake,27587,6381,6340,0.5062,5926,106.986162672967,202206301832
1394,183,37183053707,"Census Tract 537.07, Wake County, North Carolina",37183053707,Wake,27609,7089,6991,0.205,6810,102.657856093979,202206301832
1395,183,37183054008,"Census Tract 540.08, Wake County, North Carolina",37183054008,Wake,27604,7475,4646,0.789,6977,66.5902250250824,202206301832
1396,183,37183051000,"Census Tract 510, Wake County, North Carolina",37183051000,Wake,27601,2576,3073,0.3119,2458,125.020341741253,202206301832
1398,183,37183054007,"Census Tract 540.07, Wake County, North Carolina",37183054007,Wake,27615,4332,4298,0.112,4115,104.447144592953,202206301832
1399,183,37183052701,"Census Tract 527.01, Wake County, North Carolina",37183052701,Wake,27609,6389,5933,0.5627,5908,100.423155044008,202206301832
1401,183,37183051700,"Census Tract 517, Wake County, North Carolina",37183051700,Wake,27608,3360,4798,0.012,3096,154.974160206718,202206301832
1402,183,37183051800,"Census Tract 518, Wake County, North Carolina",37183051800,Wake,27604,4563,5951,0.0361,4298,138.459748720335,202206301832
1403,183,37183050500,"Census Tract 505, Wake County, North Carolina",37183050500,Wake,27601,3690,4043,0.3276,3344,120.903110047847,202206301832
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,4385,0.925,6402,68.4942205560762,202206301832
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,2787,0.7728,2950,94.4745762711864,202206301832
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1811,0.1305,1962,92.3037716615698,202206301832
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,6560,0.056,5916,110.885733603786,202206301832
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,13584,0.019,11671,116.391054751092,202206301832
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,5113,0.2152,3773,135.51550490326,202206301832
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,4881,0.0611,3773,129.366551815531,202206301832
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,4828,0.0347,4184,115.391969407266,202206301832
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,8146,0.124,5930,137.369308600337,202206301832
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,4242,0.3239,4071,104.200442151805,202206301832
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,4710,0.3656,4582,102.793539938891,202206301832
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,10514,0.0546,8869,118.547750591949,202206301832
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,5918,0.5155,7196,82.2401334074486,202206301832
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,7798,0.2263,6837,114.055872458681,202206301832
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,6083,0.4623,6060,100.379537953795,202206301832
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,6877,0.6289,7748,88.758389261745,202206301832
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,5886,0.31,6146,95.7696062479662,202206301832
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,6100,0.3077,4154,146.846413095811,202206301832
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,4141,0.279,4057,102.07049543998,202206301832
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,5028,0.2013,4577,109.853615905615,202206301832
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,7118,0.6187,7260,98.0440771349862,202206301832
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,3973,0.4391,4071,97.5927290591992,202206301832
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,5175,0.3026,4933,104.905736874113,202206301832
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,4050,0.5845,4608,87.890625,202206301832
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,3628,0.0754,2862,126.764500349406,202206301832
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,6064,0.031,4714,128.638099278744,202206301832
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,5769,0.1226,3948,146.12462006079,202206301832
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,4858,0.46,4723,102.858352741901,202206301832
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,5169,0.4799,4447,116.235664492917,202206301832
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,8660,0.1259,6648,130.264741275572,202206301832
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,6232,0.0139,5148,121.056721056721,202206301832
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,4251,0.8783,5884,72.2467709041468,202206301832
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,5605,0.118,4181,134.058837598661,202206301832
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,2653,0.2702,2593,102.313922097956,202206301832
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,5933,0.4368,5900,100.559322033898,202206301832
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,11721,0.2971,10655,110.004692632567,202206301832
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,6091,0.1846,5462,111.515928231417,202206301832
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,3394,0.7025,3175,106.897637795276,202206301832
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,3635,0.5002,3826,95.0078410872974,202206301832
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,8038,0.1652,5837,137.707726571869,202206301832
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,6125,0.0125,4243,144.355408908791,202206301832
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,4137,0.013,2897,142.80289955126,202206301832
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,9722,0.2119,8421,115.449471559197,202206301832
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,4379,0.0662,3998,109.529764882441,202206301832
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,3240,0.0902,2796,115.87982832618,202206301832
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,10888,0.6566,11239,96.8769463475398,202206301832
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,4338,0.6756,3966,109.379727685325,202206301832
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,6707,0.0782,4568,146.825744308231,202206301832
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,8095,0.8066,10552,76.7153146322972,202206301832
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,4798,0.1217,5683,84.4272391342601,202206301832
