OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
260,097,37097061304,"Census Tract 613.04, Iredell County, North Carolina",37097061304,Iredell,28115,4960,2404,0.4081,4782,50.2718527812631,202201171931
261,097,37097061302,"Census Tract 613.02, Iredell County, North Carolina",37097061302,Iredell,27013,4772,1741,0.3929,4457,39.0621494278663,202201171931
264,097,37097061406,"Census Tract 614.06, Iredell County, North Carolina",37097061406,Iredell,28117,4909,3348,0.0379,4744,70.5733558178752,202201171931
265,097,37097061503,"Census Tract 615.03, Iredell County, North Carolina",37097061503,Iredell,28115,3739,2284,0.2092,3499,65.2757930837382,202201171931
266,097,37097061602,"Census Tract 616.02, Iredell County, North Carolina",37097061602,Iredell,28115,7994,4120,0.4327,7537,54.663659280881,202201171931
270,097,37097060400,"Census Tract 604, Iredell County, North Carolina",37097060400,Iredell,28677,3924,1551,0.8764,3667,42.2961548950095,202201171931
277,097,37097060200,"Census Tract 602, Iredell County, North Carolina",37097060200,Iredell,28677,2354,709,0.8681,2134,33.223992502343,202201171931
278,097,37097061301,"Census Tract 613.01, Iredell County, North Carolina",37097061301,Iredell,27013,3157,905,0.782,2868,31.5550906555091,202201171931
279,097,37097061104,"Census Tract 611.04, Iredell County, North Carolina",37097061104,Iredell,28625,2249,905,0.236,2163,41.8400369856681,202201171931
280,097,37097060802,"Census Tract 608.02, Iredell County, North Carolina",37097060802,Iredell,28625,3466,1415,0.4692,3266,43.3251684017146,202201171931
281,097,37097060300,"Census Tract 603, Iredell County, North Carolina",37097060300,Iredell,28677,2332,970,0.9917,2142,45.2847805788982,202201171931
282,097,37097061101,"Census Tract 611.01, Iredell County, North Carolina",37097061101,Iredell,28625,3240,1049,0.2309,3075,34.1138211382114,202201171931
313,097,37097061402,"Census Tract 614.02, Iredell County, North Carolina",37097061402,Iredell,28117,6078,3463,0.2605,5817,59.5324050197696,202201171931
326,097,37097061401,"Census Tract 614.01, Iredell County, North Carolina",37097061401,Iredell,28117,5190,3153,0.0416,4943,63.7871737811046,202201171931
327,097,37097061205,"Census Tract 612.05, Iredell County, North Carolina",37097061205,Iredell,28166,3969,2085,0.1078,3771,55.2903739061257,202201171931
359,097,37097061203,"Census Tract 612.03, Iredell County, North Carolina",37097061203,Iredell,28117,4890,2999,0.3572,4689,63.958200042653,202201171931
393,097,37097061001,"Census Tract 610.01, Iredell County, North Carolina",37097061001,Iredell,28625,3948,1679,0.4817,3666,45.7992362247681,202201171931
434,097,37097061407,"Census Tract 614.07, Iredell County, North Carolina",37097061407,Iredell,28036,4660,2499,0.1809,4491,55.6446225784903,202201171931
474,097,37097061204,"Census Tract 612.04, Iredell County, North Carolina",37097061204,Iredell,28117,4045,2450,0.0014,3813,64.2538683451351,202201171931
475,097,37097061501,"Census Tract 615.01, Iredell County, North Carolina",37097061501,Iredell,28115,3863,1848,0.4813,3490,52.9512893982808,202201171931
598,097,37097061601,"Census Tract 616.01, Iredell County, North Carolina",37097061601,Iredell,28115,3613,1387,0.7936,3358,41.304347826087,202201171931
600,097,37097061403,"Census Tract 614.03, Iredell County, North Carolina",37097061403,Iredell,28117,3280,1945,0.1138,3156,61.6286438529784,202201171931
601,097,37097061405,"Census Tract 614.05, Iredell County, North Carolina",37097061405,Iredell,28117,3762,2135,0.0157,3604,59.2397336293008,202201171931
602,097,37097060902,"Census Tract 609.02, Iredell County, North Carolina",37097060902,Iredell,28625,4151,1514,0.3082,3826,39.5713538944067,202201171931
603,097,37097060702,"Census Tract 607.02, Iredell County, North Carolina",37097060702,Iredell,27013,4553,1801,0.4734,4273,42.148373508074,202201171931
724,097,37097061404,"Census Tract 614.04, Iredell County, North Carolina",37097061404,Iredell,28115,2692,1643,0.0481,2584,63.5835913312694,202201171931
793,097,37097061103,"Census Tract 611.03, Iredell County, North Carolina",37097061103,Iredell,28677,3129,1057,0.5354,2816,37.5355113636364,202201171931
794,097,37097060901,"Census Tract 609.01, Iredell County, North Carolina",37097060901,Iredell,28625,3959,1164,0.4239,3723,31.2651087832393,202201171931
1834,099,37099950300,"Census Tract 9503, Jackson County, North Carolina",37099950300,Jackson,28725,6198,2539,0.3517,5954,42.6436009405442,202201171931
1936,099,37099950700,"Census Tract 9507, Jackson County, North Carolina",37099950700,Jackson,28723,2927,1180,0.5761,2739,43.0814165753925,202201171931
1942,099,37099950200,"Census Tract 9502, Jackson County, North Carolina",37099950200,Jackson,28707,2190,819,0.2476,2102,38.9628924833492,202201171931
1980,099,37099950500,"Census Tract 9505, Jackson County, North Carolina",37099950500,Jackson,28779,5659,2540,0.3165,5303,47.897416556666,202201171931
1981,099,37099950400,"Census Tract 9504, Jackson County, North Carolina",37099950400,Jackson,28779,4619,2250,0.3364,4290,52.4475524475524,202201171931
1982,099,37099950600,"Census Tract 9506, Jackson County, North Carolina",37099950600,Jackson,28723,10688,3223,0.5673,10343,31.1611718070192,202201171931
2097,099,37099940200,"Census Tract 9402, Jackson County, North Carolina",37099940200,Jackson,28719,6063,811,0.8061,5728,14.1585195530726,202201171931
2140,099,37099950800,"Census Tract 9508, Jackson County, North Carolina",37099950800,Jackson,28717,2244,749,0.516,2190,34.2009132420091,202201171931
2141,099,37099950900,"Census Tract 9509, Jackson County, North Carolina",37099950900,Jackson,28717,2350,1139,0.2392,2259,50.4205400619743,202201171931
6,101,37101041400,"Census Tract 414, Johnston County, North Carolina",37101041400,Johnston,27504,7159,3057,0.7473,6582,46.4448495897903,202201171931
17,101,37101040700,"Census Tract 407, Johnston County, North Carolina",37101040700,Johnston,27576,3901,1945,0.8834,3600,54.0277777777778,202201171931
102,101,37101040600,"Census Tract 406, Johnston County, North Carolina",37101040600,Johnston,27577,3821,1446,0.9098,3594,40.2337228714524,202201171931
149,101,37101040301,"Census Tract 403.01, Johnston County, North Carolina",37101040301,Johnston,27576,4899,1687,0.9621,4631,36.4284171885122,202201171931
150,101,37101041102,"Census Tract 411.02, Johnston County, North Carolina",37101041102,Johnston,27520,14095,6786,0.2471,13375,50.7364485981308,202201171931
151,101,37101040203,"Census Tract 402.03, Johnston County, North Carolina",37101040203,Johnston,27527,19761,9052,0.1643,18212,49.7034922029431,202201171931
156,101,37101040202,"Census Tract 402.02, Johnston County, North Carolina",37101040202,Johnston,27576,7060,3172,0.6113,6570,48.2800608828006,202201171931
157,101,37101040902,"Census Tract 409.02, Johnston County, North Carolina",37101040902,Johnston,27520,7895,3390,0.5081,7191,47.1422611597831,202201171931
158,101,37101040302,"Census Tract 403.02, Johnston County, North Carolina",37101040302,Johnston,27527,5573,2427,0.8635,5188,46.781033153431,202201171931
159,101,37101041002,"Census Tract 410.02, Johnston County, North Carolina",37101041002,Johnston,27520,8918,4466,0.4711,8399,53.1729967853316,202201171931
162,101,37101041103,"Census Tract 411.03, Johnston County, North Carolina",37101041103,Johnston,27520,15881,8187,0.1249,15119,54.1504067729347,202201171931
168,101,37101040100,"Census Tract 401, Johnston County, North Carolina",37101040100,Johnston,27542,7209,2719,0.7274,6826,39.8329915030765,202201171931
175,101,37101040201,"Census Tract 402.01, Johnston County, North Carolina",37101040201,Johnston,27542,6361,2949,0.7395,5977,49.3391333444872,202201171931
179,101,37101040901,"Census Tract 409.01, Johnston County, North Carolina",37101040901,Johnston,27520,11817,5553,0.4947,11072,50.1535404624277,202201171931
180,101,37101041202,"Census Tract 412.02, Johnston County, North Carolina",37101041202,Johnston,27504,5241,2115,0.8598,4866,43.4648581997534,202201171931
181,101,37101041501,"Census Tract 415.01, Johnston County, North Carolina",37101041501,Johnston,27504,7603,3747,0.3882,6941,53.9835758536234,202201171931
182,101,37101041502,"Census Tract 415.02, Johnston County, North Carolina",37101041502,Johnston,27501,8365,3805,0.1717,7901,48.1584609543096,202201171931
206,101,37101040400,"Census Tract 404, Johnston County, North Carolina",37101040400,Johnston,27569,4422,1779,0.5599,4206,42.2967189728959,202201171931
207,101,37101041101,"Census Tract 411.01, Johnston County, North Carolina",37101041101,Johnston,27520,8118,3827,0.2226,7587,50.4415447475946,202201171931
210,101,37101041300,"Census Tract 413, Johnston County, North Carolina",37101041300,Johnston,27504,6502,2702,0.8029,6255,43.1974420463629,202201171931
211,101,37101041201,"Census Tract 412.01, Johnston County, North Carolina",37101041201,Johnston,27524,4153,1964,0.7145,3929,49.987274115551,202201171931
212,101,37101041001,"Census Tract 410.01, Johnston County, North Carolina",37101041001,Johnston,27520,9273,4521,0.7237,8332,54.2606817090735,202201171931
213,101,37101041503,"Census Tract 415.03, Johnston County, North Carolina",37101041503,Johnston,27501,8363,3521,0.5724,7975,44.1504702194357,202201171931
237,101,37101040800,"Census Tract 408, Johnston County, North Carolina",37101040800,Johnston,27577,3807,1824,0.6705,3667,49.740932642487,202201171931
238,101,37101040500,"Census Tract 405, Johnston County, North Carolina",37101040500,Johnston,27542,6673,2617,0.7783,6410,40.8268330733229,202201171931
1889,103,37103920100,"Census Tract 9201, Jones County, North Carolina",37103920100,Jones,28555,3472,1611,0.7982,3360,47.9464285714286,202201171931
2155,103,37103920200,"Census Tract 9202, Jones County, North Carolina",37103920200,Jones,28555,2885,1237,0.8024,2743,45.0966095515859,202201171931
2165,103,37103920300,"Census Tract 9203, Jones County, North Carolina",37103920300,Jones,28501,3237,1422,0.8496,3072,46.2890625,202201171931
1824,105,37105030701,"Census Tract 307.01, Lee County, North Carolina",37105030701,Lee,27330,5007,2333,0.5261,4650,50.1720430107527,202201171931
1858,105,37105030602,"Census Tract 306.02, Lee County, North Carolina",37105030602,Lee,27330,5058,2434,0.4183,4809,50.6134331461842,202201171931
1861,105,37105030401,"Census Tract 304.01, Lee County, North Carolina",37105030401,Lee,27330,4011,1577,0.8404,3627,43.4794596084919,202201171931
1947,105,37105030101,"Census Tract 301.01, Lee County, North Carolina",37105030101,Lee,27330,5490,2295,0.8292,5116,44.859265050821,202201171931
1948,105,37105030402,"Census Tract 304.02, Lee County, North Carolina",37105030402,Lee,27330,7509,3511,0.8704,6936,50.6199538638985,202201171931
1949,105,37105030702,"Census Tract 307.02, Lee County, North Carolina",37105030702,Lee,27330,4394,2048,0.4516,4211,48.6345286155308,202201171931
2024,105,37105030200,"Census Tract 302, Lee County, North Carolina",37105030200,Lee,27330,3304,1430,0.987,2967,48.1968318166498,202201171931
2025,105,37105030102,"Census Tract 301.02, Lee County, North Carolina",37105030102,Lee,27330,5486,3353,0.1944,5254,63.8180433955082,202201171931
2026,105,37105030601,"Census Tract 306.01, Lee County, North Carolina",37105030601,Lee,27330,3141,1923,0.099,3023,63.6123056566325,202201171931
2027,105,37105030501,"Census Tract 305.01, Lee County, North Carolina",37105030501,Lee,27332,4736,2448,0.3989,4490,54.521158129176,202201171931
2088,105,37105030300,"Census Tract 303, Lee County, North Carolina",37105030300,Lee,27330,3015,1340,0.9838,2711,49.428255256363,202201171931
2089,105,37105030503,"Census Tract 305.03, Lee County, North Carolina",37105030503,Lee,27332,7292,2909,0.764,6804,42.7542621987066,202201171931
2108,105,37105030502,"Census Tract 305.02, Lee County, North Carolina",37105030502,Lee,27332,2038,959,0.7793,1983,48.3610690872416,202201171931
360,107,37107011300,"Census Tract 113, Lenoir County, North Carolina",37107011300,Lenoir,28504,4967,1968,0.9209,4763,41.3184967457485,202201171931
441,107,37107010800,"Census Tract 108, Lenoir County, North Carolina",37107010800,Lenoir,28501,5108,3055,0.7635,4877,62.6409678080787,202201171931
442,107,37107010100,"Census Tract 101, Lenoir County, North Carolina",37107010100,Lenoir,28501,4085,2085,0.8801,3977,52.4264520995725,202201171931
443,107,37107011001,"Census Tract 110.01, Lenoir County, North Carolina",37107011001,Lenoir,28504,4778,2222,0.6955,4553,48.8029870415111,202201171931
455,107,37107011100,"Census Tract 111, Lenoir County, North Carolina",37107011100,Lenoir,28551,5847,2580,0.8954,5425,47.5576036866359,202201171931
625,107,37107010200,"Census Tract 102, Lenoir County, North Carolina",37107010200,Lenoir,28501,2452,1031,0.9084,2353,43.8164045898853,202201171931
628,107,37107010900,"Census Tract 109, Lenoir County, North Carolina",37107010900,Lenoir,28501,3225,2093,0.9334,3029,69.0987124463519,202201171931
719,107,37107011400,"Census Tract 114, Lenoir County, North Carolina",37107011400,Lenoir,28501,3709,1962,0.5099,3426,57.2679509632224,202201171931
727,107,37107010700,"Census Tract 107, Lenoir County, North Carolina",37107010700,Lenoir,28501,2043,1035,0.9065,1895,54.6174142480211,202201171931
728,107,37107011200,"Census Tract 112, Lenoir County, North Carolina",37107011200,Lenoir,28504,7464,2634,0.807,7059,37.3140671483213,202201171931
729,107,37107010300,"Census Tract 103, Lenoir County, North Carolina",37107010300,Lenoir,28501,1437,426,0.8626,1221,34.8894348894349,202201171931
734,107,37107010600,"Census Tract 106, Lenoir County, North Carolina",37107010600,Lenoir,28501,3649,2173,0.5937,3434,63.2789749563192,202201171931
735,107,37107010400,"Census Tract 104, Lenoir County, North Carolina",37107010400,Lenoir,28501,740,339,0.7543,726,46.6942148760331,202201171931
736,107,37107011002,"Census Tract 110.02, Lenoir County, North Carolina",37107011002,Lenoir,28504,3777,1848,0.6131,3585,51.5481171548117,202201171931
770,107,37107010500,"Census Tract 105, Lenoir County, North Carolina",37107010500,Lenoir,28501,3475,1290,0.9986,3188,40.4642409033877,202201171931
1862,109,37109071001,"Census Tract 710.01, Lincoln County, North Carolina",37109071001,Lincoln,28034,5715,2078,0.5303,5326,39.0161472024033,202201171931
1969,109,37109071101,"Census Tract 711.01, Lincoln County, North Carolina",37109071101,Lincoln,28037,6052,2759,0.2804,5609,49.1888037083259,202201171931
2041,109,37109070400,"Census Tract 704, Lincoln County, North Carolina",37109070400,Lincoln,28033,5538,2112,0.5919,5202,40.5997693194925,202201171931
2042,109,37109070300,"Census Tract 703, Lincoln County, North Carolina",37109070300,Lincoln,28092,4097,1870,0.7783,3937,47.49809499619,202201171931
2043,109,37109070100,"Census Tract 701, Lincoln County, North Carolina",37109070100,Lincoln,28092,5125,2207,0.8649,4593,48.0513825386458,202201171931
2044,109,37109070902,"Census Tract 709.02, Lincoln County, North Carolina",37109070902,Lincoln,28037,6567,3005,0.1754,6472,46.4307787391842,202201171931
2045,109,37109071102,"Census Tract 711.02, Lincoln County, North Carolina",37109071102,Lincoln,28037,5841,2958,0.0699,5464,54.1361639824305,202201171931
2046,109,37109071202,"Census Tract 712.02, Lincoln County, North Carolina",37109071202,Lincoln,28037,3311,2199,0.0532,3230,68.0804953560371,202201171931
2047,109,37109071203,"Census Tract 712.03, Lincoln County, North Carolina",37109071203,Lincoln,28037,5173,2877,0.0305,4920,58.4756097560976,202201171931
2093,109,37109070800,"Census Tract 708, Lincoln County, North Carolina",37109070800,Lincoln,28092,6848,2511,0.6067,6681,37.5841939829367,202201171931
2111,109,37109070600,"Census Tract 706, Lincoln County, North Carolina",37109070600,Lincoln,28090,4113,1482,0.4442,4018,36.8840219014435,202201171931
2112,109,37109070700,"Census Tract 707, Lincoln County, North Carolina",37109070700,Lincoln,28092,3685,1339,0.311,3472,38.565668202765,202201171931
2113,109,37109070500,"Census Tract 705, Lincoln County, North Carolina",37109070500,Lincoln,28021,4807,1675,0.3475,4616,36.286828422877,202201171931
2114,109,37109070201,"Census Tract 702.01, Lincoln County, North Carolina",37109070201,Lincoln,28092,5051,1936,0.8552,4699,41.2002553734837,202201171931
2115,109,37109071002,"Census Tract 710.02, Lincoln County, North Carolina",37109071002,Lincoln,28006,2676,1102,0.5511,2533,43.505724437426,202201171931
2116,109,37109070202,"Census Tract 702.02, Lincoln County, North Carolina",37109070202,Lincoln,28092,3235,1614,0.3901,3082,52.3685918234912,202201171931
2117,109,37109070901,"Census Tract 709.01, Lincoln County, North Carolina",37109070901,Lincoln,28092,3246,1290,0.3244,3033,42.5321463897132,202201171931
2118,109,37109071201,"Census Tract 712.01, Lincoln County, North Carolina",37109071201,Lincoln,28037,1839,1025,0.0657,1747,58.6720091585575,202201171931
1817,111,37111970100,"Census Tract 9701, McDowell County, North Carolina",37111970100,McDowell,28657,5505,2126,0.4359,5308,40.0527505651846,202201171931
1818,111,37111970901,"Census Tract 9709.01, McDowell County, North Carolina",37111970901,McDowell,28167,7063,2507,0.6816,6711,37.3565787513038,202201171931
1927,111,37111970600,"Census Tract 9706, McDowell County, North Carolina",37111970600,McDowell,28752,3704,1591,0.3091,3573,44.5284075006997,202201171931
1928,111,37111970700,"Census Tract 9707, McDowell County, North Carolina",37111970700,McDowell,28752,4410,1767,0.6196,4263,41.4496833216045,202201171931
1929,111,37111970500,"Census Tract 9705, McDowell County, North Carolina",37111970500,McDowell,28752,4101,1836,0.8209,3846,47.7379095163807,202201171931
2019,111,37111970800,"Census Tract 9708, McDowell County, North Carolina",37111970800,McDowell,28711,4495,1605,0.5049,4279,37.5087637298434,202201171931
2083,111,37111970300,"Census Tract 9703, McDowell County, North Carolina",37111970300,McDowell,28752,3012,1646,0.8996,2870,57.3519163763066,202201171931
2084,111,37111970902,"Census Tract 9709.02, McDowell County, North Carolina",37111970902,McDowell,28752,5152,2036,0.5872,4928,41.3149350649351,202201171931
2138,111,37111970400,"Census Tract 9704, McDowell County, North Carolina",37111970400,McDowell,28752,3045,1206,0.8015,2944,40.9646739130435,202201171931
2162,111,37111970200,"Census Tract 9702, McDowell County, North Carolina",37111970200,McDowell,28752,4740,1923,0.6446,4460,43.1165919282511,202201171931
980,113,37113970501,"Census Tract 9705.01, Macon County, North Carolina",37113970501,Macon,28741,1363,968,0.18,1343,72.0774385703649,202201171931
1047,113,37113970302,"Census Tract 9703.02, Macon County, North Carolina",37113970302,Macon,28734,4292,2308,0.5886,4084,56.513222331048,202201171931
1090,113,37113970600,"Census Tract 9706, Macon County, North Carolina",37113970600,Macon,28734,5601,3009,0.4632,5228,57.5554705432288,202201171931
1091,113,37113970502,"Census Tract 9705.02, Macon County, North Carolina",37113970502,Macon,28741,2128,1223,0.2281,2075,58.9397590361446,202201171931
1152,113,37113970700,"Census Tract 9707, Macon County, North Carolina",37113970700,Macon,28734,6617,2924,0.3896,6468,45.2071737786024,202201171931
1240,113,37113970200,"Census Tract 9702, Macon County, North Carolina",37113970200,Macon,28713,3828,1911,0.5211,3683,51.8870486016834,202201171931
1241,113,37113970400,"Census Tract 9704, Macon County, North Carolina",37113970400,Macon,28734,4225,2138,0.3813,3939,54.2777354658543,202201171931
1242,113,37113970301,"Census Tract 9703.01, Macon County, North Carolina",37113970301,Macon,28734,3969,2159,0.8223,3714,58.131394722671,202201171931
1264,113,37113970100,"Census Tract 9701, Macon County, North Carolina",37113970100,Macon,28713,2790,1494,0.2101,2595,57.5722543352601,202201171931
963,115,37115010500,"Census Tract 105, Madison County, North Carolina",37115010500,Madison,28701,4250,2258,0.4317,3992,56.563126252505,202201171931
1234,115,37115010600,"Census Tract 106, Madison County, North Carolina",37115010600,Madison,28714,7781,2967,0.3309,7489,39.6181065562825,202201171931
1235,115,37115010700,"Census Tract 107, Madison County, North Carolina",37115010700,Madison,28714,3266,1276,0.5909,3132,40.7407407407407,202201171931
1274,115,37115010100,"Census Tract 101, Madison County, North Carolina",37115010100,Madison,28753,2553,1308,0.5349,2438,53.6505332239541,202201171931
1275,115,37115010400,"Census Tract 104, Madison County, North Carolina",37115010400,Madison,28753,1474,830,0.5437,1404,59.1168091168091,202201171931
1294,115,37115010200,"Census Tract 102, Madison County, North Carolina",37115010200,Madison,28743,2175,941,0.6978,2042,46.0822722820764,202201171931
1344,117,37117970500,"Census Tract 9705, Martin County, North Carolina",37117970500,Martin,27846,5306,2413,0.485,5064,47.6500789889415,202201171931
1407,117,37117970400,"Census Tract 9704, Martin County, North Carolina",37117970400,Martin,27812,2093,1015,0.6886,2052,49.4639376218324,202201171931
1408,117,37117970300,"Census Tract 9703, Martin County, North Carolina",37117970300,Martin,27825,3774,1923,0.7677,3478,55.2903967797585,202201171931
1426,117,37117970600,"Census Tract 9706, Martin County, North Carolina",37117970600,Martin,27812,3263,1139,0.7867,2986,38.1446751507033,202201171931
1440,117,37117970200,"Census Tract 9702, Martin County, North Carolina",37117970200,Martin,27892,3905,2272,0.7043,3813,59.5856281143457,202201171931
1617,117,37117970100,"Census Tract 9701, Martin County, North Carolina",37117970100,Martin,27846,4508,1756,0.6256,4204,41.7697431018078,202201171931
310,119,37119003015,"Census Tract 30.15, Mecklenburg County, North Carolina",37119003015,Mecklenburg,28105,4972,3223,0.0259,4629,69.6262691726075,202201171931
311,119,37119005523,"Census Tract 55.23, Mecklenburg County, North Carolina",37119005523,Mecklenburg,28262,5843,3161,0.4007,5379,58.7655698085146,202201171931
312,119,37119003008,"Census Tract 30.08, Mecklenburg County, North Carolina",37119003008,Mecklenburg,28226,5643,3681,0.4049,5188,70.9521973785659,202201171931
317,119,37119003007,"Census Tract 30.07, Mecklenburg County, North Carolina",37119003007,Mecklenburg,28210,6951,5022,0.0555,6625,75.8037735849057,202201171931
318,119,37119005832,"Census Tract 58.32, Mecklenburg County, North Carolina",37119005832,Mecklenburg,28105,3279,2248,0.1111,3101,72.49274427604,202201171931
341,119,37119005713,"Census Tract 57.13, Mecklenburg County, North Carolina",37119005713,Mecklenburg,28104,4551,2432,0.0472,4319,56.3093308636258,202201171931
342,119,37119002200,"Census Tract 22, Mecklenburg County, North Carolina",37119002200,Mecklenburg,28211,5149,4143,0.13,4851,85.4050711193568,202201171931
343,119,37119005515,"Census Tract 55.15, Mecklenburg County, North Carolina",37119005515,Mecklenburg,28078,2488,1747,0.224,2354,74.214103653356,202201171931
344,119,37119005612,"Census Tract 56.12, Mecklenburg County, North Carolina",37119005612,Mecklenburg,28213,5188,3098,0.1805,4804,64.4879267277269,202201171931
345,119,37119003006,"Census Tract 30.06, Mecklenburg County, North Carolina",37119003006,Mecklenburg,28210,4788,3043,0.0592,4323,70.3909322229933,202201171931
346,119,37119006212,"Census Tract 62.12, Mecklenburg County, North Carolina",37119006212,Mecklenburg,28078,3661,2060,0.2582,3256,63.2678132678133,202201171931
347,119,37119006108,"Census Tract 61.08, Mecklenburg County, North Carolina",37119006108,Mecklenburg,28216,4529,2423,0.4512,4180,57.9665071770335,202201171931
348,119,37119001508,"Census Tract 15.08, Mecklenburg County, North Carolina",37119001508,Mecklenburg,28215,6893,3347,0.7404,6460,51.8111455108359,202201171931
349,119,37119004303,"Census Tract 43.03, Mecklenburg County, North Carolina",37119004303,Mecklenburg,28208,2911,1681,0.7177,2775,60.5765765765766,202201171931
350,119,37119005000,"Census Tract 50, Mecklenburg County, North Carolina",37119005000,Mecklenburg,28206,2155,1045,0.814,2014,51.8867924528302,202201171931
351,119,37119005835,"Census Tract 58.35, Mecklenburg County, North Carolina",37119005835,Mecklenburg,28104,2930,1652,0.1245,2698,61.2305411415864,202201171931
352,119,37119006203,"Census Tract 62.03, Mecklenburg County, North Carolina",37119006203,Mecklenburg,28031,5168,3603,0.0453,5023,71.7300418076847,202201171931
353,119,37119005512,"Census Tract 55.12, Mecklenburg County, North Carolina",37119005512,Mecklenburg,28262,4759,2761,0.3998,4622,59.7360450021636,202201171931
354,119,37119006405,"Census Tract 64.05, Mecklenburg County, North Carolina",37119006405,Mecklenburg,28031,5142,3742,0.1564,5006,74.7502996404315,202201171931
355,119,37119005200,"Census Tract 52, Mecklenburg County, North Carolina",37119005200,Mecklenburg,28206,1825,1228,0.9176,1729,71.0237131289763,202201171931
356,119,37119005620,"Census Tract 56.20, Mecklenburg County, North Carolina",37119005620,Mecklenburg,28215,10828,5047,0.6858,9940,50.7746478873239,202201171931
357,119,37119002906,"Census Tract 29.06, Mecklenburg County, North Carolina",37119002906,Mecklenburg,28209,4806,3331,0.1189,4574,72.8246611281154,202201171931
364,119,37119005617,"Census Tract 56.17, Mecklenburg County, North Carolina",37119005617,Mecklenburg,28215,1864,1347,0.2059,1709,78.8180222352253,202201171931
365,119,37119005618,"Census Tract 56.18, Mecklenburg County, North Carolina",37119005618,Mecklenburg,28215,3616,1882,0.1999,3420,55.0292397660819,202201171931
366,119,37119005825,"Census Tract 58.25, Mecklenburg County, North Carolina",37119005825,Mecklenburg,28134,5301,2946,0.7196,4849,60.7547948030522,202201171931
367,119,37119001510,"Census Tract 15.10, Mecklenburg County, North Carolina",37119001510,Mecklenburg,28213,3247,1637,0.8274,3082,53.1148604802077,202201171931
369,119,37119003500,"Census Tract 35, Mecklenburg County, North Carolina",37119003500,Mecklenburg,28202,2615,2150,0.0213,2560,83.984375,202201171931
370,119,37119005308,"Census Tract 53.08, Mecklenburg County, North Carolina",37119005308,Mecklenburg,28213,2717,1071,0.9292,2347,45.6327226246272,202201171931
371,119,37119000300,"Census Tract 3, Mecklenburg County, North Carolina",37119000300,Mecklenburg,28202,1115,1705,0.2652,1066,159.943714821764,202201171931
372,119,37119002905,"Census Tract 29.05, Mecklenburg County, North Carolina",37119002905,Mecklenburg,28211,3604,2555,0.0689,3338,76.5428400239664,202201171931
374,119,37119003400,"Census Tract 34, Mecklenburg County, North Carolina",37119003400,Mecklenburg,28203,5667,4502,0.0143,5357,84.0395743886504,202201171931
375,119,37119003018,"Census Tract 30.18, Mecklenburg County, North Carolina",37119003018,Mecklenburg,28226,2922,1792,0.1708,2690,66.6171003717472,202201171931
376,119,37119005848,"Census Tract 58.48, Mecklenburg County, North Carolina",37119005848,Mecklenburg,28105,5710,3577,0.0102,5372,66.5860014892033,202201171931
384,119,37119003600,"Census Tract 36, Mecklenburg County, North Carolina",37119003600,Mecklenburg,28203,4053,2309,0.8427,3692,62.5406283856988,202201171931
423,119,37119002004,"Census Tract 20.04, Mecklenburg County, North Carolina",37119002004,Mecklenburg,28226,5448,2920,0.1786,5105,57.1988246816846,202201171931
425,119,37119002702,"Census Tract 27.02, Mecklenburg County, North Carolina",37119002702,Mecklenburg,28207,6095,3878,0.075,5745,67.5021758050479,202201171931
426,119,37119001606,"Census Tract 16.06, Mecklenburg County, North Carolina",37119001606,Mecklenburg,28205,4569,2298,0.8195,4359,52.7185134205093,202201171931
427,119,37119001923,"Census Tract 19.23, Mecklenburg County, North Carolina",37119001923,Mecklenburg,28227,4594,1768,0.6659,4133,42.7776433583353,202201171931
431,119,37119005706,"Census Tract 57.06, Mecklenburg County, North Carolina",37119005706,Mecklenburg,28227,7675,3992,0.3855,7415,53.8368172623061,202201171931
432,119,37119005716,"Census Tract 57.16, Mecklenburg County, North Carolina",37119005716,Mecklenburg,28105,4950,2695,0.2994,4756,56.6652649285113,202201171931
450,119,37119001919,"Census Tract 19.19, Mecklenburg County, North Carolina",37119001919,Mecklenburg,28212,4354,2085,0.8663,3933,53.0129672006102,202201171931
451,119,37119005513,"Census Tract 55.13, Mecklenburg County, North Carolina",37119005513,Mecklenburg,28269,4413,2899,0.248,4020,72.1144278606965,202201171931
452,119,37119005717,"Census Tract 57.17, Mecklenburg County, North Carolina",37119005717,Mecklenburg,28105,6677,3573,0.3753,5967,59.8793363499246,202201171931
458,119,37119005621,"Census Tract 56.21, Mecklenburg County, North Carolina",37119005621,Mecklenburg,28215,4105,2743,0.3003,3851,71.2282524019735,202201171931
544,119,37119005710,"Census Tract 57.10, Mecklenburg County, North Carolina",37119005710,Mecklenburg,28105,4877,2236,0.5951,4551,49.1320588881565,202201171931
547,119,37119001509,"Census Tract 15.09, Mecklenburg County, North Carolina",37119001509,Mecklenburg,28205,3699,1609,0.7302,3519,45.7232168229611,202201171931
548,119,37119003109,"Census Tract 31.09, Mecklenburg County, North Carolina",37119003109,Mecklenburg,28210,4503,1492,0.9218,4073,36.6314755708323,202201171931
550,119,37119001802,"Census Tract 18.02, Mecklenburg County, North Carolina",37119001802,Mecklenburg,28205,2990,1876,0.2665,2861,65.5714785040196,202201171931
