OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,Pop12Up,TotalVax,PctVax12Up,SVI,UpdateDTS
24,179,37179020312,"Census Tract 203.12, Union County, North Carolina",37179020312,Union,28079,4578,3816,1473,38.6006289308176,0.6354,202106141935
25,179,37179020316,"Census Tract 203.16, Union County, North Carolina",37179020316,Union,28079,4715,4038,2039,50.4952947003467,0.1203,202106141935
26,179,37179021006,"Census Tract 210.06, Union County, North Carolina",37179021006,Union,28104,5832,4756,3138,65.9798149705635,0.0051,202106141935
28,179,37179021009,"Census Tract 210.09, Union County, North Carolina",37179021009,Union,28173,3963,3149,1832,58.1771991108288,0.0074,202106141935
29,179,37179021004,"Census Tract 210.04, Union County, North Carolina",37179021004,Union,28112,6893,5782,2522,43.6181252161882,0.0676,202106141935
30,179,37179020314,"Census Tract 203.14, Union County, North Carolina",37179020314,Union,28104,4936,4073,2595,63.7122514117358,0.0953,202106141935
39,179,37179020307,"Census Tract 203.07, Union County, North Carolina",37179020307,Union,28079,6816,5682,2702,47.553678282295,0.1194,202106141935
44,179,37179020902,"Census Tract 209.02, Union County, North Carolina",37179020902,Union,28112,7006,5888,1810,30.7404891304348,0.4193,202106141935
53,179,37179020100,"Census Tract 201, Union County, North Carolina",37179020100,Union,28103,6771,5942,1943,32.6994278020868,0.4128,202106141935
54,179,37179020203,"Census Tract 202.03, Union County, North Carolina",37179020203,Union,28079,4137,3630,1666,45.8953168044077,0.093,202106141935
55,179,37179020602,"Census Tract 206.02, Union County, North Carolina",37179020602,Union,28110,4996,4235,1678,39.6221959858323,0.9491,202106141935
56,179,37179020501,"Census Tract 205.01, Union County, North Carolina",37179020501,Union,28110,5517,4638,1783,38.4432945235015,0.7978,202106141935
57,179,37179020308,"Census Tract 203.08, Union County, North Carolina",37179020308,Union,28104,5843,4866,2193,45.0678175092478,0.187,202106141935
58,179,37179020317,"Census Tract 203.17, Union County, North Carolina",37179020317,Union,28079,6654,5386,2919,54.1960638692908,0.1041,202106141935
59,179,37179021007,"Census Tract 210.07, Union County, North Carolina",37179021007,Union,28173,6711,5651,3672,64.9796496195364,0.0134,202106141935
66,179,37179021013,"Census Tract 210.13, Union County, North Carolina",37179021013,Union,28173,5849,4729,2769,58.5536054134066,0.0861,202106141935
67,179,37179020310,"Census Tract 203.10, Union County, North Carolina",37179020310,Union,28079,6142,4929,2875,58.3282613106107,0.0986,202106141935
68,179,37179020305,"Census Tract 203.05, Union County, North Carolina",37179020305,Union,28079,6935,5578,2730,48.9422732162065,0.0995,202106141935
69,179,37179020315,"Census Tract 203.15, Union County, North Carolina",37179020315,Union,28079,4953,3962,2561,64.6390711761736,0.0264,202106141935
81,179,37179020800,"Census Tract 208, Union County, North Carolina",37179020800,Union,28103,5558,4859,1365,28.0922000411607,0.5206,202106141935
82,179,37179020401,"Census Tract 204.01, Union County, North Carolina",37179020401,Union,28110,5769,4744,2512,52.9510961214165,0.3508,202106141935
83,179,37179020601,"Census Tract 206.01, Union County, North Carolina",37179020601,Union,28110,4926,4009,1398,34.8715390371664,0.9223,202106141935
84,179,37179021015,"Census Tract 210.15, Union County, North Carolina",37179021015,Union,28173,4943,4414,1611,36.4975079293158,0.1883,202106141935
92,179,37179021012,"Census Tract 210.12, Union County, North Carolina",37179021012,Union,28173,5313,4220,2357,55.8530805687204,0.0597,202106141935
93,179,37179020404,"Census Tract 204.04, Union County, North Carolina",37179020404,Union,28110,7071,5714,1437,25.1487574378719,0.9644,202106141935
94,179,37179021008,"Census Tract 210.08, Union County, North Carolina",37179021008,Union,28173,10069,8205,4929,60.073126142596,0.0296,202106141935
104,179,37179020901,"Census Tract 209.01, Union County, North Carolina",37179020901,Union,28103,5431,4746,1436,30.2570585756426,0.4179,202106141935
105,179,37179021005,"Census Tract 210.05, Union County, North Carolina",37179021005,Union,28108,4739,4154,1559,37.5300914780934,0.1657,202106141935
106,179,37179021014,"Census Tract 210.14, Union County, North Carolina",37179021014,Union,28173,2664,2264,935,41.2985865724382,0.428,202106141935
117,179,37179020309,"Census Tract 203.09, Union County, North Carolina",37179020309,Union,28079,2163,1895,1206,63.6411609498681,0.0083,202106141935
118,179,37179020702,"Census Tract 207.02, Union County, North Carolina",37179020702,Union,28103,4214,3630,1150,31.6804407713499,0.7621,202106141935
119,179,37179020701,"Census Tract 207.01, Union County, North Carolina",37179020701,Union,28110,5730,4962,1455,29.322853688029,0.7469,202106141935
120,179,37179020502,"Census Tract 205.02, Union County, North Carolina",37179020502,Union,28112,3789,3295,1455,44.1578148710167,0.646,202106141935
130,179,37179020204,"Census Tract 202.04, Union County, North Carolina",37179020204,Union,28079,4202,3700,1136,30.7027027027027,0.1046,202106141935
850,181,37181960500,"Census Tract 9605, Vance County, North Carolina",37181960500,Vance,27536,4379,3653,1519,41.5822611552149,0.9306,202106141935
891,181,37181960200,"Census Tract 9602, Vance County, North Carolina",37181960200,Vance,27507,4015,3703,1456,39.3194706994329,0.7418,202106141935
896,181,37181960900,"Census Tract 9609, Vance County, North Carolina",37181960900,Vance,27536,8840,7362,2332,31.6761749524586,0.8491,202106141935
950,181,37181961000,"Census Tract 9610, Vance County, North Carolina",37181961000,Vance,27537,5738,4965,2013,40.5438066465257,0.8033,202106141935
973,181,37181960300,"Census Tract 9603, Vance County, North Carolina",37181960300,Vance,27536,5127,4532,2236,49.3380406001765,0.6261,202106141935
1048,181,37181960100,"Census Tract 9601, Vance County, North Carolina",37181960100,Vance,27536,4051,3444,1624,47.1544715447154,0.5118,202106141935
1049,181,37181960800,"Census Tract 9608, Vance County, North Carolina",37181960800,Vance,27536,2338,1834,621,33.8604143947655,0.9995,202106141935
1153,181,37181960400,"Census Tract 9604, Vance County, North Carolina",37181960400,Vance,27536,4240,3807,1954,51.3265038087733,0.5868,202106141935
1243,181,37181960600,"Census Tract 9606, Vance County, North Carolina",37181960600,Vance,27536,1545,1187,394,33.1929233361415,0.9019,202106141935
1244,181,37181960700,"Census Tract 9607, Vance County, North Carolina",37181960700,Vance,27536,4206,3215,1079,33.5614307931571,0.9704,202106141935
1310,183,37183054014,"Census Tract 540.14, Wake County, North Carolina",37183054014,Wake,27616,13810,11236,6065,53.9782840868636,0.7075,202106141935
1311,183,37183054207,"Census Tract 542.07, Wake County, North Carolina",37183054207,Wake,27587,9565,8073,5882,72.8601511210207,0.1985,202106141935
1312,183,37183054110,"Census Tract 541.10, Wake County, North Carolina",37183054110,Wake,27587,10609,8599,5374,62.4956390277939,0.1536,202106141935
1313,183,37183054209,"Census Tract 542.09, Wake County, North Carolina",37183054209,Wake,27587,12559,10427,6585,63.1533518749401,0.1388,202106141935
1314,183,37183054211,"Census Tract 542.11, Wake County, North Carolina",37183054211,Wake,27571,13997,11310,7451,65.8797524314766,0.0921,202106141935
1315,183,37183054500,"Census Tract 545, Wake County, North Carolina",37183054500,Wake,27529,10774,9065,4114,45.3833425261997,0.6516,202106141935
1317,183,37183054105,"Census Tract 541.05, Wake County, North Carolina",37183054105,Wake,27604,13895,12139,6918,56.9898673696351,0.192,202106141935
1318,183,37183053715,"Census Tract 537.15, Wake County, North Carolina",37183053715,Wake,27609,3483,3003,2560,85.2480852480852,0.0856,202106141935
1319,183,37183053506,"Census Tract 535.06, Wake County, North Carolina",37183053506,Wake,27511,5504,5003,4465,89.2464521287228,0.1573,202106141935
1326,183,37183052802,"Census Tract 528.02, Wake County, North Carolina",37183052802,Wake,27529,6538,5410,2645,48.8909426987061,0.6969,202106141935
1327,183,37183053602,"Census Tract 536.02, Wake County, North Carolina",37183053602,Wake,27519,6510,5106,4577,89.6396396396396,0.1698,202106141935
1328,183,37183053607,"Census Tract 536.07, Wake County, North Carolina",37183053607,Wake,27519,9873,8010,6724,83.9450686641698,0.3336,202106141935
1329,183,37183052707,"Census Tract 527.07, Wake County, North Carolina",37183052707,Wake,27604,7239,6190,3125,50.4846526655897,0.7742,202106141935
1335,183,37183053722,"Census Tract 537.22, Wake County, North Carolina",37183053722,Wake,27613,4837,4528,3776,83.3922261484099,0.1828,202106141935
1336,183,37183053723,"Census Tract 537.23, Wake County, North Carolina",37183053723,Wake,27615,3401,3072,2172,70.703125,0.3063,202106141935
1337,183,37183053414,"Census Tract 534.14, Wake County, North Carolina",37183053414,Wake,27502,9996,7853,5956,75.8436266395008,0.3068,202106141935
1338,183,37183053512,"Census Tract 535.12, Wake County, North Carolina",37183053512,Wake,27513,6672,5745,4676,81.3925152306353,0.1134,202106141935
1340,183,37183053521,"Census Tract 535.21, Wake County, North Carolina",37183053521,Wake,27511,3694,3151,2228,70.7077118375119,0.068,202106141935
1345,183,37183054403,"Census Tract 544.03, Wake County, North Carolina",37183054403,Wake,27545,3521,3002,1554,51.765489673551,0.559,202106141935
1361,183,37183053808,"Census Tract 538.08, Wake County, North Carolina",37183053808,Wake,27587,5114,4465,4038,90.4367301231803,0.0037,202106141935
1362,183,37183054206,"Census Tract 542.06, Wake County, North Carolina",37183054206,Wake,27587,6323,5458,3154,57.7867350677904,0.3683,202106141935
1363,183,37183054115,"Census Tract 541.15, Wake County, North Carolina",37183054115,Wake,27545,8963,7446,4420,59.3607305936073,0.5224,202106141935
1364,183,37183054111,"Census Tract 541.11, Wake County, North Carolina",37183054111,Wake,27545,2481,2122,1282,60.4147031102733,0.515,202106141935
1366,183,37183054203,"Census Tract 542.03, Wake County, North Carolina",37183054203,Wake,27587,3561,3073,2329,75.7891311422063,0.0236,202106141935
1367,183,37183053105,"Census Tract 531.05, Wake County, North Carolina",37183053105,Wake,27526,4346,3576,2446,68.4004474272931,0.5447,202106141935
1368,183,37183053517,"Census Tract 535.17, Wake County, North Carolina",37183053517,Wake,27511,5097,4060,1996,49.1625615763547,0.776,202106141935
1369,183,37183053601,"Census Tract 536.01, Wake County, North Carolina",37183053601,Wake,27519,13565,10235,8508,83.1265266243283,0.2587,202106141935
1376,183,37183054109,"Census Tract 541.09, Wake County, North Carolina",37183054109,Wake,27545,3575,2981,2015,67.5947668567595,0.1939,202106141935
1377,183,37183052101,"Census Tract 521.01, Wake County, North Carolina",37183052101,Wake,27529,9240,7678,3125,40.7007033081532,0.7173,202106141935
1378,183,37183052001,"Census Tract 520.01, Wake County, North Carolina",37183052001,Wake,27610,4323,3189,1139,35.7165255566008,0.9833,202106141935
1379,183,37183054302,"Census Tract 543.02, Wake County, North Carolina",37183054302,Wake,27591,7998,6184,2703,43.7095730918499,0.8218,202106141935
1380,183,37183052301,"Census Tract 523.01, Wake County, North Carolina",37183052301,Wake,27603,6438,6184,3343,54.0588615782665,0.2661,202106141935
1381,183,37183053711,"Census Tract 537.11, Wake County, North Carolina",37183053711,Wake,27613,4975,4181,3761,89.9545563262378,0.0615,202106141935
1382,183,37183051900,"Census Tract 519, Wake County, North Carolina",37183051900,Wake,27604,5216,4480,2555,57.03125,0.9051,202106141935
1385,183,37183050900,"Census Tract 509, Wake County, North Carolina",37183050900,Wake,27601,3193,2766,976,35.2856109906001,0.944,202106141935
1386,183,37183052002,"Census Tract 520.02, Wake County, North Carolina",37183052002,Wake,27610,5931,4996,1986,39.7518014411529,0.9542,202106141935
1387,183,37183052706,"Census Tract 527.06, Wake County, North Carolina",37183052706,Wake,27604,4751,3936,1860,47.2560975609756,0.8621,202106141935
1388,183,37183053008,"Census Tract 530.08, Wake County, North Carolina",37183053008,Wake,27539,8492,7098,5111,72.0061989292759,0.1749,202106141935
1389,183,37183053411,"Census Tract 534.11, Wake County, North Carolina",37183053411,Wake,27519,11913,8924,8057,90.2846257283729,0.1721,202106141935
1393,183,37183054301,"Census Tract 543.01, Wake County, North Carolina",37183054301,Wake,27587,6381,5412,3311,61.1788617886179,0.5062,202106141935
1394,183,37183053707,"Census Tract 537.07, Wake County, North Carolina",37183053707,Wake,27609,7089,6229,4284,68.7750842831915,0.205,202106141935
1395,183,37183054008,"Census Tract 540.08, Wake County, North Carolina",37183054008,Wake,27604,7475,6223,2220,35.6741121645509,0.789,202106141935
1396,183,37183051000,"Census Tract 510, Wake County, North Carolina",37183051000,Wake,27601,2576,2409,2009,83.395599833956,0.3119,202106141935
1398,183,37183054007,"Census Tract 540.07, Wake County, North Carolina",37183054007,Wake,27615,4332,3726,2573,69.0552871712292,0.112,202106141935
1399,183,37183052701,"Census Tract 527.01, Wake County, North Carolina",37183052701,Wake,27609,6389,5237,3460,66.0683597479473,0.5627,202106141935
1401,183,37183051700,"Census Tract 517, Wake County, North Carolina",37183051700,Wake,27608,3360,2807,2746,97.8268614178839,0.012,202106141935
1402,183,37183051800,"Census Tract 518, Wake County, North Carolina",37183051800,Wake,27604,4563,3851,3753,97.4552064398857,0.0361,202106141935
1403,183,37183050500,"Census Tract 505, Wake County, North Carolina",37183050500,Wake,27601,3690,3059,2557,83.5894083033671,0.3276,202106141935
1418,183,37183052102,"Census Tract 521.02, Wake County, North Carolina",37183052102,Wake,27610,6960,5612,2089,37.223806129722,0.925,202106141935
1421,183,37183050700,"Census Tract 507, Wake County, North Carolina",37183050700,Wake,27601,3142,2664,1659,62.2747747747748,0.7728,202106141935
1435,183,37183050400,"Census Tract 504, Wake County, North Carolina",37183050400,Wake,27603,2045,1813,1164,64.2029784886928,0.1305,202106141935
1449,183,37183054016,"Census Tract 540.16, Wake County, North Carolina",37183054016,Wake,27614,6200,5497,3901,70.9659814444242,0.056,202106141935
1451,183,37183053201,"Census Tract 532.01, Wake County, North Carolina",37183053201,Wake,27526,12450,10147,7389,72.8195525771164,0.019,202106141935
1452,183,37183053415,"Census Tract 534.15, Wake County, North Carolina",37183053415,Wake,27502,4002,3270,2567,78.5015290519878,0.2152,202106141935
1453,183,37183053807,"Census Tract 538.07, Wake County, North Carolina",37183053807,Wake,27614,3987,3390,3009,88.7610619469027,0.0611,202106141935
1454,183,37183053202,"Census Tract 532.02, Wake County, North Carolina",37183053202,Wake,27526,4315,3750,2776,74.0266666666667,0.0347,202106141935
1455,183,37183053410,"Census Tract 534.10, Wake County, North Carolina",37183053410,Wake,27519,6250,5075,4729,93.1822660098522,0.124,202106141935
1456,183,37183053417,"Census Tract 534.17, Wake County, North Carolina",37183053417,Wake,27502,4316,3763,2225,59.1283550358756,0.3239,202106141935
1463,183,37183052404,"Census Tract 524.04, Wake County, North Carolina",37183052404,Wake,27606,4736,4283,3010,70.277842633668,0.3656,202106141935
1464,183,37183053900,"Census Tract 539, Wake County, North Carolina",37183053900,Wake,27522,9283,7887,6029,76.4422467351338,0.0546,202106141935
1465,183,37183054108,"Census Tract 541.08, Wake County, North Carolina",37183054108,Wake,27545,7913,6541,2980,45.5587830606941,0.5155,202106141935
1466,183,37183052503,"Census Tract 525.03, Wake County, North Carolina",37183052503,Wake,27607,7085,6287,4821,76.6820423095276,0.2263,202106141935
1468,183,37183054402,"Census Tract 544.02, Wake County, North Carolina",37183054402,Wake,27591,6306,5184,3266,63.0015432098765,0.4623,202106141935
1469,183,37183054106,"Census Tract 541.06, Wake County, North Carolina",37183054106,Wake,27610,8017,7104,3315,46.6638513513513,0.6289,202106141935
1475,183,37183052801,"Census Tract 528.01, Wake County, North Carolina",37183052801,Wake,27529,6512,5631,3411,60.5753862546617,0.31,202106141935
1476,183,37183050100,"Census Tract 501, Wake County, North Carolina",37183050100,Wake,27601,4251,4051,3839,94.7667242656134,0.3077,202106141935
1477,183,37183053716,"Census Tract 537.16, Wake County, North Carolina",37183053716,Wake,27609,4216,3801,2475,65.1144435674822,0.279,202106141935
1479,183,37183051200,"Census Tract 512, Wake County, North Carolina",37183051200,Wake,27603,4805,4455,3152,70.7519640852974,0.2013,202106141935
1480,183,37183053009,"Census Tract 530.09, Wake County, North Carolina",37183053009,Wake,27603,7775,6256,3654,58.4079283887468,0.6187,202106141935
1481,183,37183052407,"Census Tract 524.07, Wake County, North Carolina",37183052407,Wake,27606,4291,3730,2187,58.6327077747989,0.4391,202106141935
1482,183,37183052505,"Census Tract 525.05, Wake County, North Carolina",37183052505,Wake,27612,5296,4402,3037,68.9913675601999,0.3026,202106141935
1490,183,37183053519,"Census Tract 535.19, Wake County, North Carolina",37183053519,Wake,27511,4895,4072,2172,53.3398821218075,0.5845,202106141935
1491,183,37183053004,"Census Tract 530.04, Wake County, North Carolina",37183053004,Wake,27518,2937,2674,2229,83.3582647718773,0.0754,202106141935
1492,183,37183053725,"Census Tract 537.25, Wake County, North Carolina",37183053725,Wake,27612,4994,4205,3437,81.7360285374554,0.031,202106141935
1493,183,37183053603,"Census Tract 536.03, Wake County, North Carolina",37183053603,Wake,27519,4194,3568,3346,93.7780269058296,0.1226,202106141935
1498,183,37183052705,"Census Tract 527.05, Wake County, North Carolina",37183052705,Wake,27604,4960,4437,2832,63.8269100743746,0.46,202106141935
1499,183,37183054001,"Census Tract 540.01, Wake County, North Carolina",37183054001,Wake,27609,4734,4246,2853,67.1926519076778,0.4799,202106141935
1502,183,37183053709,"Census Tract 537.09, Wake County, North Carolina",37183053709,Wake,27612,6892,6310,4962,78.6370839936609,0.1259,202106141935
1505,183,37183053509,"Census Tract 535.09, Wake County, North Carolina",37183053509,Wake,27511,5375,4681,3713,79.3206579790643,0.0139,202106141935
1506,183,37183052704,"Census Tract 527.04, Wake County, North Carolina",37183052704,Wake,27604,6420,4949,1807,36.5124267528794,0.8783,202106141935
1507,183,37183053714,"Census Tract 537.14, Wake County, North Carolina",37183053714,Wake,27612,4347,3872,3350,86.5185950413223,0.118,202106141935
1562,183,37183054017,"Census Tract 540.17, Wake County, North Carolina",37183054017,Wake,27615,2807,2358,1461,61.9592875318066,0.2702,202106141935
1563,183,37183054114,"Census Tract 541.14, Wake County, North Carolina",37183054114,Wake,27545,6271,5344,3207,60.0112275449102,0.4368,202106141935
1567,183,37183054210,"Census Tract 542.10, Wake County, North Carolina",37183054210,Wake,27571,11313,9034,6464,71.5519149878238,0.2971,202106141935
1568,183,37183053421,"Census Tract 534.21, Wake County, North Carolina",37183053421,Wake,27518,5737,4804,3390,70.5661948376353,0.1846,202106141935
1569,183,37183053106,"Census Tract 531.06, Wake County, North Carolina",37183053106,Wake,27526,3323,2791,1786,63.9914009315657,0.7025,202106141935
1570,183,37183054015,"Census Tract 540.15, Wake County, North Carolina",37183054015,Wake,27616,4320,3403,1934,56.8322068762856,0.5002,202106141935
1571,183,37183053608,"Census Tract 536.08, Wake County, North Carolina",37183053608,Wake,27519,6477,5069,4163,82.1266521996449,0.1652,202106141935
1572,183,37183053604,"Census Tract 536.04, Wake County, North Carolina",37183053604,Wake,27519,4341,3812,3496,91.710388247639,0.0125,202106141935
1573,183,37183053806,"Census Tract 538.06, Wake County, North Carolina",37183053806,Wake,27614,2982,2641,2516,95.2669443392654,0.013,202106141935
1574,183,37183053203,"Census Tract 532.03, Wake County, North Carolina",37183053203,Wake,27539,9166,7145,5309,74.3037088873338,0.2119,202106141935
1575,183,37183053205,"Census Tract 532.05, Wake County, North Carolina",37183053205,Wake,27526,4450,3419,2417,70.6931851418543,0.0662,202106141935
1576,183,37183053525,"Census Tract 535.25, Wake County, North Carolina",37183053525,Wake,27513,2947,2508,1901,75.7974481658692,0.0902,202106141935
1591,183,37183054104,"Census Tract 541.04, Wake County, North Carolina",37183054104,Wake,27604,12003,10004,5807,58.046781287485,0.6566,202106141935
1593,183,37183053507,"Census Tract 535.07, Wake County, North Carolina",37183053507,Wake,27511,4143,3682,2458,66.7571971754481,0.6756,202106141935
1594,183,37183053405,"Census Tract 534.05, Wake County, North Carolina",37183053405,Wake,27518,4724,4279,3954,92.4047674690348,0.0782,202106141935
1595,183,37183052803,"Census Tract 528.03, Wake County, North Carolina",37183052803,Wake,27529,12074,9079,4070,44.8287256305761,0.8066,202106141935
1596,183,37183052401,"Census Tract 524.01, Wake County, North Carolina",37183052401,Wake,27606,5892,5532,3007,54.3564714389009,0.1217,202106141935
1597,183,37183052504,"Census Tract 525.04, Wake County, North Carolina",37183052504,Wake,27607,6774,6132,4261,69.487932159165,0.4729,202106141935
1598,183,37183052603,"Census Tract 526.03, Wake County, North Carolina",37183052603,Wake,27608,2865,2401,2351,97.917534360683,0.0023,202106141935
1607,183,37183054004,"Census Tract 540.04, Wake County, North Carolina",37183054004,Wake,27609,5043,4418,3040,68.8094160253508,0.5789,202106141935
1609,183,37183050300,"Census Tract 503, Wake County, North Carolina",37183050300,Wake,27603,3350,3215,2543,79.0979782270607,0.2078,202106141935
1613,183,37183052409,"Census Tract 524.09, Wake County, North Carolina",37183052409,Wake,27606,4286,3970,1500,37.7833753148615,0.6904,202106141935
1614,183,37183052406,"Census Tract 524.06, Wake County, North Carolina",37183052406,Wake,27606,7507,6310,3271,51.838351822504,0.4595,202106141935
1635,183,37183054013,"Census Tract 540.13, Wake County, North Carolina",37183054013,Wake,27587,13315,11599,8706,75.0581946719545,0.1356,202106141935
1636,183,37183054208,"Census Tract 542.08, Wake County, North Carolina",37183054208,Wake,27587,9074,7547,5094,67.4970186829204,0.4433,202106141935
1637,183,37183054011,"Census Tract 540.11, Wake County, North Carolina",37183054011,Wake,27615,2834,2376,2053,86.4057239057239,0.0421,202106141935
1638,183,37183054204,"Census Tract 542.04, Wake County, North Carolina",37183054204,Wake,27587,5199,4367,2313,52.9654224868331,0.149,202106141935
1639,183,37183054205,"Census Tract 542.05, Wake County, North Carolina",37183054205,Wake,27587,5764,4616,3288,71.2305025996534,0.665,202106141935
1641,183,37183054112,"Census Tract 541.12, Wake County, North Carolina",37183054112,Wake,27545,4410,3574,1765,49.3844432008954,0.7099,202106141935
1642,183,37183054404,"Census Tract 544.04, Wake County, North Carolina",37183054404,Wake,27545,6861,5367,2544,47.4007825600894,0.6474,202106141935
1643,183,37183053606,"Census Tract 536.06, Wake County, North Carolina",37183053606,Wake,27513,2568,2226,1859,83.5130278526505,0.0912,202106141935
1644,183,37183053605,"Census Tract 536.05, Wake County, North Carolina",37183053605,Wake,27513,2524,2223,1779,80.0269905533063,0.1416,202106141935
1645,183,37183053805,"Census Tract 538.05, Wake County, North Carolina",37183053805,Wake,27614,1853,1647,1374,83.424408014572,0.0231,202106141935
1646,183,37183052809,"Census Tract 528.09, Wake County, North Carolina",37183052809,Wake,27520,3068,2468,1049,42.5040518638574,0.5747,202106141935
1655,183,37183051502,"Census Tract 515.02, Wake County, North Carolina",37183051502,Wake,27607,2101,1808,1779,98.396017699115,0.0194,202106141935
1656,183,37183053505,"Census Tract 535.05, Wake County, North Carolina",37183053505,Wake,27511,3577,3150,2643,83.9047619047619,0.0814,202106141935
1657,183,37183051400,"Census Tract 514, Wake County, North Carolina",37183051400,Wake,27605,4937,4492,3885,86.4870881567231,0.1398,202106141935
1658,183,37183054006,"Census Tract 540.06, Wake County, North Carolina",37183054006,Wake,27609,3314,2889,1647,57.0093457943925,0.6108,202106141935
1662,183,37183053712,"Census Tract 537.12, Wake County, North Carolina",37183053712,Wake,27613,2625,2201,1904,86.5061335756474,0.074,202106141935
1663,183,37183052302,"Census Tract 523.02, Wake County, North Carolina",37183052302,Wake,27603,9657,8949,4412,49.3015979439043,0.3975,202106141935
1664,183,37183052602,"Census Tract 526.02, Wake County, North Carolina",37183052602,Wake,27609,4699,4100,3684,89.8536585365854,0.2938,202106141935
1665,183,37183052601,"Census Tract 526.01, Wake County, North Carolina",37183052601,Wake,27609,3410,2865,2365,82.5479930191972,0.0574,202106141935
1667,183,37183053513,"Census Tract 535.13, Wake County, North Carolina",37183053513,Wake,27513,4564,3794,2280,60.0948866631523,0.3596,202106141935
1668,183,37183053713,"Census Tract 537.13, Wake County, North Carolina",37183053713,Wake,27613,3519,3158,1850,58.581380620646,0.136,202106141935
1669,183,37183051600,"Census Tract 516, Wake County, North Carolina",37183051600,Wake,27605,4909,4210,3543,84.1567695961995,0.0694,202106141935
1673,183,37183050600,"Census Tract 506, Wake County, North Carolina",37183050600,Wake,27601,3645,3128,1510,48.2736572890026,0.7478,202106141935
1680,183,37183052408,"Census Tract 524.08, Wake County, North Carolina",37183052408,Wake,27606,3586,2734,1183,43.2699341623994,0.8982,202106141935
1681,183,37183051101,"Census Tract 511.01, Wake County, North Carolina",37183051101,Wake,27606,5363,5123,942,18.3876634784306,0.6201,202106141935
1682,183,37183054018,"Census Tract 540.18, Wake County, North Carolina",37183054018,Wake,27604,3198,2742,1408,51.3493800145879,0.4877,202106141935
1710,183,37183050800,"Census Tract 508, Wake County, North Carolina",37183050800,Wake,27601,4090,3600,1740,48.3333333333333,0.9584,202106141935
1711,183,37183051102,"Census Tract 511.02, Wake County, North Carolina",37183051102,Wake,27603,4977,4915,598,12.1668362156663,0.3693,202106141935
1762,183,37183051501,"Census Tract 515.01, Wake County, North Carolina",37183051501,Wake,27607,3498,2952,2560,86.7208672086721,0.0504,202106141935
1794,183,37183052808,"Census Tract 528.08, Wake County, North Carolina",37183052808,Wake,27529,11485,9713,5598,57.6340986307011,0.4072,202106141935
1796,183,37183053111,"Census Tract 531.11, Wake County, North Carolina",37183053111,Wake,27526,5977,5086,2913,57.2748721981911,0.2133,202106141935
1797,183,37183053207,"Census Tract 532.07, Wake County, North Carolina",37183053207,Wake,27526,10934,8573,7017,81.8499941677359,0.0528,202106141935
1798,183,37183053413,"Census Tract 534.13, Wake County, North Carolina",37183053413,Wake,27502,8189,6209,6091,98.0995329360606,0.0324,202106141935
1799,183,37183053412,"Census Tract 534.12, Wake County, North Carolina",37183053412,Wake,27502,7685,6026,6438,106.837039495519,0.0939,202106141935
1800,183,37183053523,"Census Tract 535.23, Wake County, North Carolina",37183053523,Wake,27513,5646,4920,4000,81.3008130081301,0.1175,202106141935
1801,183,37183053803,"Census Tract 538.03, Wake County, North Carolina",37183053803,Wake,27613,3646,3098,2745,88.6055519690123,0.0185,202106141935
1808,183,37183053204,"Census Tract 532.04, Wake County, North Carolina",37183053204,Wake,27540,5093,4239,2578,60.8162302429818,0.4641,202106141935
1821,183,37183053724,"Census Tract 537.24, Wake County, North Carolina",37183053724,Wake,27612,6541,5183,4121,79.5099363303106,0.0773,202106141935
1826,183,37183053107,"Census Tract 531.07, Wake County, North Carolina",37183053107,Wake,27526,10561,8567,5514,64.3632543480798,0.4095,202106141935
1827,183,37183053416,"Census Tract 534.16, Wake County, North Carolina",37183053416,Wake,27502,7311,6269,4253,67.8417610464189,0.1453,202106141935
1829,183,37183053425,"Census Tract 534.25, Wake County, North Carolina",37183053425,Wake,27513,3103,2593,2191,84.4967219436946,0.1851,202106141935
1830,183,37183053522,"Census Tract 535.22, Wake County, North Carolina",37183053522,Wake,27513,6983,5698,4626,81.1863811863812,0.2513,202106141935
1838,183,37183052807,"Census Tract 528.07, Wake County, North Carolina",37183052807,Wake,27520,6558,5195,2460,47.3532242540905,0.5877,202106141935
1840,183,37183052902,"Census Tract 529.02, Wake County, North Carolina",37183052902,Wake,27529,5999,5181,2889,55.7614360162131,0.2763,202106141935
1841,183,37183980100,"Census Tract 9801, Wake County, North Carolina",37183980100,Wake,27560,0,0,,,-999,202106141935
1875,183,37183052806,"Census Tract 528.06, Wake County, North Carolina",37183052806,Wake,27610,18085,14541,6310,43.3945395777457,0.6057,202106141935
1876,183,37183053520,"Census Tract 535.20, Wake County, North Carolina",37183053520,Wake,27511,6206,5308,2907,54.7663903541824,0.3424,202106141935
1878,183,37183052506,"Census Tract 525.06, Wake County, North Carolina",37183052506,Wake,27612,2677,2402,1601,66.6527893422148,0.0949,202106141935
1879,183,37183053717,"Census Tract 537.17, Wake County, North Carolina",37183053717,Wake,27617,3994,3513,2472,70.3672075149445,0.0833,202106141935
1880,183,37183054012,"Census Tract 540.12, Wake County, North Carolina",37183054012,Wake,27615,3860,3341,2555,76.4741095480395,0.1522,202106141935
1881,183,37183053109,"Census Tract 531.09, Wake County, North Carolina",37183053109,Wake,27526,9478,7969,4635,58.1628811645125,0.3054,202106141935
