OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
568,119,37119001914,"Census Tract 19.14, Mecklenburg County, North Carolina",37119001914,Mecklenburg,28205,3271,2740,0.6714,2929,93.5472857630591,202205241832
569,119,37119005510,"Census Tract 55.10, Mecklenburg County, North Carolina",37119005510,Mecklenburg,28269,5509,4524,0.7182,5232,86.4678899082569,202205241832
570,119,37119006107,"Census Tract 61.07, Mecklenburg County, North Carolina",37119006107,Mecklenburg,28216,6144,5330,0.3036,5765,92.4544666088465,202205241832
571,119,37119005838,"Census Tract 58.38, Mecklenburg County, North Carolina",37119005838,Mecklenburg,28277,9261,9852,0.1157,8720,112.981651376147,202205241832
572,119,37119006104,"Census Tract 61.04, Mecklenburg County, North Carolina",37119006104,Mecklenburg,28214,8897,7266,0.3892,8275,87.8066465256798,202205241832
578,119,37119003902,"Census Tract 39.02, Mecklenburg County, North Carolina",37119003902,Mecklenburg,28208,4725,2952,0.9371,4284,68.9075630252101,202205241832
579,119,37119004302,"Census Tract 43.02, Mecklenburg County, North Carolina",37119004302,Mecklenburg,28208,5460,2965,0.9533,5034,58.8994835121176,202205241832
580,119,37119001916,"Census Tract 19.16, Mecklenburg County, North Carolina",37119001916,Mecklenburg,28227,4624,3452,0.664,4318,79.9444187123668,202205241832
581,119,37119001922,"Census Tract 19.22, Mecklenburg County, North Carolina",37119001922,Mecklenburg,28215,4710,3557,0.5104,4317,82.3951818392402,202205241832
582,119,37119005619,"Census Tract 56.19, Mecklenburg County, North Carolina",37119005619,Mecklenburg,28215,4880,3808,0.2596,4412,86.310063463282,202205241832
588,119,37119001702,"Census Tract 17.02, Mecklenburg County, North Carolina",37119001702,Mecklenburg,28205,5881,3823,0.8565,5263,72.6391791753753,202205241832
589,119,37119005831,"Census Tract 58.31, Mecklenburg County, North Carolina",37119005831,Mecklenburg,28226,4706,4023,0.131,4492,89.5592163846839,202205241832
590,119,37119005839,"Census Tract 58.39, Mecklenburg County, North Carolina",37119005839,Mecklenburg,28277,2681,2737,0.1319,2463,111.124644742184,202205241832
591,119,37119005830,"Census Tract 58.30, Mecklenburg County, North Carolina",37119005830,Mecklenburg,28226,3923,3236,0.1087,3704,87.3650107991361,202205241832
653,119,37119005815,"Census Tract 58.15, Mecklenburg County, North Carolina",37119005815,Mecklenburg,28226,3943,3905,0.2235,3733,104.607554245915,202205241832
654,119,37119005615,"Census Tract 56.15, Mecklenburg County, North Carolina",37119005615,Mecklenburg,28213,2200,1996,0.0893,2078,96.0538979788258,202205241832
660,119,37119002100,"Census Tract 21, Mecklenburg County, North Carolina",37119002100,Mecklenburg,28211,2786,2527,0.422,2541,99.4490358126722,202205241832
661,119,37119002701,"Census Tract 27.01, Mecklenburg County, North Carolina",37119002701,Mecklenburg,28204,2447,2671,0.0634,2387,111.897779639715,202205241832
662,119,37119001801,"Census Tract 18.01, Mecklenburg County, North Carolina",37119001801,Mecklenburg,28205,1348,998,0.4257,1238,80.6138933764136,202205241832
663,119,37119001605,"Census Tract 16.05, Mecklenburg County, North Carolina",37119001605,Mecklenburg,28205,1738,1239,0.7714,1627,76.1524277811924,202205241832
664,119,37119006407,"Census Tract 64.07, Mecklenburg County, North Carolina",37119006407,Mecklenburg,28031,4007,3508,0.0606,3816,91.9287211740042,202205241832
667,119,37119005846,"Census Tract 58.46, Mecklenburg County, North Carolina",37119005846,Mecklenburg,28277,4046,4563,0.0315,3925,116.254777070064,202205241832
672,119,37119005616,"Census Tract 56.16, Mecklenburg County, North Carolina",37119005616,Mecklenburg,28215,1657,1340,0.8487,1583,84.6493998736576,202205241832
673,119,37119005613,"Census Tract 56.13, Mecklenburg County, North Carolina",37119005613,Mecklenburg,28126,3260,2597,0.4017,3075,84.4552845528455,202205241832
674,119,37119005840,"Census Tract 58.40, Mecklenburg County, North Carolina",37119005840,Mecklenburg,28277,2289,2278,0.1448,2137,106.598034627983,202205241832
678,119,37119000600,"Census Tract 6, Mecklenburg County, North Carolina",37119000600,Mecklenburg,28202,2962,2422,0.4322,2737,88.4910485933504,202205241832
679,119,37119002400,"Census Tract 24, Mecklenburg County, North Carolina",37119002400,Mecklenburg,28204,3484,3298,0.0713,3275,100.702290076336,202205241832
680,119,37119005609,"Census Tract 56.09, Mecklenburg County, North Carolina",37119005609,Mecklenburg,28213,3320,2908,0.6923,3201,90.8466104342393,202205241832
681,119,37119005845,"Census Tract 58.45, Mecklenburg County, North Carolina",37119005845,Mecklenburg,28271,4443,5653,0.1402,4141,136.512919584641,202205241832
686,119,37119002904,"Census Tract 29.04, Mecklenburg County, North Carolina",37119002904,Mecklenburg,28211,6778,7241,0.2286,6221,116.396077800997,202205241832
687,119,37119001918,"Census Tract 19.18, Mecklenburg County, North Carolina",37119001918,Mecklenburg,28205,4450,2437,0.7941,4094,59.5261358085003,202205241832
688,119,37119001921,"Census Tract 19.21, Mecklenburg County, North Carolina",37119001921,Mecklenburg,28105,3017,1831,0.652,2802,65.3461812990721,202205241832
697,119,37119002800,"Census Tract 28, Mecklenburg County, North Carolina",37119002800,Mecklenburg,28207,4000,4757,0.0708,3729,127.567712523465,202205241832
698,119,37119001701,"Census Tract 17.01, Mecklenburg County, North Carolina",37119001701,Mecklenburg,28205,4434,2871,0.8778,3905,73.5211267605634,202205241832
699,119,37119005829,"Census Tract 58.29, Mecklenburg County, North Carolina",37119005829,Mecklenburg,28134,2077,1965,0.4938,1874,104.855923159018,202205241832
702,119,37119005307,"Census Tract 53.07, Mecklenburg County, North Carolina",37119005307,Mecklenburg,28213,4184,2007,0.9505,3834,52.3474178403756,202205241832
720,119,37119005827,"Census Tract 58.27, Mecklenburg County, North Carolina",37119005827,Mecklenburg,28210,2843,2016,0.3628,2734,73.7381126554499,202205241832
721,119,37119005305,"Census Tract 53.05, Mecklenburg County, North Carolina",37119005305,Mecklenburg,28213,4279,2912,0.857,4058,71.7594874322326,202205241832
722,119,37119005306,"Census Tract 53.06, Mecklenburg County, North Carolina",37119005306,Mecklenburg,28213,2135,1621,0.8417,2061,78.6511402231926,202205241832
752,119,37119005604,"Census Tract 56.04, Mecklenburg County, North Carolina",37119005604,Mecklenburg,28213,5819,1878,0.3938,5804,32.3569951757409,202205241832
765,119,37119001608,"Census Tract 16.08, Mecklenburg County, North Carolina",37119001608,Mecklenburg,28205,4442,2741,0.9241,3939,69.5861893881696,202205241832
775,119,37119002600,"Census Tract 26, Mecklenburg County, North Carolina",37119002600,Mecklenburg,28204,1067,1492,0.2055,1032,144.573643410853,202205241832
785,119,37119004900,"Census Tract 49, Mecklenburg County, North Carolina",37119004900,Mecklenburg,28206,669,556,0.7205,625,88.96,202205241832
797,119,37119980100,"Census Tract 9801, Mecklenburg County, North Carolina",37119980100,Mecklenburg,28208,0,,-999,0,,202205241832
799,119,37119980300,"Census Tract 9803, Mecklenburg County, North Carolina",37119980300,Mecklenburg,28202,28,,-999,28,,202205241832
800,119,37119005909,"Census Tract 59.09, Mecklenburg County, North Carolina",37119005909,Mecklenburg,28241,10393,8372,0.4873,9681,86.4786695589299,202205241832
801,119,37119006209,"Census Tract 62.09, Mecklenburg County, North Carolina",37119006209,Mecklenburg,28031,5145,4254,0.1074,4850,87.7113402061856,202205241832
802,119,37119005509,"Census Tract 55.09, Mecklenburg County, North Carolina",37119005509,Mecklenburg,28078,6855,6630,0.0967,6436,103.014294592915,202205241832
812,119,37119002002,"Census Tract 20.02, Mecklenburg County, North Carolina",37119002002,Mecklenburg,28211,6209,6944,0.2578,5832,119.067215363512,202205241832
813,119,37119001100,"Census Tract 11, Mecklenburg County, North Carolina",37119001100,Mecklenburg,28205,2991,3346,0.0412,2739,122.161372763782,202205241832
814,119,37119005847,"Census Tract 58.47, Mecklenburg County, North Carolina",37119005847,Mecklenburg,28105,4874,5336,0.1236,4643,114.925694594013,202205241832
815,119,37119006302,"Census Tract 63.02, Mecklenburg County, North Carolina",37119006302,Mecklenburg,28078,8558,11111,0.1675,7912,140.432254802831,202205241832
816,119,37119006404,"Census Tract 64.04, Mecklenburg County, North Carolina",37119006404,Mecklenburg,28036,6184,7898,0.006,5795,136.289905090595,202205241832
825,119,37119001505,"Census Tract 15.05, Mecklenburg County, North Carolina",37119001505,Mecklenburg,28213,3581,3310,0.6455,3348,98.8649940262844,202205241832
826,119,37119005912,"Census Tract 59.12, Mecklenburg County, North Carolina",37119005912,Mecklenburg,28208,6821,5256,0.3637,6350,82.7716535433071,202205241832
827,119,37119005823,"Census Tract 58.23, Mecklenburg County, North Carolina",37119005823,Mecklenburg,28104,9214,10549,0.1495,8739,120.711751916695,202205241832
828,119,37119005812,"Census Tract 58.12, Mecklenburg County, North Carolina",37119005812,Mecklenburg,28105,7032,5424,0.1763,6610,82.0574886535552,202205241832
829,119,37119006010,"Census Tract 60.10, Mecklenburg County, North Carolina",37119006010,Mecklenburg,28130,7342,5069,0.739,6996,72.4556889651229,202205241832
830,119,37119002003,"Census Tract 20.03, Mecklenburg County, North Carolina",37119002003,Mecklenburg,28211,6164,5862,0.4549,5890,99.5246179966044,202205241832
831,119,37119005508,"Census Tract 55.08, Mecklenburg County, North Carolina",37119005508,Mecklenburg,28078,4156,4058,0.0268,3904,103.944672131148,202205241832
832,119,37119000800,"Census Tract 8, Mecklenburg County, North Carolina",37119000800,Mecklenburg,28204,2975,2176,0.9528,2627,82.8321279025504,202205241832
833,119,37119005511,"Census Tract 55.11, Mecklenburg County, North Carolina",37119005511,Mecklenburg,28269,4292,3155,0.2911,3937,80.1371602743206,202205241832
834,119,37119005614,"Census Tract 56.14, Mecklenburg County, North Carolina",37119005614,Mecklenburg,28213,8460,6714,0.1161,7861,85.4089810456685,202205241832
835,119,37119003012,"Census Tract 30.12, Mecklenburg County, North Carolina",37119003012,Mecklenburg,28210,4590,4657,0.4354,4108,113.364167478092,202205241832
836,119,37119006204,"Census Tract 62.04, Mecklenburg County, North Carolina",37119006204,Mecklenburg,28031,7828,8734,0.0273,7541,115.820182999602,202205241832
837,119,37119005844,"Census Tract 58.44, Mecklenburg County, North Carolina",37119005844,Mecklenburg,28277,9246,10363,0.0805,8721,118.828116041738,202205241832
838,119,37119005911,"Census Tract 59.11, Mecklenburg County, North Carolina",37119005911,Mecklenburg,28273,7181,8323,0.0972,6688,124.446770334928,202205241832
839,119,37119006303,"Census Tract 63.03, Mecklenburg County, North Carolina",37119006303,Mecklenburg,28070,6270,6090,0.1018,5655,107.692307692308,202205241832
840,119,37119006304,"Census Tract 63.04, Mecklenburg County, North Carolina",37119006304,Mecklenburg,28078,7047,7412,0.1337,6550,113.160305343511,202205241832
841,119,37119003300,"Census Tract 33, Mecklenburg County, North Carolina",37119003300,Mecklenburg,28203,3538,4431,0.0685,3348,132.347670250896,202205241832
842,119,37119005917,"Census Tract 59.17, Mecklenburg County, North Carolina",37119005917,Mecklenburg,28273,6281,5265,0.3202,5825,90.3862660944206,202205241832
843,119,37119005516,"Census Tract 55.16, Mecklenburg County, North Carolina",37119005516,Mecklenburg,28078,2122,1767,0.0222,1963,90.0152827305145,202205241832
861,119,37119003016,"Census Tract 30.16, Mecklenburg County, North Carolina",37119003016,Mecklenburg,28270,5164,5154,0.2018,4800,107.375,202205241832
862,119,37119003102,"Census Tract 31.02, Mecklenburg County, North Carolina",37119003102,Mecklenburg,28209,4444,4181,0.6122,4133,101.161383982579,202205241832
863,119,37119000700,"Census Tract 7, Mecklenburg County, North Carolina",37119000700,Mecklenburg,28205,1001,2202,0.2411,978,225.153374233129,202205241832
864,119,37119000100,"Census Tract 1, Mecklenburg County, North Carolina",37119000100,Mecklenburg,28201,5897,7729,0.1037,5817,132.869176551487,202205241832
865,119,37119006215,"Census Tract 62.15, Mecklenburg County, North Carolina",37119006215,Mecklenburg,28078,5220,4994,0.3591,4762,104.871902561949,202205241832
866,119,37119005842,"Census Tract 58.42, Mecklenburg County, North Carolina",37119005842,Mecklenburg,28277,6591,6591,0.2175,6155,107.083671811535,202205241832
867,119,37119005605,"Census Tract 56.05, Mecklenburg County, North Carolina",37119005605,Mecklenburg,28213,6529,4445,0.3211,6354,69.9559332703809,202205241832
900,119,37119003103,"Census Tract 31.03, Mecklenburg County, North Carolina",37119003103,Mecklenburg,28209,4922,5908,0.1541,4810,122.827442827443,202205241832
901,119,37119005816,"Census Tract 58.16, Mecklenburg County, North Carolina",37119005816,Mecklenburg,28277,4577,4572,0.0842,4314,105.980528511822,202205241832
902,119,37119001200,"Census Tract 12, Mecklenburg County, North Carolina",37119001200,Mecklenburg,28205,5055,4749,0.5905,4731,100.380469245403,202205241832
904,119,37119005811,"Census Tract 58.11, Mecklenburg County, North Carolina",37119005811,Mecklenburg,28105,4575,4674,0.1222,4262,109.666823087752,202205241832
905,119,37119006106,"Census Tract 61.06, Mecklenburg County, North Carolina",37119006106,Mecklenburg,28078,5143,4318,0.2027,4780,90.3347280334728,202205241832
906,119,37119005521,"Census Tract 55.21, Mecklenburg County, North Carolina",37119005521,Mecklenburg,28262,7195,6761,0.2068,6841,98.830580324514,202205241832
907,119,37119005519,"Census Tract 55.19, Mecklenburg County, North Carolina",37119005519,Mecklenburg,28262,5333,5189,0.3096,5044,102.874702616971,202205241832
908,119,37119005711,"Census Tract 57.11, Mecklenburg County, North Carolina",37119005711,Mecklenburg,28105,6175,5531,0.2106,5955,92.879932829555,202205241832
909,119,37119005714,"Census Tract 57.14, Mecklenburg County, North Carolina",37119005714,Mecklenburg,28104,5562,5197,0.0176,5219,99.578463307147,202205241832
911,119,37119004500,"Census Tract 45, Mecklenburg County, North Carolina",37119004500,Mecklenburg,28208,2724,2101,0.8913,2558,82.1344800625489,202205241832
912,119,37119005836,"Census Tract 58.36, Mecklenburg County, North Carolina",37119005836,Mecklenburg,28134,3638,3658,0.2277,3454,105.906195715113,202205241832
913,119,37119005837,"Census Tract 58.37, Mecklenburg County, North Carolina",37119005837,Mecklenburg,28134,8125,7715,0.1347,7563,102.009784477059,202205241832
914,119,37119005908,"Census Tract 59.08, Mecklenburg County, North Carolina",37119005908,Mecklenburg,28278,1590,2016,0.0384,1522,132.45729303548,202205241832
915,119,37119001911,"Census Tract 19.11, Mecklenburg County, North Carolina",37119001911,Mecklenburg,28227,5920,4513,0.6219,5603,80.5461359985722,202205241832
916,119,37119005517,"Census Tract 55.17, Mecklenburg County, North Carolina",37119005517,Mecklenburg,28078,3971,4684,0.0541,3708,126.321467098166,202205241832
917,119,37119005520,"Census Tract 55.20, Mecklenburg County, North Carolina",37119005520,Mecklenburg,28262,5003,5278,0.1615,4689,112.561313712945,202205241832
941,119,37119005918,"Census Tract 59.18, Mecklenburg County, North Carolina",37119005918,Mecklenburg,28273,4067,3869,0.2203,3752,103.118336886994,202205241832
942,119,37119006406,"Census Tract 64.06, Mecklenburg County, North Carolina",37119006406,Mecklenburg,28031,6252,5687,0.2369,5858,97.0809149880505,202205241832
944,119,37119005817,"Census Tract 58.17, Mecklenburg County, North Carolina",37119005817,Mecklenburg,28277,4508,4523,0.025,4263,106.098991320666,202205241832
983,119,37119000500,"Census Tract 5, Mecklenburg County, North Carolina",37119000500,Mecklenburg,28202,5438,5443,0.3225,5230,104.072657743786,202205241832
984,119,37119003011,"Census Tract 30.11, Mecklenburg County, North Carolina",37119003011,Mecklenburg,28210,6522,7442,0.2244,6114,121.720641151456,202205241832
985,119,37119003105,"Census Tract 31.05, Mecklenburg County, North Carolina",37119003105,Mecklenburg,28210,3797,4160,0.0097,3581,116.168667969841,202205241832
986,119,37119003806,"Census Tract 38.06, Mecklenburg County, North Carolina",37119003806,Mecklenburg,28217,9733,7808,0.4007,9303,83.9299150811566,202205241832
987,119,37119003204,"Census Tract 32.04, Mecklenburg County, North Carolina",37119003204,Mecklenburg,28209,3578,3709,0.2628,3369,110.092015434847,202205241832
989,119,37119003108,"Census Tract 31.08, Mecklenburg County, North Carolina",37119003108,Mecklenburg,28210,3735,2318,0.7191,3325,69.7142857142857,202205241832
990,119,37119005824,"Census Tract 58.24, Mecklenburg County, North Carolina",37119005824,Mecklenburg,28134,4195,3498,0.7617,3731,93.7550254623425,202205241832
991,119,37119005916,"Census Tract 59.16, Mecklenburg County, North Carolina",37119005916,Mecklenburg,28217,3029,1721,0.882,2843,60.5346465001759,202205241832
992,119,37119005914,"Census Tract 59.14, Mecklenburg County, North Carolina",37119005914,Mecklenburg,28273,7685,5572,0.4294,7211,77.270836222438,202205241832
993,119,37119005907,"Census Tract 59.07, Mecklenburg County, North Carolina",37119005907,Mecklenburg,28273,7055,6445,0.2776,6429,100.248872297402,202205241832
994,119,37119005906,"Census Tract 59.06, Mecklenburg County, North Carolina",37119005906,Mecklenburg,28214,4898,4597,0.6367,4493,102.31471177387,202205241832
995,119,37119004100,"Census Tract 41, Mecklenburg County, North Carolina",37119004100,Mecklenburg,28202,4106,4057,0.2383,3829,105.954557325673,202205241832
996,119,37119001400,"Census Tract 14, Mecklenburg County, North Carolina",37119001400,Mecklenburg,28205,3243,3467,0.2554,3083,112.455400583847,202205241832
997,119,37119004305,"Census Tract 43.05, Mecklenburg County, North Carolina",37119004305,Mecklenburg,28208,6658,4177,0.8686,6079,68.7119592038164,202205241832
998,119,37119006008,"Census Tract 60.08, Mecklenburg County, North Carolina",37119006008,Mecklenburg,28214,4314,3128,0.1795,4062,77.0064007877893,202205241832
1001,119,37119005709,"Census Tract 57.09, Mecklenburg County, North Carolina",37119005709,Mecklenburg,28105,4344,3680,0.1897,4045,90.9765142150804,202205241832
1002,119,37119005514,"Census Tract 55.14, Mecklenburg County, North Carolina",37119005514,Mecklenburg,28262,6751,6052,0.3549,6399,94.5772776996406,202205241832
1003,119,37119005518,"Census Tract 55.18, Mecklenburg County, North Carolina",37119005518,Mecklenburg,28262,5359,5317,0.1768,4919,108.091075421834,202205241832
1004,119,37119005522,"Census Tract 55.22, Mecklenburg County, North Carolina",37119005522,Mecklenburg,28262,4765,3743,0.186,4585,81.6357688113413,202205241832
1006,119,37119001912,"Census Tract 19.12, Mecklenburg County, North Carolina",37119001912,Mecklenburg,28212,8311,4542,0.9139,7296,62.2532894736842,202205241832
1008,119,37119004000,"Census Tract 40, Mecklenburg County, North Carolina",37119004000,Mecklenburg,28208,4691,3303,0.8848,4421,74.711603709568,202205241832
1009,119,37119003700,"Census Tract 37, Mecklenburg County, North Carolina",37119003700,Mecklenburg,28203,3876,3645,0.7034,3764,96.8384697130712,202205241832
1010,119,37119004400,"Census Tract 44, Mecklenburg County, North Carolina",37119004400,Mecklenburg,28208,4097,3192,0.6802,3830,83.3420365535248,202205241832
1011,119,37119005828,"Census Tract 58.28, Mecklenburg County, North Carolina",37119005828,Mecklenburg,28210,3945,4206,0.0643,3738,112.520064205457,202205241832
1012,119,37119005834,"Census Tract 58.34, Mecklenburg County, North Carolina",37119005834,Mecklenburg,28105,4929,3941,0.3748,4427,89.0219110006777,202205241832
1013,119,37119005843,"Census Tract 58.43, Mecklenburg County, North Carolina",37119005843,Mecklenburg,28277,3218,3468,0.1291,2990,115.986622073579,202205241832
1018,119,37119003802,"Census Tract 38.02, Mecklenburg County, North Carolina",37119003802,Mecklenburg,28209,3543,2518,0.9745,3378,74.5411486086442,202205241832
1019,119,37119006007,"Census Tract 60.07, Mecklenburg County, North Carolina",37119006007,Mecklenburg,28214,8324,6708,0.1666,7346,91.3150013612851,202205241832
1020,119,37119006213,"Census Tract 62.13, Mecklenburg County, North Carolina",37119006213,Mecklenburg,28078,6749,7052,0.0495,6153,114.61075897936,202205241832
1021,119,37119006211,"Census Tract 62.11, Mecklenburg County, North Carolina",37119006211,Mecklenburg,28078,6216,6851,0.0407,5714,119.898494924746,202205241832
1022,119,37119006210,"Census Tract 62.10, Mecklenburg County, North Carolina",37119006210,Mecklenburg,28078,4498,4829,0.0523,4100,117.780487804878,202205241832
1027,119,37119001504,"Census Tract 15.04, Mecklenburg County, North Carolina",37119001504,Mecklenburg,28205,6940,4575,0.9565,6452,70.9082455052697,202205241832
1028,119,37119001300,"Census Tract 13, Mecklenburg County, North Carolina",37119001300,Mecklenburg,28205,4084,3258,0.6178,4007,81.3077115048665,202205241832
1095,119,37119005100,"Census Tract 51, Mecklenburg County, North Carolina",37119005100,Mecklenburg,28206,2247,1602,0.9398,2135,75.0351288056206,202205241832
1096,119,37119000400,"Census Tract 4, Mecklenburg County, North Carolina",37119000400,Mecklenburg,28202,3490,3593,0.0777,3448,104.205336426914,202205241832
1097,119,37119003807,"Census Tract 38.07, Mecklenburg County, North Carolina",37119003807,Mecklenburg,28217,4826,3279,0.9625,4281,76.594253679047,202205241832
1098,119,37119003805,"Census Tract 38.05, Mecklenburg County, North Carolina",37119003805,Mecklenburg,28208,3196,2605,0.2036,2942,88.5452073419442,202205241832
1099,119,37119001000,"Census Tract 10, Mecklenburg County, North Carolina",37119001000,Mecklenburg,28204,3031,3697,0.0056,2832,130.543785310734,202205241832
1100,119,37119005913,"Census Tract 59.13, Mecklenburg County, North Carolina",37119005913,Mecklenburg,28273,6559,5515,0.6034,6204,88.8942617666022,202205241832
1101,119,37119006005,"Census Tract 60.05, Mecklenburg County, North Carolina",37119006005,Mecklenburg,28214,3380,2726,0.4142,3110,87.6527331189711,202205241832
1102,119,37119004304,"Census Tract 43.04, Mecklenburg County, North Carolina",37119004304,Mecklenburg,28208,4737,2458,0.7534,4199,58.5377470826387,202205241832
1103,119,37119006009,"Census Tract 60.09, Mecklenburg County, North Carolina",37119006009,Mecklenburg,28214,3984,2456,0.3605,3718,66.0570199031738,202205241832
1104,119,37119006208,"Census Tract 62.08, Mecklenburg County, North Carolina",37119006208,Mecklenburg,28031,3190,3084,0.0588,3047,101.214309156547,202205241832
1107,119,37119005712,"Census Tract 57.12, Mecklenburg County, North Carolina",37119005712,Mecklenburg,28104,4268,3468,0.0629,3961,87.5536480686695,202205241832
1108,119,37119006103,"Census Tract 61.03, Mecklenburg County, North Carolina",37119006103,Mecklenburg,28214,3627,4031,0.1879,3439,117.214306484443,202205241832
1110,119,37119006105,"Census Tract 61.05, Mecklenburg County, North Carolina",37119006105,Mecklenburg,28078,3132,2617,0.2591,2930,89.3174061433447,202205241832
1111,119,37119001603,"Census Tract 16.03, Mecklenburg County, North Carolina",37119001603,Mecklenburg,28205,4366,3311,0.7987,4134,80.0919206579584,202205241832
1112,119,37119005610,"Census Tract 56.10, Mecklenburg County, North Carolina",37119005610,Mecklenburg,28213,3043,2364,0.4762,2805,84.2780748663102,202205241832
1113,119,37119005611,"Census Tract 56.11, Mecklenburg County, North Carolina",37119005611,Mecklenburg,28213,2914,2569,0.3304,2747,93.520203858755,202205241832
1114,119,37119003201,"Census Tract 32.01, Mecklenburg County, North Carolina",37119003201,Mecklenburg,28209,2829,2028,0.3919,2491,81.413087113609,202205241832
1115,119,37119005826,"Census Tract 58.26, Mecklenburg County, North Carolina",37119005826,Mecklenburg,28134,3106,2659,0.2531,2836,93.7588152327221,202205241832
1116,119,37119005833,"Census Tract 58.33, Mecklenburg County, North Carolina",37119005833,Mecklenburg,28105,5289,5695,0.2679,5129,111.035289530123,202205241832
1121,119,37119003106,"Census Tract 31.06, Mecklenburg County, North Carolina",37119003106,Mecklenburg,28210,4360,3618,0.4757,3700,97.7837837837838,202205241832
1122,119,37119002300,"Census Tract 23, Mecklenburg County, North Carolina",37119002300,Mecklenburg,28205,3431,1649,0.9389,2771,59.5092024539877,202205241832
1123,119,37119003013,"Census Tract 30.13, Mecklenburg County, North Carolina",37119003013,Mecklenburg,28226,5054,6362,0.0352,4730,134.503171247357,202205241832
1124,119,37119001910,"Census Tract 19.10, Mecklenburg County, North Carolina",37119001910,Mecklenburg,28212,5917,3361,0.863,5443,61.7490354583869,202205241832
1125,119,37119005841,"Census Tract 58.41, Mecklenburg County, North Carolina",37119005841,Mecklenburg,28277,6810,7534,0.1472,6524,115.481299816064,202205241832
1126,119,37119006214,"Census Tract 62.14, Mecklenburg County, North Carolina",37119006214,Mecklenburg,28078,4027,4083,0.0727,3863,105.695055656226,202205241832
1127,119,37119006403,"Census Tract 64.03, Mecklenburg County, North Carolina",37119006403,Mecklenburg,28031,4985,5677,0.211,4828,117.584921292461,202205241832
1133,119,37119002903,"Census Tract 29.03, Mecklenburg County, North Carolina",37119002903,Mecklenburg,28210,4209,5203,0.0736,4036,128.914767096135,202205241832
1134,119,37119005915,"Census Tract 59.15, Mecklenburg County, North Carolina",37119005915,Mecklenburg,28273,2494,1979,0.1199,2357,83.9626644039033,202205241832
1194,119,37119004800,"Census Tract 48, Mecklenburg County, North Carolina",37119004800,Mecklenburg,28216,3233,2556,0.907,3033,84.2729970326409,202205241832
1196,119,37119005403,"Census Tract 54.03, Mecklenburg County, North Carolina",37119005403,Mecklenburg,28269,4590,3509,0.8714,4378,80.1507537688442,202205241832
1197,119,37119004600,"Census Tract 46, Mecklenburg County, North Carolina",37119004600,Mecklenburg,28216,2668,2068,0.9121,2533,81.6423213580734,202205241832
1198,119,37119005715,"Census Tract 57.15, Mecklenburg County, North Carolina",37119005715,Mecklenburg,28079,2633,2197,0.0648,2505,87.7045908183633,202205241832
1199,119,37119004200,"Census Tract 42, Mecklenburg County, North Carolina",37119004200,Mecklenburg,28208,3249,1961,0.8616,3008,65.1928191489362,202205241832
1200,119,37119005401,"Census Tract 54.01, Mecklenburg County, North Carolina",37119005401,Mecklenburg,28216,6183,5311,0.7464,5993,88.620056732855,202205241832
1221,119,37119003203,"Census Tract 32.03, Mecklenburg County, North Carolina",37119003203,Mecklenburg,28209,2579,2085,0.1916,2432,85.7319078947369,202205241832
1222,119,37119003808,"Census Tract 38.08, Mecklenburg County, North Carolina",37119003808,Mecklenburg,28217,6353,2894,0.8811,5638,51.330258957077,202205241832
1223,119,37119003903,"Census Tract 39.03, Mecklenburg County, North Carolina",37119003903,Mecklenburg,28208,2211,955,0.982,1695,56.3421828908555,202205241832
1271,119,37119000900,"Census Tract 9, Mecklenburg County, North Carolina",37119000900,Mecklenburg,28205,1825,1875,0.6372,1679,111.673615247171,202205241832
1276,119,37119005301,"Census Tract 53.01, Mecklenburg County, North Carolina",37119005301,Mecklenburg,28206,4247,2514,0.9426,3682,68.2781097229766,202205241832
1297,119,37119980200,"Census Tract 9802, Mecklenburg County, North Carolina",37119980200,Mecklenburg,28134,0,,-999,0,,202205241832
1298,119,37119004700,"Census Tract 47, Mecklenburg County, North Carolina",37119004700,Mecklenburg,28216,1789,948,0.869,1724,54.9883990719258,202205241832
738,121,37121950400,"Census Tract 9504, Mitchell County, North Carolina",37121950400,Mitchell,28714,4691,2720,0.1842,4422,61.5106286748078,202205241832
759,121,37121950200,"Census Tract 9502, Mitchell County, North Carolina",37121950200,Mitchell,28657,3601,1634,0.6159,3438,47.5276323443863,202205241832
760,121,37121950100,"Census Tract 9501, Mitchell County, North Carolina",37121950100,Mitchell,28705,2463,809,0.2628,2416,33.4850993377483,202205241832
778,121,37121950300,"Census Tract 9503, Mitchell County, North Carolina",37121950300,Mitchell,28705,4249,1930,0.7918,4022,47.9860765788165,202205241832
183,123,37123960200,"Census Tract 9602, Montgomery County, North Carolina",37123960200,Montgomery,27229,7028,3529,0.708,6664,52.9561824729892,202205241832
184,123,37123960402,"Census Tract 9604.02, Montgomery County, North Carolina",37123960402,Montgomery,27229,2691,1411,0.4493,2492,56.6211878009631,202205241832
216,123,37123960100,"Census Tract 9601, Montgomery County, North Carolina",37123960100,Montgomery,27209,6421,2827,0.8121,5991,47.1874478384243,202205241832
244,123,37123960300,"Census Tract 9603, Montgomery County, North Carolina",37123960300,Montgomery,27239,3723,2279,0.1027,3652,62.4041621029573,202205241832
269,123,37123960500,"Census Tract 9605, Montgomery County, North Carolina",37123960500,Montgomery,27209,5069,2185,0.9236,4516,48.3835252435784,202205241832
