OBJECTID,COUNTYFP10,GEOID10,GeoName,FIPS,County,ZIP,TotalPop,TotalVax,SVI,Pop5Up,PctVax5Up,UpdateDTS
170,097,37097061202,"Census Tract 612.02, Iredell County, North Carolina",37097061202,Iredell,28115,4726,3319,0.2975,4501,73.7391690735392,202206171832
171,097,37097061408,"Census Tract 614.08, Iredell County, North Carolina",37097061408,Iredell,28036,4320,3924,0.0569,4059,96.6740576496674,202206171832
173,097,37097060703,"Census Tract 607.03, Iredell County, North Carolina",37097060703,Iredell,28625,3381,2205,0.3651,3156,69.8669201520913,202206171832
174,097,37097060801,"Census Tract 608.01, Iredell County, North Carolina",37097060801,Iredell,27020,3466,1773,0.5553,3361,52.7521570961024,202206171832
229,097,37097061003,"Census Tract 610.03, Iredell County, North Carolina",37097061003,Iredell,28625,4120,2688,0.7367,3951,68.0334092634776,202206171832
230,097,37097060601,"Census Tract 606.01, Iredell County, North Carolina",37097060601,Iredell,28625,5555,4088,0.8205,5365,76.1975768872321,202206171832
231,097,37097061201,"Census Tract 612.01, Iredell County, North Carolina",37097061201,Iredell,28010,4003,2990,0.199,3764,79.4367693942614,202206171832
252,097,37097060100,"Census Tract 601, Iredell County, North Carolina",37097060100,Iredell,28677,5721,4059,0.6927,5538,73.2936078006501,202206171832
253,097,37097060500,"Census Tract 605, Iredell County, North Carolina",37097060500,Iredell,28677,4000,2811,0.746,3808,73.8182773109244,202206171832
255,097,37097061002,"Census Tract 610.02, Iredell County, North Carolina",37097061002,Iredell,28625,4766,2546,0.5858,4581,55.5773848504693,202206171832
256,097,37097061102,"Census Tract 611.02, Iredell County, North Carolina",37097061102,Iredell,28625,3347,1954,0.5988,3214,60.7965152457996,202206171832
257,097,37097060701,"Census Tract 607.01, Iredell County, North Carolina",37097060701,Iredell,27013,2569,1768,0.5183,2467,71.6659910822862,202206171832
258,097,37097060603,"Census Tract 606.03, Iredell County, North Carolina",37097060603,Iredell,28625,1868,966,0.876,1789,53.9966461710453,202206171832
259,097,37097060602,"Census Tract 606.02, Iredell County, North Carolina",37097060602,Iredell,28625,2045,1636,0.0764,2000,81.8,202206171832
260,097,37097061304,"Census Tract 613.04, Iredell County, North Carolina",37097061304,Iredell,28115,4960,3831,0.4081,4782,80.1129234629862,202206171832
261,097,37097061302,"Census Tract 613.02, Iredell County, North Carolina",37097061302,Iredell,27013,4772,2762,0.3929,4457,61.969934933812,202206171832
264,097,37097061406,"Census Tract 614.06, Iredell County, North Carolina",37097061406,Iredell,28117,4909,5397,0.0379,4744,113.764755480607,202206171832
265,097,37097061503,"Census Tract 615.03, Iredell County, North Carolina",37097061503,Iredell,28115,3739,3731,0.2092,3499,106.630465847385,202206171832
266,097,37097061602,"Census Tract 616.02, Iredell County, North Carolina",37097061602,Iredell,28115,7994,6966,0.4327,7537,92.4240413957808,202206171832
270,097,37097060400,"Census Tract 604, Iredell County, North Carolina",37097060400,Iredell,28677,3924,2292,0.8764,3667,62.5034087810199,202206171832
277,097,37097060200,"Census Tract 602, Iredell County, North Carolina",37097060200,Iredell,28677,2354,1056,0.8681,2134,49.4845360824742,202206171832
278,097,37097061301,"Census Tract 613.01, Iredell County, North Carolina",37097061301,Iredell,27013,3157,1325,0.782,2868,46.1994421199442,202206171832
279,097,37097061104,"Census Tract 611.04, Iredell County, North Carolina",37097061104,Iredell,28625,2249,1313,0.236,2163,60.702727693019,202206171832
280,097,37097060802,"Census Tract 608.02, Iredell County, North Carolina",37097060802,Iredell,28625,3466,2027,0.4692,3266,62.0636864666258,202206171832
281,097,37097060300,"Census Tract 603, Iredell County, North Carolina",37097060300,Iredell,28677,2332,1357,0.9917,2142,63.3520074696545,202206171832
282,097,37097061101,"Census Tract 611.01, Iredell County, North Carolina",37097061101,Iredell,28625,3240,1453,0.2309,3075,47.2520325203252,202206171832
313,097,37097061402,"Census Tract 614.02, Iredell County, North Carolina",37097061402,Iredell,28117,6078,5669,0.2605,5817,97.4557331958054,202206171832
326,097,37097061401,"Census Tract 614.01, Iredell County, North Carolina",37097061401,Iredell,28117,5190,5104,0.0416,4943,103.257131296783,202206171832
327,097,37097061205,"Census Tract 612.05, Iredell County, North Carolina",37097061205,Iredell,28166,3969,3056,0.1078,3771,81.0395120657651,202206171832
359,097,37097061203,"Census Tract 612.03, Iredell County, North Carolina",37097061203,Iredell,28117,4890,5133,0.3572,4689,109.468969929623,202206171832
393,097,37097061001,"Census Tract 610.01, Iredell County, North Carolina",37097061001,Iredell,28625,3948,2404,0.4817,3666,65.5755591925805,202206171832
434,097,37097061407,"Census Tract 614.07, Iredell County, North Carolina",37097061407,Iredell,28036,4660,4095,0.1809,4491,91.1823647294589,202206171832
474,097,37097061204,"Census Tract 612.04, Iredell County, North Carolina",37097061204,Iredell,28117,4045,3913,0.0014,3813,102.62260687123,202206171832
475,097,37097061501,"Census Tract 615.01, Iredell County, North Carolina",37097061501,Iredell,28115,3863,3167,0.4813,3490,90.7449856733524,202206171832
598,097,37097061601,"Census Tract 616.01, Iredell County, North Carolina",37097061601,Iredell,28115,3613,2137,0.7936,3358,63.6390708755211,202206171832
600,097,37097061403,"Census Tract 614.03, Iredell County, North Carolina",37097061403,Iredell,28117,3280,3034,0.1138,3156,96.1343472750317,202206171832
601,097,37097061405,"Census Tract 614.05, Iredell County, North Carolina",37097061405,Iredell,28117,3762,3409,0.0157,3604,94.5893451720311,202206171832
602,097,37097060902,"Census Tract 609.02, Iredell County, North Carolina",37097060902,Iredell,28625,4151,2100,0.3082,3826,54.88761108207,202206171832
603,097,37097060702,"Census Tract 607.02, Iredell County, North Carolina",37097060702,Iredell,27013,4553,2498,0.4734,4273,58.4600982915984,202206171832
724,097,37097061404,"Census Tract 614.04, Iredell County, North Carolina",37097061404,Iredell,28115,2692,2705,0.0481,2584,104.6826625387,202206171832
793,097,37097061103,"Census Tract 611.03, Iredell County, North Carolina",37097061103,Iredell,28677,3129,1514,0.5354,2816,53.7642045454545,202206171832
794,097,37097060901,"Census Tract 609.01, Iredell County, North Carolina",37097060901,Iredell,28625,3959,1696,0.4239,3723,45.5546602202525,202206171832
1834,099,37099950300,"Census Tract 9503, Jackson County, North Carolina",37099950300,Jackson,28725,6198,3678,0.3517,5954,61.7735975814578,202206171832
1936,099,37099950700,"Census Tract 9507, Jackson County, North Carolina",37099950700,Jackson,28723,2927,1644,0.5761,2739,60.0219058050383,202206171832
1942,099,37099950200,"Census Tract 9502, Jackson County, North Carolina",37099950200,Jackson,28707,2190,1145,0.2476,2102,54.4719314938154,202206171832
1980,099,37099950500,"Census Tract 9505, Jackson County, North Carolina",37099950500,Jackson,28779,5659,3707,0.3165,5303,69.9038280218744,202206171832
1981,099,37099950400,"Census Tract 9504, Jackson County, North Carolina",37099950400,Jackson,28779,4619,3269,0.3364,4290,76.2004662004662,202206171832
1982,099,37099950600,"Census Tract 9506, Jackson County, North Carolina",37099950600,Jackson,28723,10688,4522,0.5673,10343,43.7203906023397,202206171832
2097,099,37099940200,"Census Tract 9402, Jackson County, North Carolina",37099940200,Jackson,28719,6063,1182,0.8061,5728,20.6354748603352,202206171832
2140,099,37099950800,"Census Tract 9508, Jackson County, North Carolina",37099950800,Jackson,28717,2244,951,0.516,2190,43.4246575342466,202206171832
2141,099,37099950900,"Census Tract 9509, Jackson County, North Carolina",37099950900,Jackson,28717,2350,1443,0.2392,2259,63.8778220451527,202206171832
6,101,37101041400,"Census Tract 414, Johnston County, North Carolina",37101041400,Johnston,27504,7159,4268,0.7473,6582,64.8435126101489,202206171832
17,101,37101040700,"Census Tract 407, Johnston County, North Carolina",37101040700,Johnston,27576,3901,2583,0.8834,3600,71.75,202206171832
102,101,37101040600,"Census Tract 406, Johnston County, North Carolina",37101040600,Johnston,27577,3821,1892,0.9098,3594,52.6432943795214,202206171832
149,101,37101040301,"Census Tract 403.01, Johnston County, North Carolina",37101040301,Johnston,27576,4899,2335,0.9621,4631,50.4210753616929,202206171832
150,101,37101041102,"Census Tract 411.02, Johnston County, North Carolina",37101041102,Johnston,27520,14095,11230,0.2471,13375,83.9626168224299,202206171832
151,101,37101040203,"Census Tract 402.03, Johnston County, North Carolina",37101040203,Johnston,27527,19761,15919,0.1643,18212,87.4094003953437,202206171832
156,101,37101040202,"Census Tract 402.02, Johnston County, North Carolina",37101040202,Johnston,27576,7060,4806,0.6113,6570,73.1506849315068,202206171832
157,101,37101040902,"Census Tract 409.02, Johnston County, North Carolina",37101040902,Johnston,27520,7895,4965,0.5081,7191,69.0446391322486,202206171832
158,101,37101040302,"Census Tract 403.02, Johnston County, North Carolina",37101040302,Johnston,27527,5573,3369,0.8635,5188,64.9383191981496,202206171832
159,101,37101041002,"Census Tract 410.02, Johnston County, North Carolina",37101041002,Johnston,27520,8918,7225,0.4711,8399,86.0221454935111,202206171832
162,101,37101041103,"Census Tract 411.03, Johnston County, North Carolina",37101041103,Johnston,27520,15881,12648,0.1249,15119,83.6563264766188,202206171832
168,101,37101040100,"Census Tract 401, Johnston County, North Carolina",37101040100,Johnston,27542,7209,3620,0.7274,6826,53.0325227072956,202206171832
175,101,37101040201,"Census Tract 402.01, Johnston County, North Carolina",37101040201,Johnston,27542,6361,4167,0.7395,5977,69.717249456249,202206171832
179,101,37101040901,"Census Tract 409.01, Johnston County, North Carolina",37101040901,Johnston,27520,11817,8767,0.4947,11072,79.1817196531792,202206171832
180,101,37101041202,"Census Tract 412.02, Johnston County, North Carolina",37101041202,Johnston,27504,5241,2580,0.8598,4866,53.0209617755857,202206171832
181,101,37101041501,"Census Tract 415.01, Johnston County, North Carolina",37101041501,Johnston,27504,7603,5344,0.3882,6941,76.9917879268117,202206171832
182,101,37101041502,"Census Tract 415.02, Johnston County, North Carolina",37101041502,Johnston,27501,8365,5879,0.1717,7901,74.4083027464878,202206171832
206,101,37101040400,"Census Tract 404, Johnston County, North Carolina",37101040400,Johnston,27569,4422,2393,0.5599,4206,56.8949120304327,202206171832
207,101,37101041101,"Census Tract 411.01, Johnston County, North Carolina",37101041101,Johnston,27520,8118,5813,0.2226,7587,76.6178990378279,202206171832
210,101,37101041300,"Census Tract 413, Johnston County, North Carolina",37101041300,Johnston,27504,6502,3423,0.8029,6255,54.7242206235012,202206171832
211,101,37101041201,"Census Tract 412.01, Johnston County, North Carolina",37101041201,Johnston,27524,4153,2508,0.7145,3929,63.8330363960295,202206171832
212,101,37101041001,"Census Tract 410.01, Johnston County, North Carolina",37101041001,Johnston,27520,9273,7291,0.7237,8332,87.5060009601536,202206171832
213,101,37101041503,"Census Tract 415.03, Johnston County, North Carolina",37101041503,Johnston,27501,8363,5046,0.5724,7975,63.2727272727273,202206171832
237,101,37101040800,"Census Tract 408, Johnston County, North Carolina",37101040800,Johnston,27577,3807,2312,0.6705,3667,63.0488137442051,202206171832
238,101,37101040500,"Census Tract 405, Johnston County, North Carolina",37101040500,Johnston,27542,6673,3491,0.7783,6410,54.4617784711388,202206171832
1889,103,37103920100,"Census Tract 9201, Jones County, North Carolina",37103920100,Jones,28555,3472,2198,0.7982,3360,65.4166666666667,202206171832
2155,103,37103920200,"Census Tract 9202, Jones County, North Carolina",37103920200,Jones,28555,2885,1583,0.8024,2743,57.710535909588,202206171832
2165,103,37103920300,"Census Tract 9203, Jones County, North Carolina",37103920300,Jones,28501,3237,1829,0.8496,3072,59.5377604166667,202206171832
1824,105,37105030701,"Census Tract 307.01, Lee County, North Carolina",37105030701,Lee,27330,5007,3379,0.5261,4650,72.6666666666667,202206171832
1858,105,37105030602,"Census Tract 306.02, Lee County, North Carolina",37105030602,Lee,27330,5058,3690,0.4183,4809,76.7311291328759,202206171832
1861,105,37105030401,"Census Tract 304.01, Lee County, North Carolina",37105030401,Lee,27330,4011,2204,0.8404,3627,60.7664736696995,202206171832
1947,105,37105030101,"Census Tract 301.01, Lee County, North Carolina",37105030101,Lee,27330,5490,3433,0.8292,5116,67.103205629398,202206171832
1948,105,37105030402,"Census Tract 304.02, Lee County, North Carolina",37105030402,Lee,27330,7509,5122,0.8704,6936,73.8465974625144,202206171832
1949,105,37105030702,"Census Tract 307.02, Lee County, North Carolina",37105030702,Lee,27330,4394,2824,0.4516,4211,67.0624554737592,202206171832
2024,105,37105030200,"Census Tract 302, Lee County, North Carolina",37105030200,Lee,27330,3304,2060,0.987,2967,69.4304010785305,202206171832
2025,105,37105030102,"Census Tract 301.02, Lee County, North Carolina",37105030102,Lee,27330,5486,5034,0.1944,5254,95.8127141225733,202206171832
2026,105,37105030601,"Census Tract 306.01, Lee County, North Carolina",37105030601,Lee,27330,3141,2857,0.099,3023,94.5087661263645,202206171832
2027,105,37105030501,"Census Tract 305.01, Lee County, North Carolina",37105030501,Lee,27332,4736,3753,0.3989,4490,83.5857461024499,202206171832
2088,105,37105030300,"Census Tract 303, Lee County, North Carolina",37105030300,Lee,27330,3015,1902,0.9838,2711,70.1586130579122,202206171832
2089,105,37105030503,"Census Tract 305.03, Lee County, North Carolina",37105030503,Lee,27332,7292,4289,0.764,6804,63.0364491475603,202206171832
2108,105,37105030502,"Census Tract 305.02, Lee County, North Carolina",37105030502,Lee,27332,2038,1428,0.7793,1983,72.0121028744327,202206171832
360,107,37107011300,"Census Tract 113, Lenoir County, North Carolina",37107011300,Lenoir,28504,4967,2612,0.9209,4763,54.8393869410036,202206171832
441,107,37107010800,"Census Tract 108, Lenoir County, North Carolina",37107010800,Lenoir,28501,5108,4467,0.7635,4877,91.5931925363953,202206171832
442,107,37107010100,"Census Tract 101, Lenoir County, North Carolina",37107010100,Lenoir,28501,4085,2905,0.8801,3977,73.0450088006035,202206171832
443,107,37107011001,"Census Tract 110.01, Lenoir County, North Carolina",37107011001,Lenoir,28504,4778,3112,0.6955,4553,68.3505381067428,202206171832
455,107,37107011100,"Census Tract 111, Lenoir County, North Carolina",37107011100,Lenoir,28551,5847,3590,0.8954,5425,66.1751152073733,202206171832
625,107,37107010200,"Census Tract 102, Lenoir County, North Carolina",37107010200,Lenoir,28501,2452,1521,0.9084,2353,64.6408839779006,202206171832
628,107,37107010900,"Census Tract 109, Lenoir County, North Carolina",37107010900,Lenoir,28501,3225,2924,0.9334,3029,96.5335094090459,202206171832
719,107,37107011400,"Census Tract 114, Lenoir County, North Carolina",37107011400,Lenoir,28501,3709,2505,0.5099,3426,73.1173380035026,202206171832
727,107,37107010700,"Census Tract 107, Lenoir County, North Carolina",37107010700,Lenoir,28501,2043,1396,0.9065,1895,73.6675461741425,202206171832
728,107,37107011200,"Census Tract 112, Lenoir County, North Carolina",37107011200,Lenoir,28504,7464,3426,0.807,7059,48.5337866553336,202206171832
729,107,37107010300,"Census Tract 103, Lenoir County, North Carolina",37107010300,Lenoir,28501,1437,618,0.8626,1221,50.6142506142506,202206171832
734,107,37107010600,"Census Tract 106, Lenoir County, North Carolina",37107010600,Lenoir,28501,3649,3117,0.5937,3434,90.768782760629,202206171832
735,107,37107010400,"Census Tract 104, Lenoir County, North Carolina",37107010400,Lenoir,28501,740,457,0.7543,726,62.9476584022039,202206171832
736,107,37107011002,"Census Tract 110.02, Lenoir County, North Carolina",37107011002,Lenoir,28504,3777,2529,0.6131,3585,70.5439330543933,202206171832
770,107,37107010500,"Census Tract 105, Lenoir County, North Carolina",37107010500,Lenoir,28501,3475,1871,0.9986,3188,58.6888331242158,202206171832
1862,109,37109071001,"Census Tract 710.01, Lincoln County, North Carolina",37109071001,Lincoln,28034,5715,2843,0.5303,5326,53.3796470146451,202206171832
1969,109,37109071101,"Census Tract 711.01, Lincoln County, North Carolina",37109071101,Lincoln,28037,6052,4815,0.2804,5609,85.8441789980389,202206171832
2041,109,37109070400,"Census Tract 704, Lincoln County, North Carolina",37109070400,Lincoln,28033,5538,2838,0.5919,5202,54.555940023068,202206171832
2042,109,37109070300,"Census Tract 703, Lincoln County, North Carolina",37109070300,Lincoln,28092,4097,2451,0.7783,3937,62.255524511049,202206171832
2043,109,37109070100,"Census Tract 701, Lincoln County, North Carolina",37109070100,Lincoln,28092,5125,3021,0.8649,4593,65.7740039190072,202206171832
2044,109,37109070902,"Census Tract 709.02, Lincoln County, North Carolina",37109070902,Lincoln,28037,6567,4432,0.1754,6472,68.4796044499382,202206171832
2045,109,37109071102,"Census Tract 711.02, Lincoln County, North Carolina",37109071102,Lincoln,28037,5841,5134,0.0699,5464,93.9604685212299,202206171832
2046,109,37109071202,"Census Tract 712.02, Lincoln County, North Carolina",37109071202,Lincoln,28037,3311,3768,0.0532,3230,116.656346749226,202206171832
2047,109,37109071203,"Census Tract 712.03, Lincoln County, North Carolina",37109071203,Lincoln,28037,5173,4984,0.0305,4920,101.30081300813,202206171832
2093,109,37109070800,"Census Tract 708, Lincoln County, North Carolina",37109070800,Lincoln,28092,6848,3514,0.6067,6681,52.5969166292471,202206171832
2111,109,37109070600,"Census Tract 706, Lincoln County, North Carolina",37109070600,Lincoln,28090,4113,2069,0.4442,4018,51.4932802389248,202206171832
2112,109,37109070700,"Census Tract 707, Lincoln County, North Carolina",37109070700,Lincoln,28092,3685,1822,0.311,3472,52.4769585253456,202206171832
2113,109,37109070500,"Census Tract 705, Lincoln County, North Carolina",37109070500,Lincoln,28021,4807,2341,0.3475,4616,50.7149046793761,202206171832
2114,109,37109070201,"Census Tract 702.01, Lincoln County, North Carolina",37109070201,Lincoln,28092,5051,2598,0.8552,4699,55.2883592253671,202206171832
2115,109,37109071002,"Census Tract 710.02, Lincoln County, North Carolina",37109071002,Lincoln,28006,2676,1711,0.5511,2533,67.5483616265298,202206171832
2116,109,37109070202,"Census Tract 702.02, Lincoln County, North Carolina",37109070202,Lincoln,28092,3235,2133,0.3901,3082,69.2083062946139,202206171832
2117,109,37109070901,"Census Tract 709.01, Lincoln County, North Carolina",37109070901,Lincoln,28092,3246,1845,0.3244,3033,60.8308605341246,202206171832
2118,109,37109071201,"Census Tract 712.01, Lincoln County, North Carolina",37109071201,Lincoln,28037,1839,1655,0.0657,1747,94.7338294218661,202206171832
1817,111,37111970100,"Census Tract 9701, McDowell County, North Carolina",37111970100,McDowell,28657,5505,2816,0.4359,5308,53.051996985682,202206171832
1818,111,37111970901,"Census Tract 9709.01, McDowell County, North Carolina",37111970901,McDowell,28167,7063,3448,0.6816,6711,51.3783340783788,202206171832
1927,111,37111970600,"Census Tract 9706, McDowell County, North Carolina",37111970600,McDowell,28752,3704,2093,0.3091,3573,58.5782255807445,202206171832
1928,111,37111970700,"Census Tract 9707, McDowell County, North Carolina",37111970700,McDowell,28752,4410,2232,0.6196,4263,52.3574947220267,202206171832
1929,111,37111970500,"Census Tract 9705, McDowell County, North Carolina",37111970500,McDowell,28752,4101,2269,0.8209,3846,58.9963598543942,202206171832
2019,111,37111970800,"Census Tract 9708, McDowell County, North Carolina",37111970800,McDowell,28711,4495,2121,0.5049,4279,49.5676559943912,202206171832
2083,111,37111970300,"Census Tract 9703, McDowell County, North Carolina",37111970300,McDowell,28752,3012,1974,0.8996,2870,68.780487804878,202206171832
2084,111,37111970902,"Census Tract 9709.02, McDowell County, North Carolina",37111970902,McDowell,28752,5152,2627,0.5872,4928,53.3076298701299,202206171832
2138,111,37111970400,"Census Tract 9704, McDowell County, North Carolina",37111970400,McDowell,28752,3045,1550,0.8015,2944,52.6494565217391,202206171832
2162,111,37111970200,"Census Tract 9702, McDowell County, North Carolina",37111970200,McDowell,28752,4740,2489,0.6446,4460,55.8071748878924,202206171832
980,113,37113970501,"Census Tract 9705.01, Macon County, North Carolina",37113970501,Macon,28741,1363,1161,0.18,1343,86.4482501861504,202206171832
1047,113,37113970302,"Census Tract 9703.02, Macon County, North Carolina",37113970302,Macon,28734,4292,2817,0.5886,4084,68.9764936336925,202206171832
1090,113,37113970600,"Census Tract 9706, Macon County, North Carolina",37113970600,Macon,28734,5601,3732,0.4632,5228,71.3848508033665,202206171832
1091,113,37113970502,"Census Tract 9705.02, Macon County, North Carolina",37113970502,Macon,28741,2128,1417,0.2281,2075,68.289156626506,202206171832
1152,113,37113970700,"Census Tract 9707, Macon County, North Carolina",37113970700,Macon,28734,6617,3638,0.3896,6468,56.2461348175634,202206171832
1240,113,37113970200,"Census Tract 9702, Macon County, North Carolina",37113970200,Macon,28713,3828,2453,0.5211,3683,66.6033125169699,202206171832
1241,113,37113970400,"Census Tract 9704, Macon County, North Carolina",37113970400,Macon,28734,4225,2714,0.3813,3939,68.9007362274689,202206171832
1242,113,37113970301,"Census Tract 9703.01, Macon County, North Carolina",37113970301,Macon,28734,3969,2697,0.8223,3714,72.6171243941842,202206171832
1264,113,37113970100,"Census Tract 9701, Macon County, North Carolina",37113970100,Macon,28713,2790,1838,0.2101,2595,70.8285163776493,202206171832
963,115,37115010500,"Census Tract 105, Madison County, North Carolina",37115010500,Madison,28701,4250,2738,0.4317,3992,68.5871743486974,202206171832
1234,115,37115010600,"Census Tract 106, Madison County, North Carolina",37115010600,Madison,28714,7781,3682,0.3309,7489,49.1654426492189,202206171832
1235,115,37115010700,"Census Tract 107, Madison County, North Carolina",37115010700,Madison,28714,3266,1556,0.5909,3132,49.6807151979566,202206171832
1274,115,37115010100,"Census Tract 101, Madison County, North Carolina",37115010100,Madison,28753,2553,1531,0.5349,2438,62.7973748974569,202206171832
1275,115,37115010400,"Census Tract 104, Madison County, North Carolina",37115010400,Madison,28753,1474,966,0.5437,1404,68.8034188034188,202206171832
1294,115,37115010200,"Census Tract 102, Madison County, North Carolina",37115010200,Madison,28743,2175,1141,0.6978,2042,55.8765915768854,202206171832
1344,117,37117970500,"Census Tract 9705, Martin County, North Carolina",37117970500,Martin,27846,5306,3059,0.485,5064,60.4067930489731,202206171832
1407,117,37117970400,"Census Tract 9704, Martin County, North Carolina",37117970400,Martin,27812,2093,1415,0.6886,2052,68.9571150097466,202206171832
1408,117,37117970300,"Census Tract 9703, Martin County, North Carolina",37117970300,Martin,27825,3774,2530,0.7677,3478,72.7429557216791,202206171832
1426,117,37117970600,"Census Tract 9706, Martin County, North Carolina",37117970600,Martin,27812,3263,1593,0.7867,2986,53.3489618218352,202206171832
1440,117,37117970200,"Census Tract 9702, Martin County, North Carolina",37117970200,Martin,27892,3905,2928,0.7043,3813,76.7899291896145,202206171832
1617,117,37117970100,"Census Tract 9701, Martin County, North Carolina",37117970100,Martin,27846,4508,2252,0.6256,4204,53.5680304471932,202206171832
310,119,37119003015,"Census Tract 30.15, Mecklenburg County, North Carolina",37119003015,Mecklenburg,28105,4972,5122,0.0259,4629,110.650248433787,202206171832
311,119,37119005523,"Census Tract 55.23, Mecklenburg County, North Carolina",37119005523,Mecklenburg,28262,5843,5042,0.4007,5379,93.7348949618888,202206171832
312,119,37119003008,"Census Tract 30.08, Mecklenburg County, North Carolina",37119003008,Mecklenburg,28226,5643,5864,0.4049,5188,113.030069390902,202206171832
317,119,37119003007,"Census Tract 30.07, Mecklenburg County, North Carolina",37119003007,Mecklenburg,28210,6951,8374,0.0555,6625,126.4,202206171832
318,119,37119005832,"Census Tract 58.32, Mecklenburg County, North Carolina",37119005832,Mecklenburg,28105,3279,3616,0.1111,3101,116.607545952918,202206171832
341,119,37119005713,"Census Tract 57.13, Mecklenburg County, North Carolina",37119005713,Mecklenburg,28104,4551,3826,0.0472,4319,88.5853206760824,202206171832
342,119,37119002200,"Census Tract 22, Mecklenburg County, North Carolina",37119002200,Mecklenburg,28211,5149,6389,0.13,4851,131.704803133375,202206171832
343,119,37119005515,"Census Tract 55.15, Mecklenburg County, North Carolina",37119005515,Mecklenburg,28078,2488,2860,0.224,2354,121.495327102804,202206171832
344,119,37119005612,"Census Tract 56.12, Mecklenburg County, North Carolina",37119005612,Mecklenburg,28213,5188,4711,0.1805,4804,98.0641132389675,202206171832
345,119,37119003006,"Census Tract 30.06, Mecklenburg County, North Carolina",37119003006,Mecklenburg,28210,4788,4975,0.0592,4323,115.082118898913,202206171832
346,119,37119006212,"Census Tract 62.12, Mecklenburg County, North Carolina",37119006212,Mecklenburg,28078,3661,3381,0.2582,3256,103.839066339066,202206171832
347,119,37119006108,"Census Tract 61.08, Mecklenburg County, North Carolina",37119006108,Mecklenburg,28216,4529,3606,0.4512,4180,86.2679425837321,202206171832
348,119,37119001508,"Census Tract 15.08, Mecklenburg County, North Carolina",37119001508,Mecklenburg,28215,6893,5063,0.7404,6460,78.374613003096,202206171832
349,119,37119004303,"Census Tract 43.03, Mecklenburg County, North Carolina",37119004303,Mecklenburg,28208,2911,2426,0.7177,2775,87.4234234234234,202206171832
350,119,37119005000,"Census Tract 50, Mecklenburg County, North Carolina",37119005000,Mecklenburg,28206,2155,1571,0.814,2014,78.0039721946375,202206171832
351,119,37119005835,"Census Tract 58.35, Mecklenburg County, North Carolina",37119005835,Mecklenburg,28104,2930,2731,0.1245,2698,101.223128243143,202206171832
352,119,37119006203,"Census Tract 62.03, Mecklenburg County, North Carolina",37119006203,Mecklenburg,28031,5168,5660,0.0453,5023,112.681664344018,202206171832
353,119,37119005512,"Census Tract 55.12, Mecklenburg County, North Carolina",37119005512,Mecklenburg,28262,4759,4231,0.3998,4622,91.5404586758979,202206171832
354,119,37119006405,"Census Tract 64.05, Mecklenburg County, North Carolina",37119006405,Mecklenburg,28031,5142,6089,0.1564,5006,121.634039153016,202206171832
355,119,37119005200,"Census Tract 52, Mecklenburg County, North Carolina",37119005200,Mecklenburg,28206,1825,1748,0.9176,1729,101.098901098901,202206171832
356,119,37119005620,"Census Tract 56.20, Mecklenburg County, North Carolina",37119005620,Mecklenburg,28215,10828,7812,0.6858,9940,78.5915492957746,202206171832
357,119,37119002906,"Census Tract 29.06, Mecklenburg County, North Carolina",37119002906,Mecklenburg,28209,4806,5426,0.1189,4574,118.627022299956,202206171832
364,119,37119005617,"Census Tract 56.17, Mecklenburg County, North Carolina",37119005617,Mecklenburg,28215,1864,2356,0.2059,1709,137.85839672323,202206171832
365,119,37119005618,"Census Tract 56.18, Mecklenburg County, North Carolina",37119005618,Mecklenburg,28215,3616,2901,0.1999,3420,84.8245614035088,202206171832
366,119,37119005825,"Census Tract 58.25, Mecklenburg County, North Carolina",37119005825,Mecklenburg,28134,5301,4579,0.7196,4849,94.4318416168282,202206171832
367,119,37119001510,"Census Tract 15.10, Mecklenburg County, North Carolina",37119001510,Mecklenburg,28213,3247,2434,0.8274,3082,78.9746917585983,202206171832
369,119,37119003500,"Census Tract 35, Mecklenburg County, North Carolina",37119003500,Mecklenburg,28202,2615,3410,0.0213,2560,133.203125,202206171832
370,119,37119005308,"Census Tract 53.08, Mecklenburg County, North Carolina",37119005308,Mecklenburg,28213,2717,1555,0.9292,2347,66.2547933532169,202206171832
371,119,37119000300,"Census Tract 3, Mecklenburg County, North Carolina",37119000300,Mecklenburg,28202,1115,2455,0.2652,1066,230.300187617261,202206171832
372,119,37119002905,"Census Tract 29.05, Mecklenburg County, North Carolina",37119002905,Mecklenburg,28211,3604,4123,0.0689,3338,123.517076093469,202206171832
374,119,37119003400,"Census Tract 34, Mecklenburg County, North Carolina",37119003400,Mecklenburg,28203,5667,7181,0.0143,5357,134.048907970879,202206171832
375,119,37119003018,"Census Tract 30.18, Mecklenburg County, North Carolina",37119003018,Mecklenburg,28226,2922,2881,0.1708,2690,107.100371747212,202206171832
376,119,37119005848,"Census Tract 58.48, Mecklenburg County, North Carolina",37119005848,Mecklenburg,28105,5710,5951,0.0102,5372,110.778108711839,202206171832
384,119,37119003600,"Census Tract 36, Mecklenburg County, North Carolina",37119003600,Mecklenburg,28203,4053,3546,0.8427,3692,96.0455037919827,202206171832
423,119,37119002004,"Census Tract 20.04, Mecklenburg County, North Carolina",37119002004,Mecklenburg,28226,5448,4500,0.1786,5105,88.1488736532811,202206171832
425,119,37119002702,"Census Tract 27.02, Mecklenburg County, North Carolina",37119002702,Mecklenburg,28207,6095,6361,0.075,5745,110.722367275892,202206171832
