OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
599,28642,31,0,5578,Jonesville,,55.5754750806741,922184812.2677,173376.666314256,202006291536
600,28643,5,0,3443,Lansing,,14.5222189950624,2044042930.41492,275858.107391137,202006291536
601,28644,3,0,1570,Laurel Springs,,19.1082802547771,2045165288.09131,297831.475142139,202006291536
602,28645,225,3,47621,Lenoir,,47.248062829424,9179149391.98291,930216.037146458,202006291536
603,28649,3,0,1034,Mc Grady,,29.0135396518375,1036137984.80469,190682.670149615,202006291536
604,28650,46,0,13374,Maiden,,34.3950949603709,1278104496.07623,377336.649296681,202006291536
605,28651,61,0,6653,Millers Creek,,91.6879603186532,2065649255.9353,349078.290644553,202006291536
606,28654,30,0,3800,Moravian Falls,,78.9473684210526,1821577421.53857,295573.209104024,202006291536
607,28655,844,20,58249,Morganton,,144.895191333757,9153179930.14331,677983.745386267,202006291536
608,28657,2,0,9610,Newland,,2.08116545265349,3935578521.47217,457051.359413869,202006291536
609,28658,154,1,25858,Newton,,59.5560368164591,2022657893.02307,451555.722478837,202006291536
610,28659,249,4,21013,North Wilkesboro,,118.49807262171,2817470108.66394,743040.466864702,202006291536
611,28660,10,0,2336,Olin,,42.8082191780822,892135691.594116,224297.744075571,202006291536
612,28665,13,0,2986,Purlear,,43.536503683858,1778038258.60608,240271.301413849,202006291536
613,28668,NA,NA,39,Roaring Gap,Population <500 and Cases <5,NA,150579895.761963,97868.8716295681,202006291536
614,28669,13,0,3133,Roaring River,,41.49377593361,1299426384.18799,252536.432806368,202006291536
615,28670,7,0,3183,Ronda,,21.9918316054037,1123975912.01135,257469.478215133,202006291536
616,28673,10,0,6621,Sherrills Ford,,15.1034586920405,852092289.759583,248402.605359209,202006291536
617,28675,15,0,6805,Sparta,,22.0426157237325,2977111225.9541,397880.21838125,202006291536
618,28676,8,0,3444,State Road,,23.2288037166086,830902972.436646,197653.666386266,202006291536
619,28677,211,4,35614,Statesville,,59.246363789521,2372250827.99042,364916.143502524,202006291536
620,28678,10,0,5252,Stony Point,,19.040365575019,1249807753.12482,237772.476162198,202006291536
621,28679,2,0,2122,Sugar Grove,,9.42507068803016,636943392.934937,227619.317646308,202006291536
622,28681,67,0,26959,Taylorsville,,24.8525538781112,4726487412.65814,412700.759417833,202006291536
623,28682,1,0,1099,Terrell,,9.09918107370337,164657442.78833,108427.066369374,202006291536
624,28683,3,0,1934,Thurmond,,15.511892450879,988749233.112671,203358.60410099,202006291536
625,28684,3,1,2175,Todd,,13.7931034482759,1383524229.94177,292392.138653963,202006291536
626,28685,5,0,1908,Traphill,,26.2054507337526,1296786088.98804,215086.939280452,202006291536
627,28689,9,0,1662,Union Grove,,54.1516245487365,1218398001.86389,304792.24772459,202006291536
628,28690,37,0,9427,Valdese,,39.2489657367137,668624773.04187,213466.610171622,202006291536
629,28692,5,0,4504,Vilas,,11.101243339254,1091553223.68976,286379.955820553,202006291536
630,28693,3,0,1693,Warrensville,,17.7200236266982,621923811.260986,170328.387778476,202006291536
631,28694,11,0,8033,West Jefferson,,13.6935142537035,2188720146.69934,416426.801998168,202006291536
632,28697,151,2,13376,Wilkesboro,,112.888755980861,1810927272.521,565265.362104433,202006291536
633,28701,4,0,4830,Alexander,,8.2815734989648,557040025.003723,178622.867954755,202006291536
634,28702,1,0,704,Almond,,14.2045454545455,749571990.457794,168899.042279792,202006291536
635,28704,64,0,21728,Arden,,29.4550810014728,1481682958.97644,329012.999643476,202006291536
636,28705,6,0,7168,Bakersville,,8.37053571428571,3538838336.04175,376028.663142582,202006291536
637,28711,9,0,15250,Black Mountain,,5.9016393442623,2289646423.50623,432841.10713665,202006291536
638,28712,12,0,19644,Brevard,,6.10873549175321,3743370041.24365,607196.289251344,202006291536
639,28713,11,0,9333,Bryson City,,11.786135219115,7085157294.99072,658029.652447302,202006291536
640,28714,37,0,17066,Burnsville,,21.6805343958748,7287599937.88281,538818.932986382,202006291536
641,28715,60,1,27289,Candler,,21.9868811609073,1975153881.5733,274379.594297132,202006291536
642,28716,21,0,18650,Canton,,11.2600536193029,4450693739.33826,450946.985814241,202006291536
643,28718,1,0,607,Cedar Mountain,,16.4744645799012,604740430.192017,157079.894608512,202006291536
644,28719,35,0,6945,Cherokee,,50.3959683225342,6313532001.74988,506970.161305604,202006291536
645,28721,19,0,10866,Clyde,,17.4857353211853,3262240884.20239,451646.750156333,202006291536
646,28722,20,0,6854,Columbus,,29.1800408520572,1330435890.70984,371441.890606651,202006291536
647,28723,30,0,11678,Cullowhee,,25.6893303647885,2829089767.59064,521400.904374382,202006291536
648,28726,35,1,3477,East Flat Rock,,100.661489790049,62782212.3257446,52681.8363735949,202006291536
649,28729,7,0,2978,Etowah,,23.5057085292142,115914409.369507,74718.0620947517,202006291536
650,28730,5,0,10068,Fairview,,4.96622963845848,1334723772.69336,277836.650121475,202006291536
651,28731,39,1,9271,Flat Rock,,42.0666594757847,910498937.374664,308715.430561088,202006291536
652,28732,19,0,18899,Fletcher,,10.0534419810572,1163648233.76184,268599.174805656,202006291536
653,28734,211,1,28423,Franklin,,74.2356542236921,8413329787.90622,680710.034553254,202006291536
654,28736,3,0,740,Glenville,,40.5405405405405,845894035.551971,243241.394198335,202006291536
655,28739,34,0,21994,Hendersonville,,15.4587614804037,1809199500.98254,354883.696935043,202006291536
656,28740,4,0,2123,Green Mountain,,18.8412623645784,2560353451.70599,391601.88482291,202006291536
657,28741,57,0,3135,Highlands,,181.818181818182,2488322100.83908,291652.561708351,202006291536
658,28742,0,0,2834,Horse Shoe,,0,759756422.807678,323788.261855291,202006291536
659,28745,2,0,598,Lake Junaluska,,33.4448160535117,24208240.7459412,20619.3143809221,202006291536
660,28746,3,0,2583,Lake Lure,,11.6144018583043,1635267198.94843,301403.103342596,202006291536
661,28747,1,1,2517,Lake Toxaway,,3.97298371076679,1644170650.80768,278687.825520297,202006291536
662,28748,16,1,12684,Leicester,,12.6143172500788,2568900770.12885,433742.542694055,202006291536
663,28751,7,0,3738,Maggie Valley,,18.7265917602996,1196971956.93442,252655.252396679,202006291536
664,28752,174,1,31501,Marion,,55.236341703438,6843838240.70496,729852.019397462,202006291536
665,28753,3,0,12286,Marshall,,2.44180367898421,7221367422.4903,582321.875436496,202006291536
666,28754,7,0,8823,Mars Hill,,7.93380936189505,2532637146.55933,336365.654274913,202006291536
667,28756,17,0,4770,Mill Spring,,35.6394129979036,2319967191.40479,359387.276461913,202006291536
668,28759,11,1,7867,Mills River,,13.982458370408,710290580.507599,219074.688607406,202006291536
669,28761,33,0,8493,Nebo,,38.8555280819498,3254647047.74689,448908.605974669,202006291536
670,28762,20,0,7603,Old Fort,,26.3054057608839,2996741187.4848,387268.208256283,202006291536
671,28763,9,0,2864,Otto,,31.4245810055866,1145043002.66425,202810.842815888,202006291536
672,28766,1,0,1526,Penrose,,6.55307994757536,159626292.482056,88900.5625977206,202006291536
673,28768,7,0,7895,Pisgah Forest,,8.86637112096263,2244655883.74216,321689.536597621,202006291536
674,28771,7,0,8212,Robbinsville,,8.52411105698977,9086438704.3884,732920.807564289,202006291536
675,28773,23,4,3508,Saluda,,65.5644241733181,1396855034.24573,267712.497423626,202006291536
676,28775,NA,NA,493,Scaly Mountain,Population <500 and Cases <5,NA,456631744.06662,130336.94180952,202006291536
677,28777,29,0,10391,Spruce Pine,,27.9087672023867,1968811938.32007,332780.684408785,202006291536
678,28778,16,0,10803,Swannanoa,,14.8107007312783,692162823.950317,188030.795128165,202006291536
679,28779,41,1,17610,Sylva,,23.28222600795,3287520334.70795,472387.421611018,202006291536
680,28782,16,0,6512,Tryon,,24.5700245700246,1239852111.02036,390005.579825198,202006291536
681,28783,10,0,1905,Tuckasegee,,52.49343832021,2507065764.50815,412465.098737654,202006291536
682,28785,6,0,8309,Waynesville,,7.221085569864,4680111391.07288,434987.630089387,202006291536
683,28786,35,0,21837,Waynesville,,16.027842652379,2130537927.5513,319219.020654079,202006291536
684,28787,23,0,20681,Weaverville,,11.1213190851506,2146776657.76654,337936.038355962,202006291536
685,28789,16,0,6551,Whittier,,24.4237520989162,1731085189.80936,281392.474737519,202006291536
686,28790,3,0,3775,Zirconia,,7.94701986754967,1184634316.47168,272368.233599775,202006291536
687,28791,82,8,15811,Hendersonville,,51.8626272848017,466838231.125,123544.27336528,202006291536
688,28792,340,38,37949,Hendersonville,,89.5939286937732,2892120004.20319,483608.715059927,202006291536
689,28801,42,0,16782,Asheville,,25.0268144440472,142991050.12396199,66531.4000304091,202006291536
690,28803,54,2,34731,Asheville,,15.548069448043501,1148499781.62708,221583.067984848,202006291536
691,28804,30,3,23302,Asheville,,12.8744313792807,818376430.368896,216401.982596761,202006291536
692,28805,31,3,20394,Asheville,,15.2005491811317,743578799.615234,203043.782551956,202006291536
693,28806,203,26,43841,Asheville,,46.3036883282772,1123591112.45288,297671.815966071,202006291536
694,28901,5,0,6039,Andrews,,8.27951647623779,1881090750.42804,271571.032581688,202006291536
695,28902,5,0,1562,Brasstown,,32.0102432778489,645585335.657318,162521.113458697,202006291536
696,28904,5,0,9535,Hayesville,,5.24383848977452,5317145252.91805,403950.005454209,202006291536
697,28905,5,0,3548,Marble,,14.0924464487035,1058320723.96715,269002.244098821,202006291536
698,28906,20,1,20296,Murphy,,9.85415845486795,9849733400.34212,586826.324547444,202006291536
699,28909,2,0,1068,Warne,,18.7265917602996,269492752.319427,107722.293423693,202006291536
700,27533,454,2,0,,,456,18055719.4014893,15817.3715737294,202006291536
701,27340,NA,NA,34,Saxapahaw,Population <500 and Cases <5,NA,694758.987792969,3852.87240074502,202006291536
702,27411,0,0,847,Greensboro,,0,713742.998291016,5860.23208289576,202006291536
703,27412,0,0,1886,Greensboro,,0,4771290.83532715,13054.7888333439,202006291536
704,27498,NA,NA,13,Greensboro,Population <500 and Cases <5,NA,3369264.12316895,7774.18760349114,202006291536
705,27599,NA,NA,0,Chapel Hill,Population <500 and Cases <5,NA,4275416.30163574,15555.1510255833,202006291536
706,27706,NA,NA,10,Durham,Population <500 and Cases <5,NA,1281872.18347168,6816.757693542,202006291536
707,27711,NA,NA,62,Durham,Population <500 and Cases <5,NA,11690491.0200195,25227.7794868175,202006291536
708,27810,0,0,4224,Belhaven,,0,5320714553.85889,863428.562860575,202006291536
709,27821,NA,NA,343,Edward,Population <500 and Cases <5,NA,180879118.265869,102716.617789089,202006291536
710,27824,6,0,1540,Engelhard,,38.961038961039,5755622445.56714,766498.765242208,202006291536
711,27826,0,0,1245,Fairfield,,0,5502010014.61365,681909.128335756,202006291536
712,27841,NA,NA,84,Hassell,Population <500 and Cases <5,NA,5972995.94189453,12505.2057352129,202006291536
713,27872,NA,NA,429,Roxobel,Population <500 and Cases <5,NA,78668396.3901367,60062.9164687203,202006291536
714,27875,0,0,511,Scranton,,0,1462926064.75208,668994.049821798,202006291536
715,27881,NA,NA,323,Speed,Population <500 and Cases <5,NA,45624486.2655029,35379.3892263349,202006291536
716,27919,0,0,1211,Belvidere,,0,1805677755.21484,260299.205087965,202006291536
717,27920,5,0,1415,Buxton,,35.3356890459364,251417477.481567,169552.58818934,202006291536
718,27921,11,0,5366,Camden,,20.4994409243384,2216306760.15601,371309.805402765,202006291536
719,27923,0,0,990,Coinjock,,0,442853112.258789,222994.427279021,202006291536
720,27936,2,0,961,Frisco,,20.811654526534898,134638106.065186,108288.074251882,202006291536
721,27939,0,0,3370,Grandy,,0,296874050.40332,237784.484514939,202006291536
722,27941,0,0,670,Harbinger,,0,66348159.842041,42125.3614314887,202006291536
723,27943,NA,NA,491,Hatteras,Population <500 and Cases <5,NA,82146889.1915283,162150.406610954,202006291536
724,27947,0,0,845,Jarvisburg,,0,181991023.044922,117825.87149715,202006291536
725,27953,2,0,992,Manns Harbor,,20.1612903225806,4841742826.08521,775886.839802653,202006291536
726,27954,3,0,6405,Manteo,,4.68384074941452,346159524.466309,171104.045001834,202006291536
727,27956,NA,NA,328,Maple,Population <500 and Cases <5,NA,91616147.3259277,62675.9008746753,202006291536
728,27960,0,0,899,Ocracoke,,0,272996211.932129,221416.979930584,202006291536
729,27964,0,0,653,Point Harbor,,0,40700993.1791992,29044.1496807834,202006291536
730,27965,0,0,611,Poplar Branch,,0,362463348.010742,286670.577035681,202006291536
731,27972,NA,NA,196,Salvo,Population <500 and Cases <5,NA,25839959.5158691,77591.8753697891,202006291536
732,27973,3,0,1493,Shawboro,,20.0937709310114,1350823542.63281,279776.313560853,202006291536
733,27974,2,0,1375,Shiloh,,14.5454545454545,1282875105.52026,448552.234751615,202006291536
734,27978,NA,NA,221,Stumpy Point,Population <500 and Cases <5,NA,3250437066.68713,488663.160212976,202006291536
735,27980,0,0,2075,Tyner,,0,1319096560.03711,208839.628959427,202006291536
736,27981,1,0,1863,Wanchese,,5.36768652710682,183167116.380371,177755.254740471,202006291536
737,28077,1,0,557,High Shoals,,17.9533213644524,25098303.871521,27989.3633622467,202006291536
738,28101,NA,NA,465,Mc Adenville,Population <500 and Cases <5,NA,12210373.4969482,19058.3264759027,202006291536
739,28223,0,0,2941,Charlotte,,0,16745950.1914673,34959.7943637767,202006291536
740,28308,0,0,737,Pope Army Airfield,,0,90374263.7665405,45243.1542141805,202006291536
741,28375,NA,NA,155,Proctorville,Population <500 and Cases <5,NA,16154829.5779114,21293.1141646593,202006291536
742,28519,NA,NA,328,Bridgeton,Population <500 and Cases <5,NA,3782179.40026855,11964.2990373982,202006291536
743,28520,NA,NA,352,Cedar Island,Population <500 and Cases <5,NA,633116579.775757,427477.052966737,202006291536
744,28524,NA,NA,443,Davis,Population <500 and Cases <5,NA,547256692.822876,860357.358716607,202006291536
745,28527,1,0,905,Ernul,,11.0497237569061,1145978492.04919,209684.397786102,202006291536
746,28528,0,0,640,Gloucester,,0,74196560.923584,79933.9347539672,202006291536
747,28533,NA,NA,0,Cherry Point,Population <500 and Cases <5,NA,253735788.170532,192645.367219711,202006291536
748,28537,NA,NA,186,Hobucken,Population <500 and Cases <5,NA,891999129.25647,352204.851723086,202006291536
749,28544,4,0,5607,Midway Park,,7.13393971820938,155759986.503357,92182.0384683424,202006291536
750,28545,0,0,4010,Mccutcheon Field,,0,145247654.855835,101700.276162633,202006291536
751,28552,NA,NA,131,Lowland,Population <500 and Cases <5,NA,211084218.553589,104037.967496467,202006291536
752,28556,0,0,1150,Merritt,,0,1139666751.30212,394317.853497314,202006291536
753,28561,NA,NA,0,New Bern,Population <500 and Cases <5,NA,195198.709350586,2618.49962886206,202006291536
754,28579,1,0,798,Smyrna,,12.531328320802,633080494.557556,233023.142000653,202006291536
755,28581,NA,NA,224,Stacy,Population <500 and Cases <5,NA,2404669972.88318,703346.462367876,202006291536
756,28583,NA,NA,0,Stonewall,Population <500 and Cases <5,NA,596710.740722656,3607.20989795631,202006291536
757,28587,NA,NA,324,Vandemere,Population <500 and Cases <5,NA,250612018.426636,182903.197478108,202006291536
758,28611,8,0,978,Collettsville,,81.799591002045,2483135872.03735,419111.187381629,202006291536
759,28629,NA,NA,63,Glendale Springs,Population <500 and Cases <5,NA,18113919.8492432,19773.9407564207,202006291536
760,28646,NA,NA,463,Linville,Population <500 and Cases <5,NA,440709602.757813,156576.175660301,202006291536
761,28663,0,0,715,Piney Creek,,0,577849850.650269,137228.322788793,202006291536
762,28667,NA,NA,105,Rhodhiss,Population <500 and Cases <5,NA,1309548.80932617,6065.66147149414,202006291536
763,28672,NA,NA,35,Scottville,Population <500 and Cases <5,NA,62555584.7313232,47932.7256464108,202006291536
764,28698,0,0,1844,Zionville,,0,762471326.925049,227334.653867247,202006291536
765,28708,0,0,1340,Balsam Grove,,0,795626278.709686,241272.033803255,202006291536
766,28709,2,0,2308,Barnardsville,,8.66551126516464,1635213770.4093,231197.383485249,202006291536
767,28717,6,0,1471,Cashiers,,40.7885791978246,1160000231.10587,300525.403558473,202006291536
768,28720,NA,NA,35,Chimney Rock,Population <500 and Cases <5,NA,47877696.5422974,47768.4833790312,202006291536
769,28725,NA,NA,36,Dillsboro,Population <500 and Cases <5,NA,1395548.49920654,7541.63511359509,202006291536
770,28733,NA,NA,200,Fontana Dam,Population <500 and Cases <5,NA,498075903.916718,200917.740964481,202006291536
771,28735,NA,NA,294,Gerton,Population <500 and Cases <5,NA,137680777.623108,92735.3834552802,202006291536
772,28743,3,0,2422,Hot Springs,,12.3864574731627,2855463957.34918,351331.648547095,202006291536
773,28749,NA,NA,0,Little Switzerland,Population <500 and Cases <5,NA,1713987.45050049,8852.52475284555,202006291536
774,28757,NA,NA,0,Montreat,Population <500 and Cases <5,NA,129672.114624023,2617.87913210505,202006291536
775,28772,0,0,1942,Rosman,,0,577124059.134399,256613.212684218,202006291536
776,28774,0,0,1569,Sapphire,,0,1130246511.80005,224488.61951138,202006291536
777,28781,0,0,957,Topton,,0,2402982140.90009,297913.620657844,202006291536
778,27969,NA,NA,0,Roduco,Population <500 and Cases <5,NA,724387.010986328,3958.82496624679,202006291536
779,28253,NA,NA,0,Charlotte,Population <500 and Cases <5,NA,133339.295837402,3050.2273713774,202006291536
780,28608,NA,NA,0,Boone,Population <500 and Cases <5,NA,274774.708862305,3583.9041925176102,202006291536
